mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-343.43103,175.38692,-3.2417364,23.067247,-3.801541,10.539125,-1.477939,-5.481008,-1.144288,-6.710618,4.186838,-0.26253158,4.8555255,2.43405,2.4289618,2.3126323,-4.024695,0.17628796,0.39143473,-0.49672002,0.47412798,1850.5175725579038,2626.776186254128,2947.554634712838,0.04431859314671815,0.040801905,FAKE,285.0,288.0,linus-to-obama.wav
-340.66037,163.26297,-6.0959635,34.719234,-3.1335037,15.81529,1.9919692,-4.5526185,-3.4455976,-4.200298,6.8265586,-1.227651,1.3072389,-2.6189704,2.1862092,1.7323434,-3.2975287,-0.7877501,1.4811778,0.76174504,0.4785197,2142.182953313017,2810.5459765754945,3477.1550358952704,0.05366946187258687,0.04643457,FAKE,287.5,290.5,linus-to-obama.wav
-371.57697,146.92818,13.099971,30.888271,0.89808404,9.340258,3.902102,-2.8259382,-4.231016,-4.4660697,3.6910126,1.1803218,6.937123,3.148676,2.1696973,2.0815275,-2.8676405,1.0842484,4.332679,-0.5547871,0.5104403,2107.0517363417644,3152.245353553452,3469.0073374155404,0.04188095740830116,0.040521976,FAKE,290.0,293.0,linus-to-obama.wav
-318.70828,131.14981,-7.7547936,41.42784,3.0278459,14.773769,4.8164463,-5.684855,-7.2263803,-5.1853285,2.0289419,-1.8192633,5.526071,1.3173338,3.9736516,0.6671901,-2.9527254,0.861373,3.9631839,1.3377612,0.49618775,2500.102444177327,2825.066002109612,3851.2840477195946,0.07194513151544402,0.05228645,FAKE,292.5,295.5,linus-to-obama.wav
-301.006,153.40802,-16.519264,46.236134,-4.0601125,23.552164,5.167903,-7.197136,-7.9010653,-7.617038,4.846809,-6.219414,2.8517823,-1.3607624,1.7179525,1.1270627,-5.550215,-2.3912146,3.8821423,3.5443876,0.4462252,2482.8278922630693,2604.4687528361974,4258.0038534628375,0.07225242820945946,0.058541,FAKE,295.0,298.0,linus-to-obama.wav
-365.8829,140.32555,0.33684102,40.427296,-0.5627882,23.61343,10.2250395,-7.13257,-3.490323,-7.295958,8.205842,-0.135694,6.2766633,4.6680646,0.6224762,5.157676,-2.1275995,2.6169853,3.0662615,1.8085535,0.56070185,2544.5387219313384,3192.977682738645,4748.944256756757,0.05167674650096525,0.034235366,FAKE,297.5,300.5,linus-to-obama.wav
-348.41583,138.2931,11.109235,40.909992,9.068339,19.801128,8.95268,-8.198366,-4.0885935,-4.8080444,5.2345915,0.10837676,1.1060557,0.02056054,-0.9520042,1.941545,-3.7659173,-1.1709114,3.958703,3.0335085,0.49715832,2125.064313474015,2888.6554241270846,3814.7025443412163,0.04305735702220077,0.052948203,FAKE,300.0,303.0,linus-to-obama.wav
-328.40158,162.78218,14.197104,29.375216,2.408731,15.969105,6.367592,-11.063688,-5.8492184,-5.956493,1.8874445,0.08772466,3.0765653,0.39901674,-1.2737044,1.3998005,-3.304664,-0.020349273,3.361074,0.80589956,0.49128854,1707.9434546957123,2625.683661820194,2918.7882706925675,0.03164967422779923,0.056267526,FAKE,302.5,305.5,linus-to-obama.wav
-305.9196,140.75359,-11.95211,40.02784,0.037569378,21.09485,4.9435205,-8.120903,-8.081459,-9.158237,5.654814,-0.7644593,3.4778764,-2.186169,0.53107667,2.3689582,-3.1107106,-0.32730457,3.0786726,1.407043,0.47781384,2530.4286956914025,2837.5448248555717,4546.58203125,0.0617195041023166,0.06477943,FAKE,305.0,308.0,linus-to-obama.wav
-303.0079,151.85748,0.12712899,32.743797,-7.1703,12.589301,4.930718,-8.214681,-6.6348543,-9.034508,2.4969401,-2.4209738,3.5600827,-0.26820126,-1.7724514,3.5242505,-2.366921,-1.1907188,2.4171023,-0.40534636,0.42447287,2152.7209784702272,2609.0900069467048,3746.6942039695946,0.05151084399131274,0.07758262,FAKE,307.5,310.5,linus-to-obama.wav
-287.18887,170.97525,-2.9698775,17.966269,-10.230533,4.611662,-2.3653338,-8.043376,-6.792981,-11.13127,4.356955,1.4023138,5.50903,1.2618322,-0.8896306,4.578009,-4.1385717,-1.1704471,3.4635487,-1.9228494,0.40827796,1800.933993249482,2449.600480590122,3233.3060599662163,0.03721117881274131,0.09350467,FAKE,310.0,313.0,linus-to-obama.wav
-286.76187,160.70294,-23.060253,33.003147,-5.2088614,15.482199,-0.6118408,-11.383764,-9.544688,-11.788743,5.9634733,-2.2730231,0.72397006,-5.069434,-1.9227735,2.258217,-5.194983,-3.6853085,-0.32915726,0.49013636,0.42213696,2196.533851144585,2509.218371704308,3794.6658572635133,0.05995113416988417,0.07228102,FAKE,312.5,315.5,linus-to-obama.wav
-297.34424,133.57312,-8.583096,33.22905,-0.6247766,15.824437,6.463246,-5.7155876,-6.5025215,-8.007892,5.099891,0.36968422,4.188159,2.0168235,1.3470061,2.9595976,-0.7931053,1.5480964,6.0151296,1.9796572,0.4613091,2441.2002462615055,2731.483747217203,4308.1371410472975,0.05963064068532819,0.0784177,FAKE,315.0,318.0,linus-to-obama.wav
-300.69794,142.14874,-12.943964,44.814484,-9.192771,18.508732,5.2620726,-6.729756,-6.2827744,-9.0795555,8.547985,-2.2664444,7.2368627,4.7357335,2.7865255,3.016357,-3.7166603,0.727688,2.2461047,1.7309321,0.4795159,2670.4476985499277,2829.1633798185744,4756.84253589527,0.07254464285714286,0.054373633,FAKE,317.5,320.5,linus-to-obama.wav
-291.9515,149.26248,1.0600642,25.488447,0.18361287,11.548311,2.7046108,-7.05078,-4.049896,-6.64395,4.648138,-1.4063584,3.6352234,2.9052155,0.4497812,4.9549413,-3.3354568,-0.98044753,3.288106,-0.2003228,0.46891758,2037.762329835637,2724.697267455322,3918.7935494087837,0.03949987934362934,0.074966446,FAKE,320.0,323.0,linus-to-obama.wav
-302.00635,157.71448,-9.59407,36.710545,-8.785417,13.196606,3.035961,-6.1924706,-0.037674423,-7.126829,7.0403404,-0.1706461,6.327983,2.4947884,0.7281822,4.8108582,-4.9748654,-0.774971,1.9585899,1.4992015,0.5001905,2164.1245684877017,2716.581886631194,4070.357369087838,0.04890542048745174,0.06319262,FAKE,322.5,325.5,linus-to-obama.wav
-312.9399,136.27365,-19.964592,49.69431,-1.5790851,27.44342,4.377583,-7.515853,1.2136811,-10.015725,9.294023,1.5894451,6.199887,0.86865497,0.030135049,5.64563,-4.1423573,1.6918426,4.0503535,3.4538038,0.49974093,2569.7611569193764,3068.26595343195,5296.918549408784,0.05334708313223938,0.054524574,FAKE,325.0,328.0,linus-to-obama.wav
-298.01483,142.87009,-13.278932,45.127014,-10.459496,21.743504,4.7868824,-5.9615984,-1.2780135,-7.866261,6.6845026,-2.9766142,5.788489,-0.8829487,1.5738759,7.5430865,-5.170193,-1.3630071,3.6358528,3.128992,0.47584462,2616.6407831171464,2853.5714033474324,4676.695787584459,0.06909651001447877,0.05679409,FAKE,327.5,330.5,linus-to-obama.wav
-296.83698,148.20656,-2.828149,39.680737,-2.1453521,17.649952,2.297409,-8.903496,-4.2488685,-8.295389,8.714033,-4.014607,0.9934854,0.48711202,-1.3397158,6.2522435,-4.8749185,-2.2601752,1.6047668,1.0884714,0.44341353,2247.582460054919,2759.816195441649,4175.695470861487,0.05313404922779923,0.06616748,FAKE,330.0,333.0,linus-to-obama.wav
-291.34442,145.72072,-11.656458,40.944595,-13.549486,18.746147,5.79718,-7.3713484,-2.1809907,-13.185635,8.045821,0.72574663,3.8064911,0.04339081,0.6237644,8.748184,-4.458659,-2.2753124,1.5964438,0.59618247,0.4437024,2530.058360658681,2867.598691329303,4758.837890625,0.058218584097490346,0.074113645,FAKE,332.5,335.5,linus-to-obama.wav
-308.42422,148.69144,-7.8570504,39.980247,-9.898373,13.002626,2.2804513,-5.570609,2.4264746,-7.870701,6.1530213,-1.6510816,3.9949849,3.0386713,-0.781528,4.819221,-3.2670553,-3.7738235,0.07286022,1.6856718,0.46675792,2302.457855626444,2888.1712825783575,4539.9308488175675,0.05160133626930502,0.06421951,FAKE,335.0,338.0,linus-to-obama.wav
-308.08368,155.31885,-15.909244,44.182106,-6.388733,24.487862,4.980179,-8.060345,-0.22224486,-12.377449,7.8314304,-2.8077915,2.761439,1.9382418,-0.43338248,3.8838081,-6.613567,-1.8088357,1.0369593,2.3893836,0.44564474,2300.474490986737,2821.6631595842573,4304.64527027027,0.05242519305019305,0.051963687,FAKE,337.5,340.5,linus-to-obama.wav
-312.56818,153.32391,-12.113285,50.790478,-0.48058963,21.31572,0.42046764,-10.395364,-1.840936,-13.405954,6.2486634,-4.3954124,3.139975,0.81469244,-2.3249218,6.489751,-5.1180086,0.14180776,2.4458532,1.8613342,0.43352208,2280.4362740711445,2798.270205591165,4458.038165118243,0.05108100567084942,0.060806863,FAKE,340.0,343.0,linus-to-obama.wav
-357.02805,153.18456,4.9941897,35.67543,-4.7036943,18.984379,4.3442025,-6.5452332,-3.7485242,-10.325562,2.804611,-5.5946465,4.3592463,2.1924782,-3.0811877,3.135741,-4.992157,-1.3018442,1.8927174,0.5653374,0.4639624,2250.1689665806252,3110.1153518077263,4365.087890625,0.04681655707046332,0.047581006,FAKE,342.5,345.5,linus-to-obama.wav
-322.97446,154.60536,-3.0675426,18.433632,-3.5660264,10.521299,3.4603522,-8.635061,-9.597401,-7.8485904,0.5196802,-0.6753914,6.481575,1.6934184,2.3678045,2.3785236,-6.288562,-3.0332367,3.2882528,0.0074392487,0.44279483,1988.7390606114172,2825.2715424310427,3395.511771537162,0.039805290781853284,0.065846585,FAKE,345.0,348.0,linus-to-obama.wav
-309.16183,162.29456,-5.2689056,15.505263,1.7621309,13.05229,0.5986761,-7.66009,-8.0831175,-10.467911,3.3984933,-1.3717666,2.7546585,1.5245605,-0.36459893,1.9227709,-5.640907,-1.6628135,3.0553672,-1.4416766,0.40501797,1884.6595310187233,2614.4003100919113,3178.3506651182433,0.040434966216216214,0.061205003,FAKE,347.5,350.5,linus-to-obama.wav
-283.58633,141.0631,-15.221786,39.987194,-8.869323,19.08162,0.61251837,-9.01855,-4.718452,-11.746109,2.763934,-5.9881425,3.9775448,-1.2725543,-0.9049603,3.5483105,-4.6259913,1.6378018,1.8644603,0.8019027,0.45117846,2617.413999938997,2824.799939361358,4721.591269003378,0.07302349782818533,0.05802687,FAKE,350.0,353.0,linus-to-obama.wav
-309.7273,136.65816,-18.112423,46.43153,-18.611992,24.318714,1.9746588,-11.275038,-3.4256277,-10.945478,6.9472976,-4.261651,3.591623,-0.2286126,-1.8427731,0.9236243,-2.1162872,2.7574482,1.0399494,1.4048436,0.49093837,2984.9326558698067,3024.0348103161596,5483.73363597973,0.08555667833011583,0.05127201,FAKE,352.5,355.5,linus-to-obama.wav
-299.09024,146.52254,-12.890365,43.200523,-9.706885,21.88278,3.6627252,-7.0438094,2.6675117,-12.678587,5.7320685,-0.84972894,3.5574074,0.29487664,-1.5493977,3.5298328,-4.289484,2.8368363,0.9768702,1.06741,0.48279208,2631.78572147253,2843.02728734945,4908.905194256757,0.07018430260617761,0.05701555,FAKE,355.0,358.0,linus-to-obama.wav
-314.65845,134.67271,-8.0546,32.316372,-2.1798694,16.627882,2.3592303,-2.376095,-0.44166252,-7.932738,9.440558,0.8411756,4.9621153,3.8252094,1.008689,4.431325,-1.3632755,1.4057877,2.4415982,0.6824077,0.46541107,2478.235311660818,2916.1288092745663,4322.021484375,0.060015232866795366,0.06442543,FAKE,357.5,360.5,linus-to-obama.wav
-317.0273,129.46196,-12.905567,42.6054,10.863726,20.755445,1.1749877,-4.689757,-4.5681067,-5.048309,5.145917,-4.557988,5.5344768,-1.4721415,-1.9924792,4.3410974,-2.9624643,-0.1281796,3.857057,4.4133244,0.45189118,2579.1131834147686,3039.578290349088,4828.342747043919,0.059900232263513514,0.058644094,FAKE,360.0,363.0,linus-to-obama.wav
-321.92188,133.579,-10.048978,46.40094,10.653111,27.410536,5.9509873,-5.7012286,-7.803858,-7.9253306,6.0304904,-7.188638,4.364414,-0.75146437,-3.2357934,1.8641984,-6.57849,-1.7435428,3.0961938,2.3455575,0.4833336,2499.5849048189802,3083.9960814737365,4798.994404560811,0.056029802123552123,0.050517768,FAKE,362.5,365.5,linus-to-obama.wav
-321.82614,141.72488,-7.8689237,25.787052,3.8505487,17.963678,2.6471326,-6.496892,-3.752736,-3.4049375,7.533262,0.75233585,6.990176,-0.12077078,-1.6524454,6.157162,-3.351518,-2.7567022,2.8773947,0.8055566,0.47397938,2221.368097758006,3029.0674399890286,4345.882601351352,0.03577838441119691,0.065698996,FAKE,365.0,368.0,linus-to-obama.wav
-314.2435,139.12164,-12.033618,43.332703,2.4576852,19.273268,3.4421065,-4.7975664,-4.404074,-7.2363772,0.39598212,-6.406532,5.041589,-1.6376753,-0.7365309,2.8430204,-2.9049058,0.40606076,5.2519445,3.6151948,0.4720407,2471.059280474114,2911.5660995592875,4493.20629222973,0.05791317265926641,0.058330987,FAKE,367.5,370.5,linus-to-obama.wav
-330.5695,140.54091,-5.84398,47.109715,-0.7893493,23.172503,3.5976636,-9.512682,-4.245751,-6.2805185,5.0308642,-2.5923936,7.0292006,1.5779877,-0.1942114,4.2662663,-0.69956696,-0.19776106,3.3775554,4.3372855,0.4738407,2388.108758379448,2990.1350038987684,4464.1073690878375,0.05224232323841699,0.05588712,FAKE,370.0,373.0,linus-to-obama.wav
-340.35925,129.14328,-14.524903,45.747784,1.6005208,29.983002,9.176626,-7.890133,2.0604384,-0.34250578,7.2933955,-0.8229455,6.76918,1.9060973,0.77192825,3.327122,-0.003981955,1.062146,2.44927,3.7918744,0.5460994,2692.199076407708,3107.0078559587423,4892.859216638513,0.06411000844594594,0.03750535,FAKE,372.5,375.5,linus-to-obama.wav
-332.76144,150.13477,-9.916581,32.91367,11.800223,23.042385,2.0883627,-6.042383,1.8503125,-0.28627232,7.5569572,-0.47664297,7.4267316,3.594036,1.8001367,8.596751,-2.3105333,-3.0256243,4.417869,2.0074124,0.4810351,2088.5477296619724,2967.057732182437,4169.044288429054,0.030921965492277992,0.054465204,FAKE,375.0,378.0,linus-to-obama.wav
-314.63174,161.04167,-5.6566486,30.742155,-0.8935799,18.018166,1.6256717,-5.3515296,-4.4436207,-6.877058,7.07083,-4.696175,9.143012,3.018954,-3.29937,7.8324203,-4.2047486,-3.8296435,1.9616886,1.246874,0.44443798,2071.516303560566,2715.1680094540284,3584.4053526182433,0.045387533180501934,0.061828252,FAKE,377.5,380.5,linus-to-obama.wav
-465.32657,124.7557,2.0988514,15.660927,-0.6829245,12.608012,7.1251698,9.827318,14.995279,6.300781,11.444136,-3.012323,-0.88114595,0.3119104,-0.93267465,12.706402,6.3997293,11.119319,2.9259346,2.14619,0.49097472,2021.0180246500968,3321.8770854590284,3435.5851456925675,0.033795095318532815,0.029351948,FAKE,380.0,383.0,linus-to-obama.wav
-361.61066,118.86189,-3.0388174,18.741125,5.175844,10.232866,1.5321516,0.43852934,3.519001,2.8945997,4.0702634,-3.9332185,-2.0329657,-3.2938251,2.210809,6.305564,3.8415654,3.2859962,2.7609055,1.0782735,0.46958712,2137.2529769385496,3068.05159617961,3581.9111592060813,0.04314784930019305,0.049569815,FAKE,382.5,385.5,linus-to-obama.wav
-323.88342,151.11913,-2.597473,40.74613,1.6555809,16.439148,2.6885407,-9.116124,-2.7156534,-4.8446674,4.8979816,-3.3441336,2.7986617,1.1389511,1.0080881,3.918186,-4.167422,-0.25406379,4.562115,2.1574032,0.45123512,2250.817310019177,2805.30864625358,4197.311813766892,0.04898460123069498,0.058808066,FAKE,385.0,388.0,linus-to-obama.wav
-392.8858,142.22101,-9.232873,45.987446,-0.17238566,19.83693,11.096502,-5.637736,3.9356754,-5.990113,10.337534,3.6649168,6.6718874,6.509333,0.016127009,7.775897,-5.886603,6.155936,-1.3390033,4.2608705,0.5739332,2473.222339280423,3490.9683586669053,4977.911211993243,0.04018611245173745,0.027489092,FAKE,387.5,390.5,linus-to-obama.wav
-332.4431,113.36677,-12.829254,38.227,4.124822,22.974997,11.345965,-2.0894232,-3.9477003,-5.9252872,5.8982835,1.2128131,6.3892336,-0.15173505,-0.07957288,6.115886,0.4176994,-3.7548723,2.9133868,5.1494284,0.49013075,2903.7624392135767,3278.985831661878,5236.808488175676,0.07877352799227799,0.052124057,FAKE,390.0,393.0,linus-to-obama.wav
-282.09244,143.81673,-22.762236,47.650578,-14.8582535,21.372997,1.7886953,-10.229271,-13.682984,-17.284203,10.470822,-0.33590958,6.818746,-1.903681,-1.846986,3.7845585,-4.149877,0.00020384329,2.4732344,0.8054695,0.43721807,2779.741887287892,2730.308738542111,4793.75659839527,0.08329248612451738,0.06662429,FAKE,392.5,395.5,linus-to-obama.wav
-309.90582,135.44463,-6.111052,48.73365,-8.290041,19.648958,0.2919689,-12.094519,-3.3334188,-10.707508,4.7759147,-3.653326,4.9112673,2.2676444,-3.0419326,2.1461415,-2.8364408,-0.5391451,1.0658504,1.7901187,0.4744182,2794.198852210423,3075.746668720063,5298.165646114865,0.0728217754584942,0.051233843,FAKE,395.0,398.0,linus-to-obama.wav
-310.57986,137.9455,-13.6128,49.47356,-4.440543,21.880007,2.8641922,-8.036176,-2.5918522,-11.458744,7.620043,0.004707837,7.472052,0.85880756,-4.067151,3.5551312,-2.4827397,0.5303227,1.4097466,3.1224012,0.4717751,2706.3360685871553,2958.2373951019035,5078.344066722973,0.06751855091698841,0.05046225,FAKE,397.5,400.5,linus-to-obama.wav
-308.74997,144.03278,-18.47335,53.43199,-9.781367,29.912672,4.5764403,-10.7785225,-1.5601739,-12.891662,9.009248,-1.2213973,4.289808,-3.458456,-2.7570617,5.8057737,-5.9014964,-0.11981783,0.88171047,3.8880823,0.450554,2724.907682814354,2909.0185340822513,5029.374736064189,0.07377382963320463,0.04791976,FAKE,400.0,403.0,linus-to-obama.wav
-293.87357,146.81264,-12.852577,43.488033,-7.7112117,21.77612,5.780755,-11.724656,-7.005866,-14.389272,6.422351,2.976685,5.0412116,-2.170481,-2.5255,4.518157,-3.8329022,-1.9228483,-0.3185502,-0.4054434,0.44949102,2521.2241114997546,2753.382434510985,4584.660050675676,0.06789560207528958,0.059165042,FAKE,402.5,405.5,linus-to-obama.wav
-276.86496,152.97086,-12.771523,32.736702,-12.143578,8.522934,-1.1225,-8.781659,-2.946324,-7.4235234,3.0430422,-1.1536782,6.49633,-0.592423,-1.5292332,4.343868,-3.9031596,-2.917669,0.44038415,0.12833564,0.4031394,2250.507926546429,2611.171250445523,4009.7484691722975,0.057242021597490346,0.08752046,FAKE,405.0,408.0,linus-to-obama.wav
-329.0507,124.76837,-3.9719818,42.539078,-4.7989373,14.99715,6.108059,-6.568202,-1.0286033,-4.436883,7.128022,0.69989955,8.50639,2.9629002,-1.3398734,4.013488,-4.335763,0.4665242,2.4018881,2.2529104,0.5246931,2809.0352874900223,3241.116715771689,5534.033203125,0.061678028474903474,0.046188716,FAKE,407.5,410.5,linus-to-obama.wav
-288.2792,146.34122,-13.22726,38.316902,-8.68911,17.299776,1.5617932,-10.499095,-11.166119,-12.165828,4.2580037,-3.0447636,6.719385,-1.6658169,-2.738551,3.6169453,-4.7898993,-2.2578096,2.6200497,1.6980171,0.42254442,2468.316980830068,2867.4360507528204,4640.280563766892,0.05692152811293436,0.06799318,FAKE,410.0,413.0,linus-to-obama.wav
-317.64322,151.04999,-5.6068587,43.06895,-9.647412,25.68288,8.602073,-10.260533,-6.1972885,-9.869787,7.9206696,-5.2995586,5.316355,0.7193379,-2.376372,5.574445,-7.236384,-1.2555153,2.26468,1.8289529,0.43941307,2397.296689856339,2981.62713979909,4635.458456503378,0.05282298202220077,0.05215907,FAKE,412.5,415.5,linus-to-obama.wav
-303.57648,148.34552,-10.248106,39.590168,-8.740717,25.76041,6.1188636,-12.647243,-7.0354514,-12.616197,9.481413,2.118898,4.804545,-0.11072072,-2.1107323,4.638117,-4.8844657,-0.5964306,2.6695247,-0.089008644,0.45084134,2443.149027027193,2947.8205323477255,4749.941934121622,0.05573381696428571,0.06257814,FAKE,415.0,418.0,linus-to-obama.wav
-283.00122,152.3573,-18.38384,42.917118,-6.0397663,21.009554,-0.30905235,-14.192618,-6.282437,-9.571106,6.910851,-0.7534398,7.9689355,1.2006314,-0.4916804,3.861869,-5.2413545,0.58086944,3.0426998,-0.802381,0.41708535,2380.192068013446,2648.6574365013666,4201.385663006757,0.062224752654440156,0.060350947,FAKE,417.5,420.5,linus-to-obama.wav
-315.5756,146.53685,-9.402575,43.017845,-9.622321,20.42917,5.1864557,-11.550986,-0.19256061,-5.4774003,6.156739,-2.9064863,7.7520514,4.587473,-0.2812782,3.4020772,-5.0766,1.0579734,0.90793306,1.19256,0.47120664,2497.583494783984,2913.5167368100174,4733.7296769425675,0.054851517253861004,0.046136674,FAKE,420.0,423.0,linus-to-obama.wav
-300.64847,166.38528,-3.2403371,50.94256,-18.02182,18.399193,4.4342394,-15.418849,-3.946402,-9.086702,5.6980433,-5.8575954,3.837351,0.9680149,-2.8259635,3.2656648,-7.309867,-3.448793,-1.6408236,-0.04123767,0.41608176,2167.817522343961,2669.2151067857703,4006.173458614865,0.05557734073359073,0.059923064,FAKE,422.5,425.5,linus-to-obama.wav
-284.07385,159.71576,-11.203824,42.98602,-8.784634,13.367077,-0.8559231,-11.498636,-2.2524543,-9.589048,2.2075968,-3.1892252,6.0186896,1.2603436,-1.9715583,4.577726,-3.8808453,-2.389191,1.7338601,0.989239,0.446227,2206.9951213363474,2700.2480082993557,4101.784206081081,0.05304167169401544,0.07103004,FAKE,425.0,428.0,linus-to-obama.wav
-302.89276,152.709,-18.256096,47.92743,-3.335001,23.203339,1.5808313,-10.095992,-4.7786098,-8.18363,10.005752,-3.2546618,3.2437007,-1.7892867,0.02528564,5.5472016,-6.2779903,-3.0096533,1.4772682,3.4616559,0.4517915,2365.099250675138,2892.637727175992,4618.581081081081,0.05074543013996139,0.063409366,FAKE,427.5,430.5,linus-to-obama.wav
-307.0751,150.40442,-8.741865,41.997257,-3.9901006,23.217653,7.578689,-9.824224,-3.2959611,-10.593292,5.719648,-0.9041447,1.009961,-3.1704192,-2.1480014,4.0074835,-4.3909745,0.6951289,2.8165352,2.324002,0.47522405,2263.8698158079105,2867.073306907977,4266.1515519425675,0.04913730694980695,0.058436938,FAKE,430.0,433.0,linus-to-obama.wav
-314.35275,137.58525,-14.262829,47.65269,-2.8524673,25.408041,11.752106,-8.808741,-4.4120584,-9.131286,9.471756,-3.496794,3.8693433,2.9555705,-2.6572387,4.2038493,-4.5596285,-0.4479714,1.0100296,1.5174516,0.44253582,2614.7054075565597,2909.3032302455213,4939.583773226352,0.06338418496621621,0.048153397,FAKE,432.5,435.5,linus-to-obama.wav
-310.81726,130.78539,-10.410019,41.097588,-2.6251328,21.237196,5.6739674,-0.99224585,-0.9591855,-10.638413,8.345166,-3.0514183,6.8925247,4.775652,-0.0618097,6.522212,-5.0995145,-1.1289554,4.0079627,2.1154714,0.4450661,2754.8896937188056,2987.404874385569,5115.0918496621625,0.07272751266891891,0.059048325,FAKE,435.0,438.0,linus-to-obama.wav
-339.4076,124.64695,-9.042637,46.1683,1.5867227,28.783316,4.2989745,-0.44877148,0.7410243,-9.00036,12.457261,-2.9882529,3.844243,1.2504236,-2.3423104,4.3367267,-2.478333,1.8760394,3.4295588,4.487009,0.50344986,2893.7410587413706,3284.584744160231,5606.697371199324,0.07108734013030887,0.04161461,FAKE,437.5,440.5,linus-to-obama.wav
