mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-370.9932,140.67973,-35.437767,25.732468,-2.795192,8.569984,-32.946587,-19.759232,-6.908204,-9.910111,-1.81139,-8.834529,-5.724645,-5.8501873,-4.322704,-15.5054,-5.3989644,-4.9302287,-14.377363,-6.720278,0.2992885,2448.322724796077,2773.117885236315,4274.79808910473,0.056280541143822395,0.035924897,REAL,12.0,15.0,margot-original.wav
-317.22333,153.46603,-40.136173,24.797129,-26.78706,-1.497306,-23.096375,-5.800129,-8.043725,-17.176826,-4.3204427,-4.43137,-3.612671,-10.749222,-3.4681294,-16.75638,-9.341982,-7.6631265,-15.138957,-9.838506,0.376184,2470.8323414265888,2588.825664312108,4415.054898648648,0.068195357746139,0.040662967,REAL,15.0,18.0,margot-original.wav
-233.10669,178.81189,-84.0161,13.83228,-35.598797,0.38526663,-22.268904,2.918831,-8.360649,-15.960321,1.3488029,-8.151174,-1.0321575,-12.3160515,-4.104429,-13.496114,-5.6451507,-5.0060554,-9.84153,-8.373701,0.5452365,2300.166176598894,2298.359726485939,4026.2101456925675,0.06982798926158301,0.046472404,REAL,18.0,21.0,margot-original.wav
-275.896,152.88097,-60.37226,22.961584,-31.377726,10.918175,-28.95809,-10.3116255,-8.5640135,-16.48259,-0.91790336,-6.682114,-4.780754,-11.807423,-1.0656072,-16.052338,-7.126818,-4.2471595,-14.679257,-8.94671,0.3119255,2671.1113985095967,2591.739779343859,4696.23363597973,0.07870377352799228,0.055642225,REAL,21.0,24.0,margot-original.wav
-334.29694,122.62858,-50.601685,50.34903,-18.428041,20.458134,-35.45964,-12.127819,-6.895045,-12.171484,1.8357213,-7.302657,-1.4024929,-12.686167,-1.3582909,-12.897781,-2.8421624,-5.2897973,-15.945984,-7.2662263,0.32415804,3486.3484029820456,2814.2679836021493,5952.9745565878375,0.1088848334942085,0.037421472,REAL,24.0,27.0,margot-original.wav
-370.177,133.40926,-36.955727,38.53946,-10.503533,12.433754,-33.19732,-8.950271,-3.225877,-6.764674,1.9526727,-10.228875,-2.9393778,-9.922458,-3.2377818,-11.584502,-1.2609538,-5.3551297,-13.970113,-2.0466325,0.39225575,3199.702300326747,2866.7286637308534,5348.38207347973,0.10075561052123552,0.025820967,REAL,27.0,30.0,margot-original.wav
-374.53046,156.74333,-30.892513,40.45676,-0.09595387,12.989982,-35.18063,-17.614132,-18.64477,-8.067898,2.7473705,-15.487378,-4.8346133,-7.3194265,0.023865748,-18.473629,-2.7219388,0.2805695,-19.220215,-6.3926997,0.32153827,2145.099591163661,2656.80042531419,3787.183277027027,0.04896009290540541,0.030861383,REAL,30.0,33.0,margot-original.wav
-366.3377,163.59433,-39.025097,30.658583,-15.236233,17.999388,-28.755629,-5.93042,-9.156176,-10.592403,4.8508296,-3.9623523,-1.3847373,-14.777123,1.1118464,-17.58618,-1.6061234,-4.9593434,-15.442509,-7.926774,0.3822125,2583.155775062455,2768.0617247357636,4573.020481418919,0.07586646356177607,0.024928153,REAL,33.0,36.0,margot-original.wav
-376.3855,124.50643,-23.486217,53.60403,-14.300606,19.525806,-29.04938,-9.359046,-14.689337,-10.481395,4.2124586,-10.605766,-5.21931,-7.968863,2.6153588,-14.548226,-0.20599742,-0.55997145,-11.543857,-5.7600255,0.39927274,3562.300041319294,3013.328956454939,6026.137563344595,0.12384245294401544,0.02461786,REAL,36.0,39.0,margot-original.wav
-391.01035,131.12645,-41.0223,39.75853,-10.5879965,13.643723,-30.900528,-8.778867,-6.330969,-5.562801,2.7686632,-10.5683975,-0.63703954,-6.4110093,-2.4014223,-14.371431,-0.44801512,-5.720917,-13.591604,-2.059772,0.42029017,3271.8713824843185,3124.406959960842,5687.010399070946,0.10064626568532818,0.020502888,REAL,39.0,42.0,margot-original.wav
-358.3829,132.58578,-45.898808,49.560177,-10.7390785,16.353235,-29.013912,-3.8773754,-9.12176,-9.310435,-0.24505356,-9.594424,-5.583928,-13.9594345,3.8368165,-14.692362,-4.8638296,-6.6174154,-12.042639,-6.523987,0.3791047,3063.0108718556335,2818.3276547409628,5214.942725929054,0.09637427606177607,0.02507397,REAL,42.0,45.0,margot-original.wav
-359.81754,169.72798,-31.715994,19.047794,-17.31132,3.3688974,-27.180012,-3.8445902,-14.544259,-21.606024,2.8418157,-3.8588321,-6.78778,-11.987008,2.1602256,-14.989113,-8.8424635,-0.18645415,-14.964883,-9.826191,0.3020189,1997.9785798173564,2424.3375180507787,3453.959037162162,0.05104895632239382,0.04060041,REAL,45.0,48.0,margot-original.wav
-348.3906,147.47241,-41.43132,29.139679,-15.307117,14.8341675,-25.142296,-12.17478,-13.696535,-15.272318,5.893366,-4.705558,-5.957757,-9.991248,-3.4878113,-14.008408,-4.37488,-2.2809818,-12.479072,-9.300328,0.33992317,2729.561575011766,2708.3376315912606,4961.200116131757,0.07907328366312741,0.03435617,REAL,48.0,51.0,margot-original.wav
-351.02063,127.77356,-34.40533,47.43756,-15.284568,16.167868,-25.675707,-10.310291,-11.345676,-15.068607,3.8916187,-4.3003383,-2.7995894,-13.052542,-0.5294828,-9.980109,-5.466995,-5.301819,-13.776554,-9.324812,0.37848827,3318.806140548865,2935.0186185792363,5852.707981418919,0.10502948540057915,0.024484053,REAL,51.0,54.0,margot-original.wav
-325.22256,148.83315,-42.941093,26.129654,-11.973547,9.8558,-30.429386,-10.836075,-12.1140175,-14.414962,5.0090213,-8.633158,-6.849431,-10.005518,-5.9005556,-14.377049,-4.2724047,-3.7842033,-16.086567,-10.737569,0.35745668,2690.119822720001,2728.467656197956,4861.598659206081,0.07741802907818533,0.039060026,REAL,54.0,57.0,margot-original.wav
-365.5852,158.54347,-40.819016,27.811802,-0.38890377,8.834991,-32.867798,-9.916062,-4.818579,-15.817234,2.494627,-7.5704765,-9.465656,-9.023424,-1.6686202,-12.600616,-9.562289,-3.8438427,-14.459441,-9.458705,0.3684995,2189.425635073747,2618.156604197837,3801.732738597973,0.05646341095559845,0.032250583,REAL,57.0,60.0,margot-original.wav
-289.7567,153.87198,-83.383415,31.111795,-34.984867,19.678751,-32.33191,0.5277967,-7.896914,-2.8610518,1.62222,-11.504918,6.0181127,-13.028239,7.309792,-13.79415,1.4459094,-10.472467,-3.272745,-5.9606414,0.5315421,2947.9814145979435,2892.080128761172,5420.048564189189,0.08599782818532818,0.031447455,REAL,60.0,63.0,margot-original.wav
-200.70512,164.71758,-117.87244,17.274853,-56.892975,21.86233,-34.71631,4.583907,-15.843339,-2.4385123,0.41912585,-13.818834,4.5370536,-17.646631,6.101853,-16.754992,3.58331,-11.7622385,-0.19767581,-7.656992,0.6074245,2807.6642319094335,2598.7593539009413,4919.048247466216,0.08731939249517374,0.053706978,REAL,63.0,66.0,margot-original.wav
-224.2221,157.43578,-88.67927,13.25091,-28.535145,10.618645,-30.192217,-6.202132,-12.5815935,-11.173193,-3.9414015,-12.734141,-5.031135,-13.308816,-0.8701695,-16.327677,-5.9340606,-6.094189,-10.29827,-9.768317,0.36081782,2401.191749436627,2456.5511963289314,4177.607685810811,0.062251146235521235,0.07014489,REAL,66.0,69.0,margot-original.wav
-311.3027,170.50275,-51.40309,18.412931,-16.081234,-5.2138615,-22.99834,-13.126758,-7.9539123,-14.165518,2.2802553,-1.3569461,-1.45375,-8.272621,-5.1468678,-18.143267,-5.777062,1.266735,-23.358059,-6.253044,0.31327674,2140.5787355937314,2243.06618124058,3817.695576435811,0.060379087234555984,0.053505737,REAL,69.0,72.0,margot-original.wav
-315.72208,165.03027,-57.57937,20.268948,3.7628846,-3.6802719,-26.913263,-17.667587,-13.471802,-12.636001,2.6506743,-8.318085,-8.261484,-5.2244186,-8.688011,-14.686451,-0.35318813,-5.8435736,-20.399553,-6.9006567,0.35074013,2105.751200502839,2266.0980733414717,3843.2194890202704,0.053814626568532815,0.04601501,REAL,72.0,75.0,margot-original.wav
-382.4577,150.31802,-35.542458,37.495163,-0.294664,11.533084,-27.069717,-17.763962,-6.9615192,-17.789066,-1.3607085,-7.721362,-4.2404556,-10.726014,-7.029181,-7.8561134,-5.882496,-2.9300106,-13.4508915,-7.430201,0.3049977,2327.7221865420065,2597.7998671013715,3953.2134184966217,0.06366131756756757,0.028672926,REAL,75.0,78.0,margot-original.wav
-398.92267,140.51045,-30.212017,60.1851,-19.949396,21.124376,-18.077814,-18.050703,-4.7929,-16.374636,1.1338118,-12.309257,-0.9030309,-12.876215,-1.2577174,-8.972588,-2.5550916,-3.9954777,-12.147809,-8.928913,0.43985984,3066.5803592612046,3100.489625034427,5672.580168968023,0.0872093023255814,0.017505888,REAL,78.0,79.48718820861679,margot-original.wav
-306.0921,159.06284,-8.612471,35.50946,4.203573,17.788414,-10.737218,6.216594,3.0819871,-5.5497622,-1.0887625,1.2141051,-7.717834,-2.8276129,3.1855397,-0.19342665,4.0702157,0.58654284,-0.9606656,-0.5615228,0.43493673,2657.085230444785,2566.380161228782,4430.352618243243,0.08279854910714286,0.0667112,REAL,0.0,3.0,linus-original.wav
-338.80978,178.00633,-10.390112,15.22756,9.773432,24.48612,-9.243944,7.6932096,-3.022659,-1.7128783,4.933231,1.7929127,1.1623288,0.24845748,2.9753613,3.1504195,8.444869,3.8939931,0.7482353,1.4087725,0.502885,2040.8940700228527,2576.6113262809777,3655.656144425676,0.046756228885135136,0.04650613,REAL,3.0,6.0,linus-original.wav
-322.13803,160.4694,-14.334507,16.051094,9.539016,19.171253,-11.169549,6.1619835,1.6918393,-2.5178308,2.6541688,9.215544,-2.127372,-0.54438615,4.291959,0.4188473,4.0185294,0.29311925,1.4150065,0.07417139,0.5044624,2353.4794706903153,2760.861457954502,4328.922086148648,0.05626922960907336,0.0553213,REAL,6.0,9.0,linus-original.wav
-336.14978,170.52313,0.06267686,8.996247,19.34505,22.528368,-10.58091,4.391372,-0.53542393,-3.2278342,7.9319263,5.0642843,-1.8040217,-2.1478248,1.7680959,0.8295655,3.9601076,2.2414312,-0.23411301,-0.7084665,0.47360986,1756.5156306176495,2441.132478082374,3126.6377217060813,0.03518075832528957,0.060138278,REAL,9.0,12.0,linus-original.wav
-317.45374,166.32684,-1.088349,25.047428,18.594078,15.159845,-14.686199,7.166645,0.26528472,-2.2122154,3.404237,5.0018854,-2.1110663,-1.5531197,3.2702801,0.041122317,4.0743527,1.0519649,0.4619079,0.34068644,0.4533649,2029.31085055684,2484.4902627590423,3649.753220016892,0.046897623069498066,0.06890174,REAL,12.0,15.0,linus-original.wav
-361.39798,166.92453,4.5667024,14.557114,17.534256,18.441372,-2.685954,8.872182,-2.589988,-2.8265526,7.650881,3.3333263,-0.3227162,0.4452711,4.2922044,-0.3807168,6.338001,5.994764,1.0403044,3.9635127,0.5210324,1726.3784279876058,2554.6978477739444,3011.987964527027,0.0345718207046332,0.045202337,REAL,15.0,18.0,linus-original.wav
-295.35458,173.52727,-12.6070795,6.2284765,12.198851,16.643532,-10.808566,4.08349,1.5506469,-4.5208144,2.6236398,8.834398,-1.109312,-3.6388872,3.9450455,1.1040664,1.0937681,0.33947825,2.4659805,0.42468786,0.46731257,1908.9910034503866,2280.509238275859,3158.8959565033783,0.05037403474903475,0.07606262,REAL,18.0,21.0,linus-original.wav
-369.52545,190.41008,-1.8032442,3.0223303,18.418499,10.867512,-12.513491,9.57841,6.275714,1.5584639,3.878718,5.0454097,1.0366237,-3.2784634,3.268747,2.070463,2.497279,-0.10869077,-0.618596,-0.6128477,0.5195016,1547.3550140142975,2337.8173073352627,2550.8947423986488,0.032134184966216214,0.04442712,REAL,21.0,24.0,linus-original.wav
-318.84653,175.47337,-13.610189,11.660029,12.528994,12.623627,-8.559892,11.420907,2.3592873,-4.2663984,3.4589396,4.673271,1.3749223,-2.2099135,1.2052897,0.7180972,1.110905,-1.8366357,-0.44550762,-0.45422193,0.4850795,1852.608600039006,2263.411342421961,3149.584301097973,0.04569294461872587,0.061654694,REAL,24.0,27.0,linus-original.wav
-341.16293,156.6681,-4.1707606,18.6638,10.349136,15.059367,-4.2839046,11.584017,0.9221319,-7.653999,2.111374,0.76267433,-4.4663706,1.0915859,6.0843644,-1.4726619,-1.6391631,0.026559277,1.5428464,1.6098413,0.46218798,1993.4272646517725,2640.660846423441,3498.438819679054,0.04509343327702703,0.059372663,REAL,27.0,30.0,linus-original.wav
-332.12753,115.07831,-11.300557,19.779488,2.7428493,22.336857,-10.65949,8.693608,5.4834485,-3.5576842,5.339553,6.779006,-4.0034275,4.9263453,7.4486747,1.4779035,2.9899209,0.38304535,0.19316511,-3.4394734,0.48805588,2604.0529277126693,3184.7748343825447,4596.133340371622,0.06191745596042471,0.07356654,REAL,30.0,33.0,linus-original.wav
-289.8498,154.4596,-16.26617,18.043108,16.455244,15.956221,-12.057722,12.478612,-1.5983303,-7.1994424,6.3733153,0.07928897,-6.569073,0.3745847,-3.72708,-2.9907656,0.56595266,0.89523286,3.2106771,-1.8106005,0.4015844,2065.449066224126,2590.06563699161,3727.5720544763512,0.04311391469594594,0.075601906,REAL,33.0,36.0,linus-original.wav
-306.64954,131.78777,-27.2262,40.62926,18.0188,26.094938,-17.550875,14.161314,-5.788412,-0.43921334,1.3163289,-1.6207134,-8.933672,0.34281474,-1.9079554,-2.9281118,2.4040895,-0.9234661,3.7339485,-5.0887175,0.3831101,2779.9459911386375,2994.110549684096,4966.02222339527,0.06365377654440155,0.061219662,REAL,36.0,39.0,linus-original.wav
-315.55298,133.1465,-22.64546,38.52532,11.02599,17.922451,-11.912254,8.277374,1.0948658,-3.8388913,3.5174575,-0.74251306,-9.249022,-1.17798,-1.4277948,-0.03950141,3.2865725,1.2135271,2.862545,-2.8279793,0.39587042,2576.6947914187294,2815.409669455182,4457.8718855574325,0.05873325892857143,0.052091468,REAL,39.0,42.0,linus-original.wav
-301.4884,136.55267,-15.700848,28.254225,6.933478,14.476526,-17.31187,14.350359,-2.7275999,-10.185223,5.7101297,-0.3332469,-8.137126,0.727224,0.25092614,-2.4166217,3.612925,1.5445197,0.81680346,-3.7108622,0.35299113,2254.5393367479983,2912.525681937213,4104.028980152027,0.04170939913127413,0.07438984,REAL,42.0,45.0,linus-original.wav
-337.27295,122.12938,-6.3344493,21.715467,2.7618294,22.101011,-5.8370914,11.181454,-0.29111743,2.985484,3.3916054,2.8750567,-2.2973647,0.17340414,0.8445234,-0.38958222,4.150688,0.33649865,3.8080127,-1.635444,0.49882895,2537.192844762359,3399.8812968831817,4553.648912584459,0.060961631274131275,0.057558335,REAL,45.0,48.0,linus-original.wav
-293.48227,168.17215,-10.863107,13.012145,11.930168,22.760086,-14.967285,8.240782,-1.8281239,-8.939986,1.2319194,3.658698,-7.921713,-4.2376122,2.1852956,-2.41873,0.7666943,1.0630494,2.5928218,-2.7205338,0.41042054,1919.3932557326548,2470.7893743760055,3346.043602195946,0.04188472791988417,0.07623154,REAL,48.0,51.0,linus-original.wav
-296.713,175.30515,-9.812593,31.641375,9.498177,23.215559,-18.314611,5.294198,-2.114812,-1.5274597,1.0914062,3.1207333,-3.5274224,-3.4651775,1.0310723,0.8164328,3.0751026,-0.6725804,3.8038821,-0.38543266,0.46395922,2169.3255317504645,2508.6210706244415,3985.4716532939187,0.05173330417471043,0.068321235,REAL,51.0,54.0,linus-original.wav
-336.62442,133.88292,2.116698,26.53875,11.340925,19.401716,-3.5472038,4.364917,-1.7590299,1.3562174,0.6832632,2.696146,-6.957806,-4.568944,4.257801,2.7511506,5.877899,3.6301048,2.9029942,-0.4208324,0.49998835,2457.554181394081,2840.847808486655,4300.9871199324325,0.06196081684362934,0.043337647,REAL,54.0,57.0,linus-original.wav
-322.34116,176.81093,-4.985396,3.8926618,4.3368936,15.699425,-9.640548,9.194554,-1.9653354,-6.611841,-1.6637337,4.343119,-2.3123968,-0.83931404,1.1561482,-1.6562128,3.732776,0.98378515,3.7468362,-1.6858237,0.4261546,1784.803216219098,2505.139683926594,3021.632179054054,0.03877594111969112,0.06323389,REAL,57.0,60.0,linus-original.wav
-309.67847,179.37555,-16.393064,8.120073,21.975056,18.807632,-16.63436,7.848104,2.7048297,-6.612283,0.6378894,1.8327916,-6.3117127,-3.4533634,3.5638895,-1.9369761,1.4531438,1.7120842,-0.79912585,0.6960169,0.44308728,1705.348594984881,2287.1775828238556,3033.6043074324325,0.03618748491795367,0.073846765,REAL,60.0,63.0,linus-original.wav
-376.03864,158.37604,-1.3885672,16.04477,21.988953,24.626825,-7.3967104,11.253016,2.0119736,-1.2935537,6.0591516,1.5209124,-5.6363854,-2.60835,4.318336,2.7651603,3.6777127,-0.03352727,1.5130382,2.7547758,0.5488968,1864.0873704245673,2690.809366222703,3143.016258445946,0.037599541505791506,0.051001128,REAL,63.0,66.0,linus-original.wav
-400.26733,138.22008,-4.050812,12.122951,22.882387,22.030222,-8.834214,7.7095923,6.8370934,-4.0344396,2.7512386,8.492381,0.8322153,1.1461146,8.714589,2.6396496,-0.39848456,-0.8864757,2.6199894,4.7275906,0.56597424,2044.7186556616757,3100.423552879939,3415.132759712838,0.03641937138030888,0.052178036,REAL,66.0,69.0,linus-original.wav
-327.92633,142.74776,-4.4857407,22.221382,15.786868,14.596041,-12.435061,3.921434,-0.95190203,-5.4387517,-0.5756419,2.2818274,-6.7839155,-2.3233714,4.1950097,0.9842898,4.7601776,2.8321872,0.049326744,-0.014416993,0.48364377,2296.4902019905153,2837.279360288327,4208.535684121622,0.051804943894787646,0.056060776,REAL,69.0,72.0,linus-original.wav
-334.80984,160.38596,-2.0555556,17.883718,12.500033,13.922459,-5.6546607,1.8463563,2.6198537,0.7221512,2.2664747,4.743422,0.66012865,-2.1864867,0.12922728,1.630265,5.5960135,1.550338,0.8349128,0.8222541,0.492457,2015.7944007409803,2458.210747054007,3444.481102195946,0.04937673443532819,0.044024415,REAL,72.0,75.0,linus-original.wav
-318.79144,183.95845,-10.336426,14.973126,8.436524,26.125166,-11.0623,5.165785,1.5694189,-4.3228784,1.9887968,6.300259,-4.6880794,-1.88038,0.1693502,-4.4300466,2.446703,1.4799899,0.6952406,-0.47965002,0.44267613,1895.738569183871,2420.96447587024,3383.955342060811,0.04080824686293436,0.06051185,REAL,75.0,78.0,linus-original.wav
-314.04218,166.57,-3.5660365,19.43639,10.443259,20.406054,-7.887117,3.9755332,-2.246157,-5.1533055,0.2999965,5.5175047,-3.6972666,-3.5863442,0.76618916,1.860756,4.161394,1.139533,2.7609634,-0.46022278,0.48709834,2073.3452802972274,2516.705181060072,3684.3393686655404,0.048311564913127415,0.057794433,REAL,78.0,81.0,linus-original.wav
-316.64612,159.67657,-12.574669,26.084587,5.976252,20.613104,-6.8838744,3.7046804,-3.2385435,-2.1650186,2.9563782,6.2303514,1.600519,-1.3777646,3.5230138,4.1101274,5.5233474,2.300241,2.1327512,1.490913,0.50232977,2394.8349460650147,2565.432163496589,4223.500844594595,0.06668903836872588,0.04578959,REAL,81.0,84.0,linus-original.wav
-311.02548,152.20706,-3.0030887,20.298658,11.256129,24.137768,-6.3812857,-1.8868413,-4.4496903,-2.9593904,3.2117298,6.2632227,-1.3238169,-0.50165933,5.1077714,0.7112678,1.0358278,1.7748346,1.5538692,-0.09485008,0.4516216,2312.893951138032,2608.5935727593705,4033.1938872466217,0.06367262910231661,0.052086107,REAL,84.0,87.0,linus-original.wav
-291.9819,167.53233,-11.316099,10.938525,4.5156436,10.287828,-12.701786,6.115673,2.2411578,-4.060731,-0.2535628,7.578933,-0.42808703,-1.5198157,4.5753617,-0.04134703,3.1434808,0.07864981,-0.6605377,1.3770927,0.41161457,2102.296131884494,2397.321033906203,3616.3310282939187,0.05161264780405406,0.07942315,REAL,87.0,90.0,linus-original.wav
-300.9033,163.8222,-18.29775,28.08654,9.29058,18.649496,-11.5594635,6.4975243,-4.2766075,-6.199512,-0.48850676,7.7072744,-1.7189621,-2.801201,2.090029,-2.8676794,1.1636254,-0.32488135,0.7348867,-1.5801036,0.38765427,2278.2467454251787,2615.213684941125,4171.2890625,0.05610332709942085,0.06366411,REAL,90.0,93.0,linus-original.wav
-337.7071,151.93105,5.8308992,13.88233,4.1221275,18.568861,-2.6445668,5.086571,-0.25927275,-3.7415664,4.7640224,7.6036577,-0.6321073,2.330205,4.688211,-1.5249023,5.123914,4.6588407,2.4650536,1.4850979,0.54622847,1988.317974176039,2733.463260633846,3393.2669974662163,0.04133800374034749,0.064462036,REAL,93.0,96.0,linus-original.wav
-332.3848,160.21896,-2.9101076,24.576782,10.794263,16.800032,-11.219864,10.235942,0.85404587,-2.259019,5.9853945,6.88939,0.8339427,1.153125,3.781445,1.3364447,5.489555,5.5421777,4.1746225,-0.063590206,0.5077109,2118.628145486546,2801.6880887507896,4104.278399493243,0.039477256274131275,0.053229243,REAL,96.0,99.0,linus-original.wav
-294.22345,150.47208,-11.642809,26.257439,13.037973,29.696268,-11.378439,1.2763158,-2.1522675,3.8377495,6.432887,4.597685,-0.35490224,-2.3286984,3.4682117,0.7361582,5.649385,3.2468982,1.7684205,-1.5346894,0.49738744,2233.2292103177388,2959.4101271600907,4280.285314611487,0.04288768400096525,0.055391416,REAL,99.0,102.0,linus-original.wav
-280.60468,152.94688,-19.338053,27.34206,3.357359,30.263977,-15.385424,4.7757483,-5.7202697,1.6241543,5.381801,7.33962,0.45930445,-4.0169625,2.6873884,1.6258018,5.29385,0.72982144,3.0722322,-1.1592789,0.5126948,2618.8405620081007,2926.616623586827,4950.391944679054,0.06311270813223938,0.061494354,REAL,102.0,105.0,linus-original.wav
-311.48642,131.85486,-13.936397,34.542156,10.4907,27.059088,-8.825843,5.416321,0.17351116,6.845065,3.9248939,4.768191,1.3488714,-1.8113425,2.7288814,0.0035951533,2.8137531,-0.35870245,1.026498,-1.0561863,0.51764107,2736.6003991082534,3249.914108864304,5437.840477195946,0.057498416385135136,0.046164334,REAL,105.0,108.0,linus-original.wav
-285.38693,167.62628,-7.75123,27.110744,-0.55703133,18.462368,-19.06091,8.2847,-1.8862411,0.7769708,0.4186169,5.7615056,0.11333998,-3.053101,3.4431868,3.0946965,4.4796596,-1.5168685,3.1773565,-1.2534621,0.4691382,2121.4992186886448,2744.5730910664884,3847.0439189189187,0.047778037524131275,0.06422358,REAL,108.0,111.0,linus-original.wav
