mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-306.51227,157.44258,-4.8959928,27.39277,8.2392,22.753897,-9.0424,8.5815325,2.452053,3.2518752,1.2631873,7.218876,3.2005303,0.46708208,3.9179065,-1.4803973,2.8930256,1.2113911,3.726359,-0.12545606,0.477476,2217.124759840803,2832.598811522076,4404.913967336137,0.04056246374709977,0.06813107,REAL,375.0,380.0,linus-original.wav
-387.32574,106.52482,-0.8619682,20.858168,4.94125,13.67712,3.5569868,9.647212,8.381398,11.549847,4.1513224,4.761722,-0.16387585,-0.764081,4.057176,3.8473203,8.116921,5.872236,4.9277673,-1.2237285,0.52487713,2253.432866899665,3161.659124277009,4332.420515516242,0.0407199372824826,0.036493387,REAL,380.0,385.0,linus-original.wav
-328.13983,142.77628,0.8125705,36.182877,4.166714,20.681065,-5.001464,8.23134,1.655983,3.4891853,0.252666,5.7906256,0.8326321,-1.4984539,3.0612414,0.043060444,4.0620456,0.62185526,3.8917782,-0.40093675,0.50914204,2444.4863502559674,3112.491158308235,4792.211857417344,0.048127990864269145,0.049718127,REAL,385.0,390.0,linus-original.wav
-299.25513,120.6748,-7.780575,30.515524,-1.3036345,30.84539,-2.1918797,0.010816676,-3.5967805,4.7672477,2.5789719,5.482891,1.0002735,-2.1221135,4.594729,3.4560175,6.0215797,-1.0072811,1.6639675,1.8444822,0.46747467,3094.1283610068594,3185.1340104794717,5637.152765189965,0.08573131162993039,0.059923787,REAL,390.0,395.0,linus-original.wav
-294.34048,138.43462,-1.7597498,38.766968,-7.8079286,20.494728,-5.33669,5.590989,-2.028599,3.5641036,0.36805782,8.639405,2.1955998,-4.251295,2.7635953,1.2243752,3.822755,-0.6972618,3.6934977,-0.08226229,0.5122937,2755.1290218895942,3134.529726024603,5208.537104843387,0.06321259607018562,0.053294007,REAL,395.0,400.0,linus-original.wav
-295.06064,138.97327,-6.02462,37.026527,3.9606893,31.057705,-4.6141973,0.3627362,-6.630751,4.869824,1.0395215,2.0434928,-1.4859153,-3.1003368,3.9105568,-0.02103086,3.2172847,-1.1737868,2.508115,0.45955446,0.4959226,2695.9556229227633,3063.340914664166,5151.931259969548,0.06393085665603249,0.049530294,REAL,400.0,405.0,linus-original.wav
-301.9055,137.92319,-3.563923,29.140533,-6.877676,19.784868,-4.93979,6.678243,-1.0031302,2.1564684,1.4584612,7.2234373,2.1182098,-2.545039,3.7010968,-0.9883774,1.2067147,-0.99744093,4.0067277,0.70724833,0.50316346,2740.598176571368,3174.384971891085,5320.549729915893,0.059579375725058004,0.060502514,REAL,405.0,410.0,linus-original.wav
-287.94415,148.05522,-10.493944,34.893345,-3.5893176,30.62224,-8.1515,4.0407495,-5.7137337,3.2684245,-3.2157755,7.5172586,0.84910184,-2.447516,2.8713233,-4.339682,1.626749,-1.9986299,2.6909122,-2.1164622,0.4678739,2560.1687984954406,3107.4100793973894,5129.848485535093,0.054037213602088165,0.062139705,REAL,410.0,415.0,linus-original.wav
-284.85922,153.98212,-15.950028,34.442867,-8.118086,31.249819,-6.13832,4.592449,-7.049005,4.8614883,2.479416,8.910085,1.8643243,-3.5909352,2.1087945,-0.0038831672,5.4750195,0.106262706,4.162877,-0.3796166,0.51534575,2581.0708267998593,2936.247656083617,4826.135395519142,0.06061031757540603,0.056642987,REAL,415.0,420.0,linus-original.wav
-292.5482,143.83774,-3.3821294,40.775917,-1.9231251,28.7931,-6.752112,4.558892,-0.89085317,8.16953,-0.5380382,4.750765,3.35664,-2.189036,2.063495,-0.13019942,4.749219,-1.243278,2.6861155,0.9996748,0.5009956,2593.897421728194,3084.7972613914835,5041.117699572216,0.054442792923433875,0.054855205,REAL,420.0,425.0,linus-original.wav
-287.60434,160.01399,-6.394372,37.712643,-1.4414768,19.936907,-11.193924,6.319087,-3.5015254,1.7592564,-0.4619089,8.468881,2.9552655,-4.69123,2.8536968,0.32113734,3.0093193,-0.54375947,3.500534,-1.6352587,0.47787228,2200.693032457307,2809.2968261376186,4195.42737637761,0.045134860788863106,0.07257027,REAL,425.0,430.0,linus-original.wav
-298.4861,135.971,-4.0600066,37.358997,2.6723151,29.60406,-2.3223095,1.8239088,-3.1082098,4.894227,2.3773963,4.218661,0.6664753,-3.7491934,3.4549923,0.00078340253,2.4077053,-0.4036751,3.2964864,2.0106094,0.52243567,2691.563408594178,3103.7947766616553,5179.359864414153,0.05700768561484919,0.056272097,REAL,430.0,435.0,linus-original.wav
-320.10507,125.638954,-0.55540603,42.547623,-1.674342,27.207777,-1.484931,5.249234,-2.6805851,6.01244,1.0810353,7.109151,5.7444906,-1.5562239,2.4234996,-0.9931859,3.5532742,0.28193337,2.4070592,-0.1523496,0.53453684,3011.1838368685526,3260.6651915322814,5808.319247571056,0.06919772331786543,0.05000466,REAL,435.0,440.0,linus-original.wav
-303.19806,139.01595,-4.840916,34.443672,-1.1893809,22.915789,-5.735645,4.7150517,-2.4486568,3.9945536,0.52673703,6.555443,3.2084632,-1.4429402,4.6457787,-0.7090445,2.2878103,-0.15840852,3.944029,0.19800726,0.49791083,2724.62792670613,3066.196860105471,5245.00865537993,0.06394671729988399,0.056560043,REAL,440.0,445.0,linus-original.wav
-282.1767,161.78995,-6.933443,34.116295,-12.598569,25.952688,-7.250717,5.4939957,-5.897597,3.5478716,-1.5609673,5.065238,0.7923685,-3.4851706,4.5361614,-0.9380482,0.75372756,-3.1719277,3.3710997,0.7303512,0.48284408,2337.4735228689647,2888.190431031048,4429.944442430395,0.04909322433294663,0.06891224,REAL,445.0,450.0,linus-original.wav
-269.03836,147.5763,-14.052829,28.281433,-0.7739609,30.924398,-9.6887455,-2.5842907,-8.096535,2.1725287,-0.2621625,5.314424,0.1956232,-2.071633,2.7101507,-3.457661,2.2797205,-0.23892003,1.8410511,-1.8109275,0.45780724,2554.943183665046,2991.3810443149473,4826.235317575406,0.05825954357598608,0.07766384,REAL,450.0,455.0,linus-original.wav
-301.0785,136.23775,-7.3798227,40.809067,-2.3222113,28.46237,-2.9233634,4.3559003,-4.046323,4.3288727,0.91479266,3.8420308,-2.3914793,-4.6786103,2.9871016,-1.6988202,3.71368,0.49104276,2.005336,-2.074088,0.44761544,2689.7802968046567,3096.207723068833,5240.212396679234,0.05942303509280743,0.0603422,REAL,455.0,460.0,linus-original.wav
-304.06998,138.80798,-7.245712,38.79304,3.9663188,23.182745,-6.1800156,3.2770882,-3.6394384,1.830201,3.3313537,7.5320997,-0.32224125,-5.0025396,3.7099388,-0.9178794,1.0497303,-1.7056627,1.8231293,0.40748936,0.48449838,2542.59873963119,3102.3477579096975,4994.104372099768,0.050422119707076565,0.056290206,REAL,460.0,465.0,linus-original.wav
-300.18896,139.95015,3.5742493,35.05398,10.778238,21.548445,-5.662145,2.915166,0.9554368,-0.5322185,0.3878533,4.45727,-0.8025701,-4.2868176,1.170122,-1.9280006,0.28234598,-0.08643612,2.6940665,1.0857447,0.47879034,2343.864507826849,3006.7742634518127,4643.727681808295,0.04281920678654293,0.06487591,REAL,465.0,470.0,linus-original.wav
-324.01962,140.98308,-2.6699195,39.630264,-7.6946545,31.762035,-4.1017723,7.3331766,-5.05558,8.381545,0.81919694,7.6975045,7.449509,1.4991748,3.4785538,-1.2249764,4.702092,-1.4461302,3.2173936,0.15158187,0.5673728,2891.441116037653,3368.330440145271,6005.265620468387,0.05749709976798144,0.038489472,REAL,470.0,475.0,linus-original.wav
-339.82812,130.43192,-0.79460496,25.9478,5.80853,27.699484,-3.4449704,2.903907,-5.4149437,2.6822138,6.6638947,7.4309654,0.38148147,0.16381481,2.915981,1.5411091,5.6066446,1.8662968,3.7822347,-0.0955579,0.554769,2496.892366029946,3117.003943334097,4610.203831931554,0.05584079538863109,0.047275174,REAL,475.0,480.0,linus-original.wav
-290.48215,112.308945,-11.881545,25.958696,-7.8831296,18.188707,-14.9488535,4.7099276,-7.7556005,-11.458801,2.6135054,0.39422566,-10.895943,-3.4270716,0.8628136,-4.81734,3.7652304,1.4901716,-2.1671846,-3.6180665,0.3890657,3231.658170512456,3159.2026712895054,5853.48401700261,0.08721768053944315,0.08059753,REAL,480.0,485.0,linus-original.wav
-295.01047,135.40727,-14.102167,25.52878,2.8758106,14.242604,-20.300873,3.8773775,-2.1644452,-7.2012076,2.279154,2.894094,-6.946792,-2.8247035,-0.41017246,-3.0798512,3.3357291,-2.8671043,-1.8679707,-2.361569,0.43208775,2873.398335567584,2965.723814601275,5248.805693517981,0.0762795007975638,0.069045916,REAL,485.0,490.0,linus-original.wav
-300.0075,136.88564,-15.033709,11.62675,0.23183121,6.812306,-15.777454,4.010998,0.90947014,-8.083953,3.1948152,5.850331,-4.999406,-3.4202929,0.16290672,-5.2294464,-1.1739571,-0.94423115,-0.17410459,-2.8790967,0.38614467,2462.813590143884,2777.470949387558,4330.3221523346865,0.0623074064675174,0.080048926,REAL,490.0,495.0,linus-original.wav
-303.47418,139.11938,-3.7646894,26.940649,-10.659983,4.002873,-16.972652,3.206883,-1.5175698,-10.666693,2.5871704,7.3492174,-7.774626,-6.2165036,0.38719228,-2.5435123,1.9845371,-2.3322632,-1.3347416,-2.5168252,0.39718205,2576.52930734137,2829.1525780916754,4560.842336136891,0.06424127211426914,0.07163499,REAL,495.0,500.0,linus-original.wav
-315.2931,132.33508,-11.4406395,27.423414,-6.5493155,8.487654,-11.592781,5.2834473,-4.968511,-8.798095,7.0130486,5.534318,-9.806845,-3.0322256,4.3896713,-2.9860551,1.9872535,0.24225363,-2.14129,-3.8908415,0.41882333,2781.260181849646,2961.5396118553545,5130.298134788283,0.07250126885150812,0.0632791,REAL,500.0,505.0,linus-original.wav
-310.31485,137.77254,-9.145834,22.46343,-2.4816775,19.277788,-12.36985,2.4634545,-5.2436585,-7.933805,2.484182,6.727888,-5.606119,-3.3856516,-0.55519795,-2.3597317,3.914207,-2.7458012,-1.5980536,-3.1814415,0.42887583,2783.4165976140216,2946.796662177789,4962.329158207656,0.07366815907772621,0.05859397,REAL,505.0,510.0,linus-original.wav
-319.2627,126.77389,-9.359238,30.908648,-0.8003686,11.844285,-11.850602,2.921381,-4.0121202,-5.589147,4.0601273,2.940727,-8.570344,-4.687971,0.5534154,-3.503465,1.0674121,-0.75505173,0.86974466,-2.1550407,0.41758522,2715.8642112947077,2970.2839173096054,4961.679664841938,0.0666996719112529,0.062177885,REAL,510.0,515.0,linus-original.wav
-296.71353,136.40913,-10.212265,22.142448,-3.3862758,11.868724,-12.536284,0.61970323,-3.7853594,-10.961679,1.5315486,5.3760614,-10.202015,-6.5566816,0.8835118,-5.5006695,0.53376895,0.7167995,-0.14919885,-2.3222084,0.38403228,2531.0556719303554,2748.5573066258985,4416.405003806554,0.06278549158932714,0.07508441,REAL,515.0,520.0,linus-original.wav
-335.45822,120.748024,-8.733722,30.20763,6.488313,19.352858,-12.741478,0.7622424,-5.294877,-6.309964,2.1036115,4.7702994,-6.802306,-4.5643454,1.5867083,-0.53306025,4.134612,-0.10738499,-0.03919434,-2.192427,0.4549391,2981.837153519561,3092.278553960266,5338.485739015371,0.07543435506090487,0.0556566,REAL,520.0,525.0,linus-original.wav
-311.8201,129.30612,-15.08267,24.134363,-10.496505,21.123251,-12.565031,3.864972,-6.805706,-8.414706,6.1568775,5.783439,-8.597692,-2.0646539,1.449609,-4.280422,3.212401,0.03557355,0.46874282,-4.383513,0.4249259,3124.403038011142,3016.6990505532713,5501.308729698376,0.08961037195475638,0.056806404,REAL,525.0,530.0,linus-original.wav
-312.5994,142.58752,-5.575312,16.523996,1.0735121,13.965452,-13.234856,6.190064,-4.9776616,-13.5794735,4.1100388,4.7794204,-7.26738,-4.508612,0.5824582,-4.4455166,-0.7713007,-0.6936265,-0.80424494,-4.3143563,0.4177128,2588.8660691460072,2763.362682611806,4546.053871809745,0.06935746265951276,0.057495613,REAL,530.0,535.0,linus-original.wav
-336.57126,143.8873,-4.205472,20.339296,2.5883892,15.118189,-10.333351,1.4307884,-4.3170695,-5.7495995,5.69036,7.3306723,-4.3530025,-4.454798,0.679052,-0.998881,2.0192447,-1.7759925,-0.48657256,-1.8782943,0.4454542,2438.0961815757782,2854.140742279772,4371.340156431264,0.05814058874709977,0.0548513,REAL,535.0,540.0,linus-original.wav
-317.6074,130.38878,-4.2332335,24.334133,-0.26379877,15.442145,-15.902127,-1.8553113,-8.567128,-10.02457,4.97453,2.578191,-9.184588,-4.288949,0.5635652,-4.2530594,3.3741233,1.5692241,-2.0985656,-2.8337023,0.3951733,2582.298866937567,2946.7524373225833,4547.003131344258,0.06328283606438515,0.066313066,REAL,540.0,545.0,linus-original.wav
-334.38373,128.59029,-5.483795,37.639507,4.7903156,22.084032,-8.350096,5.753832,-1.799279,4.381182,3.2979393,6.23382,-1.0709598,-2.147087,2.2596755,-1.5430069,5.0095234,1.6592658,2.7844055,-1.3701682,0.51716053,2790.118972037623,3245.573335597863,5316.752691777842,0.05988865828016241,0.047276158,REAL,545.0,550.0,linus-original.wav
-291.7227,140.46931,-13.526877,36.807526,6.4935193,26.405382,-10.34646,5.125825,-1.7354938,6.945711,-0.6630314,4.075758,1.1372885,-0.9058617,2.796978,-0.24706337,5.6227098,-1.8933429,2.4254258,-0.37355053,0.5474635,2626.2649955545085,3121.134939449172,5087.631416763341,0.05465238000290023,0.047865253,REAL,550.0,555.0,linus-original.wav
-333.4373,140.60858,-14.902146,48.70264,-4.699262,39.738552,-10.997215,13.860569,-10.969457,12.60219,-2.5456727,6.9981804,2.222935,3.2293665,3.3829365,-1.7611159,8.541025,-0.3078725,7.160068,-3.993746,0.56827724,2762.2679228703328,3480.9496728983167,5754.011609991299,0.04420361441415313,0.029255839,REAL,555.0,560.0,linus-original.wav
-288.74408,142.57977,-6.5376873,36.16485,8.657209,31.492622,-13.904507,4.959514,-3.5418584,2.2312748,-1.3529323,1.0212661,-1.346296,0.78621525,4.1935124,-1.5678681,4.7325044,0.1124902,3.8165023,-0.4067711,0.48079237,2493.014896367879,3208.7017277959303,5145.386365284223,0.04234791908352668,0.0607795,REAL,560.0,565.0,linus-original.wav
-294.86523,129.36375,-7.118811,43.622208,-7.306179,29.416832,-11.754412,11.466484,-5.198092,8.866694,0.45863175,6.310149,3.2499232,1.2987933,4.7404957,-0.765191,5.9550486,-1.3592899,5.4068294,-2.0180771,0.54488933,3078.8800054313106,3526.300037112154,6292.8912594257545,0.0608425627175174,0.040893603,REAL,565.0,570.0,linus-original.wav
-436.09198,96.5225,-18.397572,49.772232,-8.227457,35.375103,-3.5319128,17.632463,-0.37728998,11.5496235,5.645257,9.688577,6.59896,1.8406061,6.5174932,-2.0974622,9.209698,0.50963926,9.753699,-3.3084674,0.6884046,4961.980909678865,4229.683296639026,9553.79599294355,0.14035723286290322,0.014364188,REAL,570.0,570.3575510204082,linus-original.wav
-265.77597,202.2307,5.6261506,-12.42125,18.707901,-3.1477776,-11.018896,-5.1516685,-15.953832,-16.851004,-7.61188,-3.375609,3.3772323,5.4562383,-0.5849425,-1.1615276,-0.3351231,-1.7909008,1.2893308,0.8145402,0.38430554,998.6208620697046,1305.737610736401,1731.9989622607309,0.02978402334686775,0.11281671,REAL,0.0,5.0,musk-original.wav
-286.9879,199.78644,9.380704,-4.591448,27.988008,4.3120365,-8.20204,-6.528027,-17.584831,-15.3308735,-5.7833257,-7.511359,-5.545905,0.80900604,1.6447983,0.3493333,-1.696602,0.49232176,7.12814,3.808835,0.3702261,1015.9931781749523,1409.7456993780406,1858.999895772912,0.02837922346287703,0.12589535,REAL,5.0,10.0,musk-original.wav
-283.8387,200.52216,5.5594244,-6.940069,24.625866,0.4196868,-8.805068,-4.1445527,-14.225301,-14.209309,-7.2279944,-6.2156754,-0.11949837,4.8313017,1.5079272,-0.22710587,-1.1698283,-1.5345737,3.423705,2.8617759,0.39512786,1074.5833189346154,1444.5836688689071,1862.1974015733758,0.03304791727088167,0.11247563,REAL,10.0,15.0,musk-original.wav
-277.16342,199.63832,2.6050546,-6.409755,29.349401,7.046707,-5.5060925,-6.2464514,-17.335434,-14.654694,-5.622935,-4.8275948,-0.5143761,2.981192,0.9530012,0.9483817,-1.9923044,-3.9483805,3.427563,4.4165425,0.42844093,1078.435439799797,1455.907953201558,1952.6768235208817,0.03204982961136891,0.1105563,REAL,15.0,20.0,musk-original.wav
-278.1509,213.13101,10.704739,-3.4561408,22.721008,-2.409754,-6.745796,-3.9414604,-17.223682,-15.057796,-8.392866,-8.6538,1.0188518,8.133303,2.97273,-0.2866937,-3.1723187,-3.9056702,4.5718975,3.8778257,0.36896068,995.0099498176561,1365.5310897095726,1761.4260078306265,0.029436222085266823,0.12837796,REAL,20.0,25.0,musk-original.wav
-289.93216,199.84842,7.663734,-6.159696,25.404808,0.1963078,-10.698958,-5.0455785,-15.788462,-16.294952,-6.1536255,-5.1345673,-2.160978,3.074695,1.4510038,0.056696508,-1.3934195,-3.3215237,1.0453665,2.0844665,0.37995386,1074.3668644579368,1428.0634654291582,1868.392569061775,0.0325086553799304,0.11216414,REAL,25.0,30.0,musk-original.wav
-277.42993,204.68927,13.723501,-10.826634,24.440445,8.071743,-9.59736,-8.681967,-15.957633,-19.263294,-9.474359,-3.0587382,-2.9257064,-0.2419135,3.6411786,1.7535696,-3.7923512,-1.8943373,5.668747,3.454818,0.3493997,925.6275287810746,1332.6522651000776,1639.0214889066126,0.024467308947215778,0.13138266,REAL,30.0,35.0,musk-original.wav
-291.65695,191.1151,11.597371,-2.1437192,32.328926,10.166986,-7.6430073,-7.792186,-18.276276,-18.98168,-7.1031938,-3.8084834,-4.630791,-1.6894021,1.145685,1.2079436,-1.8972635,-0.98355067,5.1132655,2.1399455,0.39151385,1007.5972016036646,1471.3392263242533,1819.6306056046983,0.027406059672273782,0.114842184,REAL,35.0,40.0,musk-original.wav
-284.81085,192.95007,12.501704,-4.2565017,26.257784,6.180067,-5.6984963,-3.914867,-15.986115,-17.317204,-5.6542478,-3.8209193,-4.44041,-0.055854533,0.5124027,-2.3159208,-3.7443118,-0.978681,4.2284956,1.8341961,0.4004451,975.5160395967704,1451.8047156540665,1722.2066007468097,0.02570217336136891,0.11882387,REAL,40.0,45.0,musk-original.wav
-292.27002,198.21121,10.267447,-10.862075,18.949987,1.0446026,-9.009829,-6.313719,-15.726453,-16.830774,-8.162995,-4.275732,0.5774424,5.206081,3.9251547,2.2609818,0.27473107,-1.2021532,2.093097,1.5533439,0.35314065,1041.6831918323112,1453.7384434629246,1813.6852432569606,0.03109705807714617,0.11309549,REAL,45.0,50.0,musk-original.wav
-285.18726,196.28267,-3.2204378,2.9738338,36.965958,2.1871839,-6.810662,-4.2376027,-19.882591,-14.529706,-2.8787878,-6.313554,-2.98139,1.4342848,-2.3919697,-1.653194,-0.99676895,-1.2964748,3.72588,1.1895368,0.4093463,1147.9395721037774,1541.0276881419118,2150.922183149652,0.032985607598607886,0.11013482,REAL,50.0,55.0,musk-original.wav
-292.37906,193.91154,-1.9754719,-9.055598,30.626972,9.498895,-2.4315171,-3.208492,-19.263573,-19.666224,-6.6456017,-3.8510807,-2.7934103,-0.29932955,-0.65178084,-0.026783263,-2.375406,-3.870351,2.6085513,3.268502,0.40899545,1147.1238649393763,1552.0903084010226,2074.0821218822507,0.03335153531032482,0.11021889,REAL,55.0,60.0,musk-original.wav
-311.33667,195.16873,7.3428597,-3.868473,36.435978,12.949725,-8.2468,-7.898935,-17.076235,-17.51995,-5.2754188,-3.068454,-6.9382806,-4.9491124,0.9302876,3.16074,-2.465965,-4.735224,2.6210482,3.7783797,0.36217022,1029.4544483052314,1550.8062049563175,1928.595607961137,0.026216511383410673,0.09941364,REAL,60.0,65.0,musk-original.wav
-312.6196,208.44867,-5.321041,-5.33581,36.93745,1.846,-11.875387,-1.9234084,-15.39901,-17.587948,-4.4791555,-2.6840975,-1.6348381,1.5013442,0.40185747,0.9149689,-1.6545615,-4.3713317,1.5324523,1.647779,0.4194399,1156.2374561815745,1538.4198318503034,2094.8159485571346,0.03469289261890951,0.08452476,REAL,65.0,70.0,musk-original.wav
-310.29,195.4148,3.2647533,-4.081727,36.15045,8.269135,-10.777636,-6.2331705,-15.766893,-16.777294,-5.358218,-3.9958525,-4.9720974,-1.6901653,0.79502463,1.8041828,-1.8053821,-2.5996456,5.3136525,4.9192295,0.36908403,1090.602132282749,1561.7964374857643,2028.317820113109,0.029133736948955918,0.08834777,REAL,70.0,75.0,musk-original.wav
-358.81293,163.52728,8.3357935,-8.72294,25.305182,9.596867,-10.415558,-7.823682,-10.929969,-15.430984,-8.094231,-0.8736169,-0.1959431,0.17056607,2.0553126,1.7833622,-1.0416067,-0.5535762,2.4959018,-0.10549941,0.41001052,3122.4853598251852,2345.4495736250037,4659.4154446418215,0.0875009063225058,0.06815023,REAL,75.0,80.0,musk-original.wav
-302.96216,197.855,2.6243742,1.3603098,34.252953,-0.37023443,-12.456183,-6.3355722,-18.287954,-14.860205,-3.947738,-7.1226583,-4.6935196,1.1399741,-0.20891573,0.06908073,-1.9615049,-3.7614574,3.3024385,2.8033824,0.40706295,1176.6064827630012,1521.9818053347046,2100.7613109048725,0.036887325986078884,0.0891873,REAL,80.0,85.0,musk-original.wav
-309.2959,194.2491,1.2182479,-1.7263352,30.898375,1.5053844,-5.032533,-0.17495465,-18.23289,-18.876223,-7.46551,-7.2379293,-2.182739,3.3896942,1.0332934,0.5706008,-2.42163,-3.6609359,4.817742,3.708266,0.37325308,1217.7176356236853,1622.8902632351894,2220.4179732816124,0.03556862674013921,0.09035442,REAL,85.0,90.0,musk-original.wav
-318.95267,197.35988,2.9068387,-6.682633,31.651798,6.656877,-9.511956,-7.085804,-17.580692,-16.921753,-4.347317,-0.7557553,0.42504883,1.7670552,-0.108278,-0.95166755,-2.7606318,-1.9810244,4.1690135,1.7767651,0.40521872,1110.4447251957451,1595.159721604945,1981.3544536687934,0.031806255437935034,0.07623698,REAL,90.0,95.0,musk-original.wav
-305.0783,206.77095,2.7474165,-9.172359,35.67423,12.015149,-8.228505,-8.223295,-22.459126,-23.323557,-6.818868,-3.5319848,-6.4964647,-2.4356256,2.024924,2.6939564,-1.0237093,-2.328764,3.4776614,3.3369267,0.3469214,1006.4947825202682,1429.2224360785908,1886.4784612456497,0.025809799158932716,0.10122364,REAL,95.0,100.0,musk-original.wav
