mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-287.90964,112.326645,-51.34857,22.025463,-24.412064,-7.123471,-23.138914,0.10101587,0.90084344,-11.029102,-1.8316245,-2.7847278,-5.2102294,-7.1580634,-4.9168596,-5.4837294,-4.771175,-7.2032933,-8.170929,-7.4337583,0.3656605,3159.9648498797887,2987.8950836589256,5582.2955563007545,0.08820613852233179,0.06875587,FAKE,280.0,290.0,biden-to-taylor.wav
-330.54556,95.17744,-25.963772,34.28599,-13.798296,4.7830067,-19.270433,3.226095,-6.998704,-10.812321,-5.1342864,-0.8978289,-4.5049148,-7.246396,-4.2368455,-10.0892935,-5.207529,-6.8110523,-8.090844,-9.886265,0.35632598,3675.1461109513657,3490.457521121695,6783.9831854517115,0.09932275050754061,0.061747853,FAKE,290.0,300.0,biden-to-taylor.wav
-322.33527,85.794655,-31.839712,37.841995,-8.8400135,6.4455423,-18.143908,-3.7636843,-7.676053,-11.799505,-2.9316769,-4.8162365,-5.4940944,-5.4165573,-4.8122945,-10.281368,-3.8802776,-6.0321655,-10.81541,-10.536502,0.40099993,3935.9320401781083,3612.853941432743,7555.756167524652,0.10570496030307425,0.07166308,FAKE,300.0,310.0,biden-to-taylor.wav
-306.24228,91.4866,-34.02836,37.767593,-18.103762,3.4972174,-16.77064,-6.124166,-12.090245,-14.14773,-4.7088127,-5.028109,-8.376118,-3.9043975,-3.6241474,-10.255255,-5.1264696,-9.160745,-10.695555,-11.438177,0.36612892,3669.0128964244295,3249.6306029888065,6543.245971396462,0.10705368148201856,0.075036585,FAKE,310.0,320.0,biden-to-taylor.wav
-286.49185,116.29891,-49.470592,17.922733,-25.000757,-7.983513,-22.82683,-6.0532885,-0.5917119,-6.6346726,-1.9895058,-5.363698,-5.30607,-4.7246594,-5.5331025,-7.054344,-3.8504064,-6.2812414,-10.916876,-11.137883,0.35175064,2886.4147429477766,2896.737314036085,5068.671206587152,0.0717660147186775,0.06539446,FAKE,320.0,330.0,biden-to-taylor.wav
-254.4151,128.10623,-54.963665,25.940578,-22.508587,-3.9248755,-25.389719,-2.8358288,-2.622035,-13.691477,-2.457742,-5.623135,-5.257307,-7.134079,-5.5411844,-6.9469724,-5.669805,-6.914169,-10.030774,-9.071997,0.40919665,2901.692119488296,2859.370023826222,5248.306083236659,0.07886818445475638,0.07414496,FAKE,330.0,340.0,biden-to-taylor.wav
-299.80304,101.33418,-60.33908,32.006603,-11.2023115,-2.2779357,-27.23134,-5.6895204,0.33094254,-13.574738,-1.7184017,-5.904016,-8.347223,-8.197634,-5.214049,-4.6796236,-5.5259852,-4.140506,-6.043929,-6.222071,0.33092156,3395.8058172849464,3034.458852442372,6013.109501885151,0.1028324844112529,0.053445164,FAKE,340.0,350.0,biden-to-taylor.wav
-321.5894,97.94473,-33.464783,28.03626,-12.444986,3.014099,-17.97049,-2.867734,-5.9641705,-11.416994,-2.4113922,-4.2647333,-6.268242,-5.4508653,-3.4772375,-10.11576,-5.229891,-6.48429,-10.853189,-10.421337,0.38277787,3626.4278535089884,3592.4591446591803,7174.053912594258,0.0907308131525522,0.06598938,FAKE,350.0,360.0,biden-to-taylor.wav
-317.52704,94.927246,-41.769016,34.1518,-15.159033,0.107017145,-15.858906,-4.056022,-4.154161,-8.258616,-1.4348017,-3.7148228,-3.0056212,-4.6616335,-3.8274617,-7.899354,-4.418336,-7.2250457,-9.873011,-8.811011,0.42301995,3786.690819319342,3279.7312421064025,6790.927768362094,0.10966162449245939,0.05663158,FAKE,360.0,370.0,biden-to-taylor.wav
-295.13046,102.268074,-49.994312,25.175123,-17.130518,0.13260886,-16.899975,-5.3866324,-3.6992235,-10.247709,-2.3589623,-6.143118,-5.236947,-3.2133923,-2.7668023,-6.936408,-4.5555215,-5.371076,-8.355717,-9.192653,0.3701739,3319.528363871495,3125.2612982934834,6118.477310216067,0.08749524180684455,0.06360473,FAKE,370.0,380.0,biden-to-taylor.wav
-320.25208,86.96951,-36.916992,28.49414,-13.609341,9.367233,-18.866066,-4.5165906,-11.407678,-10.914369,-0.035469994,-3.5760915,-6.0057325,-5.169517,-3.7511992,-11.606829,-5.61845,-8.016528,-10.52005,-9.811323,0.3811588,3868.8451845326585,3453.5077257017647,7093.941403984194,0.11180451076711137,0.07055253,FAKE,380.0,390.0,biden-to-taylor.wav
-303.7477,109.283005,-44.73829,13.639795,-22.298103,-0.83436954,-16.69536,-7.5576444,-2.995945,-7.112959,0.29319307,-2.7188938,-5.594586,-4.0080533,-2.4983382,-4.6994696,-4.371976,-5.4817433,-7.269715,-7.8263836,0.3646355,3213.018772321757,3060.4741806206616,5814.564376087587,0.08523510005800464,0.058821917,FAKE,390.0,400.0,biden-to-taylor.wav
-279.2156,118.84234,-52.878334,18.936605,-19.749285,-3.8469872,-24.44888,-4.3997755,-3.9675944,-12.744321,-1.7524887,-5.974425,-5.575479,-4.3828154,-4.6769767,-8.147652,-5.205121,-5.0596128,-8.246008,-7.521772,0.38467723,3048.4562456560584,2967.5937683131674,5596.584410346578,0.07698076783642692,0.072563834,FAKE,400.0,410.0,biden-to-taylor.wav
-326.4258,117.48298,-34.341946,9.814132,-13.967482,-2.6273854,-15.899468,-5.7597003,-3.0725532,-9.640826,-2.3242495,-5.843082,-6.2960835,-3.479005,-3.9277484,-6.2878647,-3.9521015,-3.8722878,-7.0844526,-5.985868,0.43189138,3135.060760165029,3295.358983109339,5957.80264374275,0.08215416998984919,0.048418403,FAKE,410.0,420.0,biden-to-taylor.wav
-343.55713,79.70476,-28.986948,35.2773,-15.78089,8.861091,-9.176463,-2.4868214,-6.303591,-7.4348407,-2.6026263,-4.407709,-3.8832414,-4.5783553,-4.594474,-9.446111,-4.579519,-6.1319923,-8.075718,-9.342015,0.42387027,4161.128941652228,3606.5216913923055,7680.234069116154,0.12122969837587007,0.059830394,FAKE,420.0,430.0,biden-to-taylor.wav
-339.85962,87.02671,-20.962233,27.288645,-17.2265,6.030723,-9.732318,-1.1279238,-7.218844,-10.208545,-2.48568,-3.403733,-3.9765792,-5.9712358,-4.353724,-9.6986265,-4.858337,-6.779194,-10.254659,-10.945392,0.38709974,3845.4888154777273,3656.3345117455883,7477.7170415820765,0.0990293285962877,0.05712804,FAKE,430.0,440.0,biden-to-taylor.wav
-304.8931,88.304016,-39.41837,39.665985,-16.036364,8.123174,-18.201662,-5.1403556,-11.3215475,-14.88824,-2.7313054,-6.160501,-5.5320287,-5.763376,-5.006915,-12.124025,-4.496266,-5.946761,-11.764143,-10.378113,0.37643558,3924.5554035104533,3419.1310484263977,7274.600481710412,0.11394456478393271,0.07598548,FAKE,440.0,450.0,biden-to-taylor.wav
-294.2145,138.70236,-52.28671,2.5379007,-26.316322,-11.684323,-20.323677,-3.6901212,-0.20768707,-7.604167,-1.4666181,-3.9529185,-5.1824665,-3.7463272,-3.1834443,-4.432037,-4.9674473,-7.702321,-8.326249,-7.250255,0.4088781,2572.032482314245,2772.2740786206627,4611.552779691126,0.06641927838602088,0.0500952,FAKE,450.0,460.0,biden-to-taylor.wav
-291.89868,95.452545,-39.217033,33.552933,-12.586088,0.75146854,-22.0876,-4.7581987,-6.2645645,-10.745874,-3.1118886,-8.449046,-5.5319557,-4.0968084,-3.8275084,-9.74596,-4.5587406,-6.383004,-10.948611,-9.338481,0.3761611,3524.407239874199,3148.942080317168,6315.273800029002,0.10461170878045244,0.06946047,FAKE,460.0,470.0,biden-to-taylor.wav
-320.9684,114.843315,-36.98061,16.451979,-17.55195,-2.1872094,-17.584574,-1.9614128,-2.7969186,-7.8660564,-1.3777003,-4.3618813,-3.8191185,-3.0087,-4.3302083,-8.665518,-4.3204675,-7.0165515,-9.0921955,-8.583081,0.37255418,3016.508471423356,3303.109277449499,5873.8681164805685,0.07044504966647332,0.056734305,FAKE,470.0,480.0,biden-to-taylor.wav
-289.97275,94.190926,-35.171753,40.745235,-17.366753,1.5038807,-20.179964,-1.7070109,-7.989659,-16.985493,-3.8952925,-8.247021,-7.0453463,-5.975098,-4.8504853,-11.4799185,-5.4861755,-6.1671453,-11.034272,-10.482587,0.3589185,3626.1521592044883,3337.319250388777,6737.394526718387,0.09710509262616009,0.078409515,FAKE,480.0,490.0,biden-to-taylor.wav
-311.69812,87.83369,-30.303858,44.40868,-12.855369,1.9805628,-17.239145,-2.3956094,-5.243018,-12.929896,-4.547385,-7.780723,-6.078424,-5.0307074,-4.886894,-11.051742,-5.3896027,-7.380547,-12.32564,-10.629173,0.37481502,3799.7633918079428,3451.877722877533,7169.33259543576,0.10302167923433875,0.07077799,FAKE,490.0,500.0,biden-to-taylor.wav
-292.24985,111.598656,-42.993793,20.923794,-18.432749,0.6518572,-21.102713,-2.7898147,-6.044495,-8.90908,0.32422766,-5.524861,-6.6247854,-4.5765314,-4.532771,-12.291601,-6.159465,-8.524629,-11.497129,-9.184545,0.32945144,3083.550491492219,3249.041966620701,5864.800189874565,0.07314532428219257,0.06982813,FAKE,500.0,510.0,biden-to-taylor.wav
-283.83893,111.19312,-49.804836,21.941692,-20.978216,-3.3977678,-20.207514,0.2048058,-0.18965535,-10.409447,-1.2509228,-6.423152,-5.5372124,-4.404468,-4.1219077,-9.867872,-8.296149,-8.376719,-10.3560915,-8.604136,0.37581632,3134.0194707403357,3031.7101892904084,5711.219989396027,0.08288375960701856,0.07040399,FAKE,510.0,520.0,biden-to-taylor.wav
-370.3382,82.06783,-15.485347,21.487486,-4.4868903,6.3900957,-9.282662,-2.5912268,-5.9054914,-7.1444135,1.6670752,-2.8744135,-4.1073804,-2.5357385,-3.610875,-7.689305,-4.3276725,-6.0259094,-9.068441,-8.336422,0.45359,4072.1060721564504,4043.9725027883082,8287.685229662124,0.10346521081061485,0.049913447,FAKE,520.0,530.0,biden-to-taylor.wav
-372.4451,109.786705,-21.99691,12.545565,-14.389875,6.8608847,-11.653166,0.8515928,-5.4780545,-4.2609353,0.5977554,-1.0997226,-3.2900362,-3.0797212,-2.6607962,-8.986882,-3.9462256,-7.4771976,-6.2687464,-7.974878,0.44813207,3576.5809599647064,3824.1066477451022,7114.100678835557,0.08616011546548724,0.042509973,FAKE,530.0,540.0,biden-to-taylor.wav
-332.71255,99.17255,-27.96652,20.029491,-13.364601,0.34571105,-17.76271,-3.8697643,-6.9164248,-11.336058,-2.3656123,-2.9283235,-4.1117406,-2.0387478,-2.8979378,-8.531111,-4.119315,-7.100492,-10.71758,-9.602378,0.3737102,3522.486665094698,3558.356725114535,6791.177573502755,0.09179970725783063,0.06090125,FAKE,540.0,550.0,biden-to-taylor.wav
-384.5067,88.99716,-5.639969,20.311544,-2.4179459,12.247632,-5.2800875,-4.606589,-4.6262965,-6.3754873,1.4603596,-3.597638,-6.3761,-4.833777,-5.485179,-8.499471,-4.8781285,-6.3406186,-10.457303,-8.843169,0.44070283,3608.8855250118027,4115.089482956418,7740.012439276392,0.06786259697650812,0.04552527,FAKE,550.0,560.0,biden-to-taylor.wav
-264.75272,138.71124,-64.58396,7.8004413,-26.140163,-6.7595906,-25.139202,-2.0538373,1.3766847,-11.540993,0.043105546,-4.7008204,-6.442604,-6.8998747,-5.0737696,-4.676076,-7.120687,-7.8797717,-7.1799073,-6.8264823,0.40127987,2683.761737799675,2693.885423495914,4634.185125435035,0.07503727251305105,0.060496263,FAKE,560.0,570.0,biden-to-taylor.wav
-306.1031,76.89532,-39.1657,47.445057,-12.723422,8.108473,-19.002542,-3.554927,-8.239233,-12.304691,-5.194329,-5.907292,-6.2404857,-5.073178,-3.3482618,-10.4046755,-4.361204,-6.488673,-9.914085,-10.1039095,0.38623148,4111.052942945018,3379.6678304843263,7397.9292796548725,0.12306726725638051,0.07702994,FAKE,570.0,580.0,biden-to-taylor.wav
-307.4246,103.0126,-40.913845,21.994936,-11.370333,1.8454252,-20.49682,-2.1728156,-2.884498,-10.993379,-0.8447704,-3.422582,-4.6386094,-2.7805712,-3.6914504,-11.080544,-4.7244577,-5.6869655,-10.551896,-8.785983,0.36645934,3290.750282914421,3345.705867789447,6188.397769087152,0.08284750670678655,0.07358533,FAKE,580.0,590.0,biden-to-taylor.wav
-321.1752,88.97038,-28.03,35.554226,-12.010714,3.5546985,-17.266949,-1.1405699,-6.3020954,-11.346715,-1.8726137,-5.940942,-6.1708393,-4.482279,-4.297291,-9.893801,-3.961813,-6.330612,-9.954426,-9.102688,0.39104763,3846.569378601597,3626.9388962741155,7435.075304071201,0.10159082257830626,0.073481865,FAKE,590.0,600.0,biden-to-taylor.wav
-311.7154,131.54453,-14.6457,47.133553,-1.0199108,26.210436,-6.5338373,0.21983118,-3.4444277,-6.832489,5.1612043,-1.5163099,3.322394,-4.9092555,3.3508072,-1.63489,-1.5494988,1.9067655,1.342815,-1.4572957,0.47393605,2781.762858468633,3102.5926616363017,5176.686949409078,0.06780311956206496,0.058336202,FAKE,0.0,10.0,linus-to-biden.wav
-311.31232,133.85408,-1.5029325,42.532837,6.067415,24.188202,-4.6357203,-1.2901415,-4.303933,-8.682376,5.9604573,-0.6347524,1.6834297,-3.741558,1.7339596,-0.5349135,-1.655389,2.4410553,0.52974784,-2.3380823,0.46719706,2404.970645795249,3011.8677709026792,4501.538595743909,0.05182068862383991,0.066504434,FAKE,10.0,20.0,linus-to-biden.wav
-311.70178,143.05525,-1.7883366,35.565857,0.2923858,17.480576,-6.6888623,0.6886298,0.5930705,-7.7363496,4.890112,-0.9710934,2.1598895,-2.0804138,0.96407014,-2.929853,-6.3040204,-0.23000167,-1.0262183,-4.2535563,0.44746143,2264.7502433608356,2968.00221797001,4239.243198049594,0.048872308222157775,0.0686533,FAKE,20.0,30.0,linus-to-biden.wav
-296.8556,126.15464,-8.208194,41.62603,7.9343677,17.719368,-1.6745042,-5.7905807,-4.9261675,-7.8360744,3.0201688,-4.146211,-1.1605233,-1.4874986,1.1314865,-1.9555641,-4.2194076,0.63467455,-1.4496689,-3.833413,0.39217123,2312.9221721994536,2796.1388630666156,4240.991834034223,0.049371352051914154,0.099271685,FAKE,30.0,40.0,linus-to-biden.wav
-288.6978,120.379234,-12.110754,42.21864,4.5153427,16.825808,-4.508093,-7.7295313,-7.645924,-9.187866,3.8032572,-6.1132097,-1.4160043,-1.6749188,-0.5653918,-2.533557,-3.254098,0.93374795,-1.5865877,-3.5867875,0.4143046,2559.546802075626,2935.6369950986427,4823.137733831207,0.054742445801914154,0.09541944,FAKE,40.0,50.0,linus-to-biden.wav
-297.3127,137.58759,0.31502396,42.928474,1.6696821,20.932316,-2.41415,-0.9802058,-4.4108853,-10.163455,3.2516255,-2.8679,-3.0655408,-5.691396,2.5151684,-1.0073987,-3.155381,2.2612414,0.3679664,-4.981529,0.4230097,2356.350018754195,2888.380024455842,4306.890430140661,0.05427455680829466,0.08102986,FAKE,50.0,60.0,linus-to-biden.wav
-341.5341,126.02005,-1.8941226,37.1064,9.440006,21.467102,-1.2794036,0.24529137,-0.6043116,-7.228758,5.2869635,1.103962,0.42977035,-2.1870844,3.8909495,1.2516676,-2.9670625,2.1460335,1.3801395,-3.1416826,0.4934361,2583.089795017306,3260.8190834993916,5211.235000362529,0.042341688116299306,0.0747586,FAKE,60.0,70.0,linus-to-biden.wav
-297.09747,129.95496,-3.5308857,49.004513,3.5522025,22.932692,-2.1073205,-0.29900026,-4.0857162,-7.9528685,3.0342329,-4.130608,0.33435026,-5.396628,2.036313,-1.7632167,-3.4751124,1.7997887,0.51762795,-3.3982315,0.4375819,2483.017137622084,2965.8507635418437,4538.035126794519,0.05705696690110209,0.07397253,FAKE,70.0,80.0,linus-to-biden.wav
-280.1507,124.193565,-6.094227,45.668476,2.611684,21.703306,-1.4160358,-1.430597,-5.936952,-9.370228,3.0991635,-2.859498,3.2729542,-1.3004589,3.4590926,-0.86513156,-3.4387052,0.8464234,0.13950524,-2.4280715,0.45340276,2656.841402018795,2926.209033475048,4682.472459124855,0.07015899162558005,0.07612855,FAKE,80.0,90.0,linus-to-biden.wav
-297.39587,125.242096,-0.6598195,40.88776,8.79351,21.319147,-1.0817182,-0.43569997,-2.421526,-7.9428716,3.4156616,-0.59882283,2.8276527,-0.50730675,3.342075,0.24931459,-3.2694767,2.039498,1.3881547,-2.1634147,0.46211413,2418.4914483879484,2993.856881615482,4552.6237470091355,0.05041362293358469,0.08003053,FAKE,90.0,100.0,linus-to-biden.wav
-288.6932,135.93472,-16.972202,49.03316,3.4144077,30.135546,-4.7378573,1.5876639,-3.8774605,-7.6865788,9.656969,-0.8341116,3.5196877,-1.9974315,2.9444623,-1.3477468,-3.4232178,0.6161628,-0.50290656,-3.6866577,0.48602667,2532.7483314348374,2960.222006116207,4725.064235607599,0.0592836880075406,0.07312691,FAKE,100.0,110.0,linus-to-biden.wav
-287.23727,144.27289,-13.7753725,46.776073,0.9799917,24.280308,-6.9554167,-0.46143767,0.81421417,-7.1664267,8.521075,-2.5327098,0.3452879,-2.6850274,3.5539806,-0.76112753,-4.6565137,0.6942286,0.5234453,-3.0471163,0.44869694,2302.6638102493566,2833.4550685785784,4257.778739486659,0.0527881878987819,0.07489414,FAKE,110.0,120.0,linus-to-biden.wav
-275.0687,136.93391,-6.7913594,41.78057,2.7489963,18.395159,-6.3067107,-3.5889738,-3.2838724,-9.102809,6.2604885,-2.0736015,-0.35064054,-2.1811225,3.1157458,-0.6585022,-4.090266,1.2694672,-0.9117065,-3.0039153,0.43580914,2326.4583864979318,2754.9666315030854,4198.674843206207,0.05629848825406032,0.089036465,FAKE,120.0,130.0,linus-to-biden.wav
-303.9377,124.776085,-5.229984,43.964718,5.74208,22.270927,-2.7903636,-3.9237432,-2.8624017,-5.1550956,3.4586394,-1.1693908,4.702549,0.67377925,5.9983234,2.012691,0.29233757,2.4086177,0.8980569,-0.9628896,0.43835548,2577.9800663752485,3060.6287510778134,4937.373624655597,0.05728807914008121,0.06779998,FAKE,130.0,140.0,linus-to-biden.wav
-297.32663,143.16379,-7.287856,53.02593,-2.066552,24.022482,-6.666314,-1.2398679,-2.8707068,-7.1024165,5.456572,-4.56338,1.2268958,-2.6797023,5.149915,-1.7612939,-1.4521102,0.5837997,-1.230281,-1.5082158,0.4256203,2325.5846242315015,2805.5584788985343,4121.160308059019,0.05552981347882831,0.072819404,FAKE,140.0,150.0,linus-to-biden.wav
-301.5253,135.39891,-8.585891,43.543884,3.3816133,18.46236,-5.7231727,-1.9276992,-1.693166,-3.9823208,5.449119,-2.0389116,2.5572793,-0.4016111,5.5814686,0.57693374,0.12859935,3.0541596,0.8688435,-1.8455697,0.44593245,2395.166945118034,2923.138797121434,4451.9272948085845,0.05536894123404872,0.06818486,FAKE,150.0,160.0,linus-to-biden.wav
-333.28708,120.78681,-10.504345,37.79124,2.1414936,22.086216,-2.1076896,-0.0006241588,-2.4355946,-6.3833995,7.5213165,0.6981667,2.5259001,0.5482521,5.634088,1.5594565,1.4507306,3.4851527,1.9002163,0.5996512,0.51854134,2827.296666279378,3261.32163091477,5454.445285310325,0.05651543920388631,0.05312785,FAKE,160.0,170.0,linus-to-biden.wav
-280.2351,137.24312,-9.983013,47.31049,2.243877,19.06854,-3.592305,-1.0975016,0.46479717,-5.145249,4.6820493,-5.4941254,-0.4312777,-2.4751751,2.4724379,-0.66193575,-1.8406081,0.31083205,-2.210267,-4.122603,0.45834717,2366.265549057329,2722.590319108756,4156.757540603248,0.05908996157192575,0.08231301,FAKE,170.0,180.0,linus-to-biden.wav
-284.15753,141.71709,-17.03428,44.255634,2.9110043,23.467455,-4.3350587,0.2964672,-1.9067659,-7.3143706,4.980262,-4.0760965,1.3152351,-3.2643516,4.3034763,-1.0152254,-1.656878,1.3451403,-0.37110725,-0.8655489,0.44970798,2361.2188907315303,2808.228208132905,4293.9755043684745,0.054903884498259864,0.07360193,FAKE,180.0,190.0,linus-to-biden.wav
-307.09738,131.96785,-9.76996,45.68844,7.5360093,21.70331,-4.0560064,-2.163881,-3.838947,-6.464022,4.9784846,-3.8701117,0.6973023,-2.485337,5.406721,0.156925,-1.7274278,0.71814704,-0.26570603,-0.6472287,0.44900292,2434.5536046946113,2928.722902702165,4464.767279038573,0.056420841792343385,0.067447126,FAKE,190.0,200.0,linus-to-biden.wav
-274.34418,137.4311,-16.00588,48.19233,4.1452374,19.078089,-6.3432345,-3.5871117,-4.241353,-8.295055,3.9022253,-4.618413,-1.1826338,-5.429563,2.5714834,-2.7472055,-3.8764725,-0.3217008,-2.6994917,-3.069686,0.40889183,2362.247391957324,2691.4135945727685,4253.806837750145,0.057143633990719256,0.0945442,FAKE,200.0,210.0,linus-to-biden.wav
-284.73276,131.0807,-16.098202,44.108612,5.340135,23.243517,-7.5544834,-4.439847,-2.8192017,-8.17675,4.0058327,-4.8447337,-0.7327155,-5.545224,1.3890973,-2.1982245,-3.994011,-0.75441676,-1.6265204,-1.9352651,0.46116725,2561.2808900555583,2888.5540028508826,4722.016612891532,0.06619213130800464,0.06798521,FAKE,210.0,220.0,linus-to-biden.wav
-268.0815,135.9823,-16.77507,40.21952,-7.015045,12.340099,-8.171554,-2.9450853,-3.5974507,-9.770953,3.0226774,-4.2648287,2.195648,-3.084018,2.4317856,-1.9093525,-3.8297298,0.3261187,-1.4676734,-2.106321,0.4516241,2575.593856617173,2763.6721739204645,4611.053169409803,0.06911162267981438,0.08636252,FAKE,220.0,230.0,linus-to-biden.wav
-282.39243,130.5815,-8.898547,43.295143,-0.6040678,15.983262,-2.4902508,-0.54457,0.059052505,-6.9832687,3.6800222,-3.6292162,2.4178865,0.285615,3.2885993,-0.9631022,-2.998324,0.8726754,-0.5983127,-1.3895996,0.47705483,2594.5637966484674,2886.3758272161836,4770.079121954756,0.0656851571563225,0.063519605,FAKE,230.0,240.0,linus-to-biden.wav
-273.96695,135.0549,-18.84204,51.236332,-2.8962257,27.329103,-5.449952,0.5860077,-5.3758526,-10.338284,6.5610313,-2.6359818,3.1386483,-3.6809576,4.55319,-2.2877634,-2.293218,0.47749558,-1.4972386,-3.0218198,0.44731197,2638.307263536784,2918.4266123996754,4805.751296041183,0.06775043956641531,0.07540886,FAKE,240.0,250.0,linus-to-biden.wav
-321.17404,131.45137,-1.1436173,45.50843,7.238902,28.112946,-0.7711637,1.2050774,-0.069836825,-6.7948427,4.7841372,-2.9606702,1.2401417,-2.1273508,3.873163,0.9937489,-0.20901078,1.9450127,1.1626716,-0.09842022,0.50860703,2399.82534229171,3119.6943715052557,4703.256246827871,0.047663500580046404,0.056777027,FAKE,250.0,260.0,linus-to-biden.wav
-311.16037,129.00836,-11.922182,50.55997,-1.6734915,27.020555,-1.7806493,4.205044,-3.9085066,-8.892782,5.3345566,-1.1067275,5.7382097,-2.6712701,5.5005493,-1.5103263,-1.7506964,1.3011281,0.48517284,-0.10565044,0.49054176,2734.9580583338425,3168.4325498166286,5281.380283860209,0.06017188406322506,0.057443965,FAKE,260.0,270.0,linus-to-biden.wav
-298.11542,136.18817,-5.8657546,43.180458,4.6845856,19.354443,-3.9033551,-1.6688049,-5.98734,-11.06182,2.2578678,-3.2253673,1.4217068,-2.0939572,2.8686075,-3.0362227,-4.073212,0.5312525,-1.1780839,-2.7655492,0.4467756,2328.8182562124744,2951.9680193024255,4446.756328396897,0.05023632359338747,0.07753074,FAKE,270.0,280.0,linus-to-biden.wav
-289.627,138.45477,-7.041374,44.29029,0.5091659,22.34992,-2.861651,0.98731816,-3.79028,-8.723522,4.280374,-2.5027337,0.92949957,-4.059218,5.0934854,-1.3168305,-3.8786135,-1.668883,-2.3747935,-1.8261509,0.46014887,2370.840048123587,2852.4219320852994,4226.403213819605,0.05900669319170534,0.073297285,FAKE,280.0,290.0,linus-to-biden.wav
-315.21588,126.783585,-10.275124,51.80895,1.128049,26.672802,-3.5336156,0.6510853,-1.7737886,-7.1680775,6.091653,-1.2251095,6.576159,-0.9489423,5.257819,-1.3107315,-1.8420498,2.5041683,0.040852387,-0.3609803,0.5072858,2681.555220096518,3073.4328782956113,4949.888862202726,0.06220261292778422,0.056647297,FAKE,290.0,300.0,linus-to-biden.wav
