mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-252.94669,159.44756,-27.820112,-3.0864716,-5.2636313,1.3135732,-33.250904,-13.65361,-10.021044,-18.083189,-5.6188016,-1.0848719,-15.159398,-10.67773,2.6235437,-11.077733,-13.128707,-7.403321,-15.900085,-16.344055,0.32665524,1741.4482706608312,2221.115768303147,2771.9634184966217,0.04281792953667954,0.14548828,FAKE,174.0,177.0,biden-to-margot.wav
-281.78876,134.9572,-36.760746,-8.544082,-12.873585,-11.312872,-25.841818,-10.9501705,-4.5885315,-7.073055,-6.3209767,-1.0535368,-9.064226,-4.934239,0.5636434,-6.870979,-5.2857594,-7.8333683,-9.9084,-9.347741,0.331784,2273.7428775787953,2359.881867104243,3615.9984691722975,0.06814445583976834,0.0917471,FAKE,177.0,180.0,biden-to-margot.wav
-303.36282,144.97183,-24.954498,-22.378256,-4.959254,-7.013509,-20.822659,-7.345051,-7.0899982,-7.339921,-2.3201125,-1.8001701,-4.795195,-2.028908,-3.0197568,-8.777724,-4.6139765,-2.8659878,-7.3495183,-8.904632,0.3538608,1899.7226836142543,2332.237411866654,3171.117504222973,0.052772080115830115,0.08168832,FAKE,180.0,183.0,biden-to-margot.wav
-337.55875,120.9533,-5.939765,-15.476304,-16.21724,0.9289259,-8.803618,-3.7386649,-8.85966,-13.468456,-4.1541033,-0.114212625,-6.3622007,-4.965967,-3.702345,-10.459155,-9.770667,-8.4061165,-12.057644,-10.509651,0.29849768,1985.039695930545,2687.8890257811554,3126.222022804054,0.04779689008204633,0.09380767,FAKE,183.0,186.0,biden-to-margot.wav
-318.4498,126.735146,-10.70471,4.073167,0.16178747,0.1425885,-20.97356,-11.366393,-9.141842,-11.225615,-7.2826424,-5.5759163,-10.898255,-5.674096,-0.504529,-9.807522,-10.890079,-6.4376044,-10.975861,-13.574021,0.3742367,1859.0032869695535,2601.3211908456656,2836.646167652027,0.0436191632480695,0.10448324,FAKE,186.0,189.0,biden-to-margot.wav
-309.02914,119.36501,-15.710565,18.239176,3.4465995,0.5878027,-23.303305,-15.470454,-10.083853,-7.959878,-12.068763,-6.954046,-10.056217,-5.033292,-2.066527,-10.567649,-7.1551557,-5.4303703,-7.6886225,-12.066464,0.30412447,2040.199290064488,2578.3864672671916,3319.9377111486488,0.04819279379826255,0.102357216,FAKE,189.0,192.0,biden-to-margot.wav
-306.2734,97.11884,-16.99203,29.251892,-2.1293647,4.548222,-14.950795,-14.175926,-9.176817,-5.964192,-11.003151,-5.953601,-9.717145,-4.173657,-1.6229593,-9.71444,-7.437154,-7.637048,-10.4434805,-13.221516,0.36026892,2825.5961215055077,2998.310939737147,4682.183013091216,0.07694482987451738,0.09696989,FAKE,192.0,195.0,biden-to-margot.wav
-298.86942,125.87446,-3.7792785,1.2512829,-3.4146357,0.82600677,-27.712675,-16.336287,-15.002621,-9.862402,-4.901336,-8.988273,-9.8930235,-5.236195,-1.9591554,-7.0642138,-8.667807,-6.941385,-11.859427,-14.221341,0.28080052,1874.8821784582417,2592.403577821598,3010.2420291385133,0.0426765353523166,0.13838941,FAKE,195.0,198.0,biden-to-margot.wav
-288.58884,162.84032,-47.09853,-26.825964,-20.430185,-19.331333,-20.469444,-3.56828,4.580713,-6.8032537,1.3725466,0.3816421,-3.7282412,0.11971398,-0.29868346,-2.2933702,-8.394058,-5.619734,-6.9704704,-10.137059,0.42174697,1795.6742904211662,1996.309405536106,2875.5555848817567,0.05124502292471043,0.05947201,FAKE,198.0,201.0,biden-to-margot.wav
-244.43707,152.88405,-46.35799,-21.558516,-14.897929,-12.846811,-33.089573,-9.188607,-3.9104505,-13.637845,-5.8945518,-6.552937,-11.190843,-6.7021637,-1.0424857,-8.060079,-11.107341,-4.074356,-12.089252,-14.213662,0.29247442,1662.899043328246,2089.8539362249226,2645.5078125,0.03835741433397683,0.1584537,FAKE,201.0,204.0,biden-to-margot.wav
-281.18274,138.79942,-24.031141,-17.963028,-22.546228,-12.904853,-21.539978,-11.634814,-5.8071756,-2.8193765,-1.9216985,-2.1011038,-3.99734,-3.083962,-3.6021616,-7.8017178,-7.8422837,-6.632633,-8.416685,-8.622318,0.34934533,2116.1302269698217,2337.321549000187,3387.7797719594596,0.05809604247104247,0.086433746,FAKE,204.0,207.0,biden-to-margot.wav
-254.78285,146.83463,-33.268696,-4.7615747,-16.440855,-8.059916,-25.911905,-11.749333,-9.106084,-12.874585,-5.7773304,-7.0879545,-13.455711,-9.272501,-5.0014544,-8.975442,-10.420406,-8.719198,-11.251869,-13.688891,0.34695014,2123.0432217276543,2341.9963146802747,3646.3444890202704,0.05642570583976834,0.11921372,FAKE,207.0,210.0,biden-to-margot.wav
-245.76001,199.17299,-108.44649,4.286762,-56.68161,-17.867355,-25.628143,-13.716602,14.0630865,-21.234827,8.630139,-5.7790294,-0.3662184,-3.1345615,-4.8538237,12.381068,-11.803528,-2.106044,-6.463565,-0.5251161,0.4710061,2001.3173693099152,1962.3257477267468,3328.9168074324325,0.06043187439671815,0.05987721,FAKE,210.0,213.0,biden-to-margot.wav
-258.91025,156.91368,-58.29178,-5.8700767,-36.754734,-21.642282,-21.777714,-8.536245,6.052845,-14.745159,-3.6497617,3.8703198,-2.4251702,-9.902186,-8.415813,0.6677755,-4.9729085,-5.751154,-6.965203,-5.8963323,0.36605218,2028.542446094122,2235.078931824828,3515.648754222973,0.05635783663127413,0.070905514,FAKE,213.0,216.0,biden-to-margot.wav
-287.1472,123.73316,-16.25921,16.681057,-7.5720277,8.156476,-29.620646,-21.432983,-16.00071,-14.725865,-10.077819,-5.1220202,-13.517881,-9.544037,-3.7888904,-10.093163,-9.820695,-8.416284,-11.963626,-15.6732235,0.31486756,2503.7595096481577,2751.7219763089893,4284.774862753378,0.06622338018822393,0.12132663,FAKE,216.0,219.0,biden-to-margot.wav
-275.92392,151.19417,-43.11788,-6.500084,-17.621515,-9.197611,-27.682598,-12.143723,-4.701457,-10.718695,-1.1878566,-1.2147841,-9.823384,-8.068186,-0.5559353,-5.723602,-12.471152,-9.035446,-10.959614,-11.832034,0.36622158,2184.725964021092,2232.968951360837,3680.514938766892,0.06495083252895753,0.092082635,FAKE,219.0,222.0,biden-to-margot.wav
-223.71793,150.55904,-61.494358,-9.061765,-31.601387,-20.244106,-23.977142,-9.81736,3.3487086,-7.9761705,-1.9756517,-2.4092636,-8.422925,-8.1623745,-4.776372,0.6994754,-8.207946,-5.1479683,-1.5183754,-4.2018666,0.36460045,2264.8076321733065,2184.2747111714975,3801.2338999155404,0.06665133325289575,0.08120416,FAKE,222.0,225.0,biden-to-margot.wav
-300.74377,141.1493,-3.2415333,5.1865377,-11.637562,5.373189,-22.471659,-12.439161,-14.678791,-17.846453,-8.70517,-5.8862844,-11.495158,-5.9460454,-1.5653263,-8.908445,-9.181009,-6.7617054,-11.867075,-15.793024,0.27642864,2090.239605938099,2675.6703238015466,3707.369087837838,0.046056798986486486,0.117158085,FAKE,225.0,228.0,biden-to-margot.wav
-293.494,120.25062,-12.802592,9.014767,-7.327408,4.9563413,-24.352407,-18.596811,-14.866908,-13.280734,-9.497836,-3.9068863,-9.323978,-6.2484703,-2.3778174,-10.368456,-10.699081,-9.619884,-12.540423,-14.4764,0.30983126,2423.2713786872882,2711.593514542783,4112.509237753378,0.06491312741312741,0.11516534,FAKE,228.0,231.0,biden-to-margot.wav
-295.78964,118.564545,-16.564852,-3.8944676,-7.141972,3.380406,-20.959246,-16.385815,-10.503634,-8.404373,-5.5676937,-8.31852,-15.793331,-9.882752,-3.0697072,-8.69991,-8.805698,-7.1572447,-12.97479,-14.605111,0.31776288,2271.9177288186283,2583.2538992915192,3655.1573057432433,0.05912350687741313,0.124124974,FAKE,231.0,234.0,biden-to-margot.wav
-290.2144,197.59589,-102.75627,1.3359298,-51.327797,-19.319012,-25.106514,-9.959693,16.397425,-16.259754,13.07667,-4.837794,-0.15155654,-2.4224718,-2.0541131,11.725761,-13.345487,-4.9358444,-8.048231,-3.3178933,0.45397726,1949.615829810877,1979.6666020054367,3281.5271326013512,0.05819973153957529,0.045773048,FAKE,234.0,237.0,biden-to-margot.wav
-220.83966,138.16946,-39.027927,4.1479,-18.231049,-4.896654,-33.149555,-11.302329,-10.034691,-15.6063385,-13.138275,-0.32324725,-10.294021,-9.515985,-3.80435,-16.145384,-14.2171,-10.164061,-12.857199,-15.370328,0.26429123,2267.6570090218365,2473.7797458653677,3726.5743771114867,0.06045826797779923,0.17936444,FAKE,237.0,240.0,biden-to-margot.wav
-272.00204,159.08835,-60.61325,-25.580282,-32.6598,-19.197561,-19.893967,-15.7203865,4.3976383,-0.76587164,0.24135399,-1.6291188,-4.1793466,0.034602456,-0.99337924,1.7370434,-4.2400045,-6.3786836,-5.5888124,-3.4290583,0.43489882,2089.8113063062538,2039.0014250070328,3317.1940983952704,0.06399877835424711,0.04277833,FAKE,240.0,243.0,biden-to-margot.wav
-280.60593,135.92113,-29.158949,-22.760683,-22.07028,-15.994348,-23.487957,-9.874734,-3.7435865,-9.110111,-4.450416,-2.5632405,-3.2501683,-1.1820935,0.075275086,-6.5944176,-9.788653,-5.8994074,-11.698174,-10.724594,0.32326743,1950.6495489759402,2260.5828628721038,3119.820259712838,0.05073977437258687,0.13155685,FAKE,243.0,246.0,biden-to-margot.wav
-304.353,128.72638,-28.702854,-14.972242,-3.582326,-2.8461003,-22.255766,-4.9734507,-7.8360004,-12.248392,-6.67157,-7.359627,-11.075259,-7.6748943,-3.9736078,-8.510214,-8.650631,-6.841085,-11.92841,-12.017225,0.29268417,1858.7419028562995,2431.3661350868956,2985.050675675676,0.04411498552123552,0.12578851,FAKE,246.0,249.0,biden-to-margot.wav
-262.46616,114.72546,-19.67706,10.892378,-10.368394,0.14268099,-22.524101,-14.566476,-15.685118,-13.475623,-9.254435,-1.6165173,-12.499238,-7.7566147,0.19281542,-11.492426,-10.638346,-6.676565,-11.074132,-15.553455,0.34353715,2659.282897353101,2690.9287861738053,4214.521748310811,0.07944467905405406,0.14749968,FAKE,249.0,252.0,biden-to-margot.wav
-339.6975,106.85318,-11.005742,10.305576,7.9545135,9.025731,-18.46145,-14.875319,-7.9864497,-5.8130045,-6.701531,-2.1798923,-7.8136153,-4.962152,-2.478388,-11.649346,-10.023076,-8.740803,-12.501459,-12.597551,0.33372122,2285.695334475498,2991.482284471913,3439.0770164695946,0.05445561353764479,0.091068104,FAKE,252.0,255.0,biden-to-margot.wav
-304.23813,125.21059,-10.431274,2.9534385,-3.7517538,4.6489143,-22.168966,-17.676765,-15.014457,-15.7541275,-6.71695,-4.966169,-12.272121,-6.305735,-1.7779664,-11.643287,-10.386757,-5.139994,-13.134229,-17.157648,0.2762142,1956.1780354606506,2727.7241623337673,3230.811866554054,0.03955455176158301,0.1456543,FAKE,255.0,258.0,biden-to-margot.wav
-333.0754,108.27948,-2.2960637,10.327715,-12.77993,5.5573096,-10.216124,-11.711185,-13.979729,-9.352247,-3.7369778,3.538473,-4.087356,-4.058837,-0.9442924,-9.924268,-7.966579,-5.4963236,-8.426773,-11.612053,0.32605034,2447.8066113902382,2917.6712297208132,3685.3370460304054,0.06798043858590734,0.0950654,FAKE,258.0,261.0,biden-to-margot.wav
-353.48315,122.130135,-8.419629,-14.596103,-4.882306,6.522544,-10.185286,-3.542604,-0.3978526,-4.50197,-3.057946,-2.0476606,-11.6082535,-8.416074,-0.8747907,-7.565667,-7.3471303,-5.0571866,-9.247018,-12.214055,0.30551308,1741.2913789826778,2690.3022891297555,2542.580764358108,0.039347173624517374,0.08188089,FAKE,261.0,264.0,biden-to-margot.wav
-296.97455,144.62682,-18.86218,1.629299,2.7739127,6.012168,-29.295883,-11.519153,-7.336594,-10.093146,-5.2230372,-0.7637258,-11.833855,-8.373933,-3.0657454,-15.993511,-12.768172,-5.0232477,-9.8896055,-13.829291,0.27077162,1677.2286890603414,2522.7810108291987,2824.6740392736488,0.032234103523166024,0.14515527,FAKE,264.0,267.0,biden-to-margot.wav
-349.5599,137.51555,-19.969513,-16.996548,0.22144875,-13.794282,-21.991518,-7.735897,1.4037431,0.37188298,5.5299897,5.6212416,-5.3730335,-6.929709,-2.1460342,-4.5206194,-6.801523,-8.023903,-10.384279,-7.8896117,0.3833365,1955.86120852096,2454.8221583175764,3252.8439083614867,0.05236675012065637,0.039801404,FAKE,267.0,270.0,biden-to-margot.wav
-294.5893,134.55171,-17.995396,-11.209503,-12.977701,-8.128267,-23.289484,-8.834475,-9.372523,-11.794936,-5.1974354,-2.83637,-8.369019,-6.1555786,-2.3999245,-11.217945,-10.436249,-5.526226,-10.115889,-12.365142,0.28047213,1781.109299503614,2378.3921126532073,2758.9936127533783,0.042297598938223935,0.1342142,FAKE,270.0,273.0,biden-to-margot.wav
-357.35587,122.63698,2.3218298,8.349988,-0.17068635,3.6686544,-13.1858015,-10.25489,-8.530286,-11.103401,-4.253217,-0.10092953,-7.2560806,-5.1416306,-1.6476479,-9.93217,-9.041363,-6.6528163,-13.564992,-12.732352,0.37266338,2096.7322920836464,2889.2357819928316,3422.6984797297296,0.04083841095559845,0.097126834,FAKE,273.0,276.0,biden-to-margot.wav
-338.78955,109.89042,-1.4434952,2.1677332,-7.2433944,1.4102552,-13.090875,-6.8825846,-5.8444815,-3.7597914,-2.3958251,-2.4404109,-9.397683,-8.87829,-2.4811897,-4.041336,-2.2181237,-4.4735904,-12.290629,-13.681701,0.30771217,2209.8967235694504,2959.9418188052523,3607.185652449324,0.05223289695945946,0.07780933,FAKE,276.0,279.0,biden-to-margot.wav
-285.90536,109.61174,-19.524862,6.158119,-10.463626,3.3327367,-18.952461,-9.3428545,-5.6086473,-3.266439,-6.4694796,0.39441735,-9.213949,-8.662963,-3.0832815,-10.683969,-4.782236,-5.810335,-12.819265,-15.971723,0.28203595,2590.271623370784,2789.552016039946,4310.381915118243,0.07276333252895753,0.11999306,FAKE,279.0,282.0,biden-to-margot.wav
-321.7745,136.78128,-34.27788,-17.456638,-13.362479,-15.345344,-21.537941,-4.3177834,3.1586857,-6.570133,2.2720282,3.3723502,-4.9390354,-5.5752745,-2.3974662,-1.1751108,-6.0543985,-3.874096,-2.043048,-3.4960754,0.4012771,2106.2465321490017,2385.762068760397,3398.4216638513512,0.06537690033783784,0.042970635,FAKE,282.0,285.0,biden-to-margot.wav
-249.95508,148.01122,-42.0011,-5.2007384,-18.994322,-18.54,-30.63057,-6.1337004,-1.9823941,-15.886885,-12.026295,-3.7169733,-11.049927,-8.754037,-2.7368612,-6.536395,-7.1236835,-8.210482,-10.105457,-12.141639,0.3040622,1835.6975170759124,2261.7026048281778,2984.5518369932433,0.04613975024131274,0.13896926,FAKE,285.0,288.0,biden-to-margot.wav
-298.7279,102.03403,-19.88585,12.695624,-10.800455,-0.335268,-21.427557,-7.3347282,-8.111633,-10.144058,-11.544171,-4.599912,-9.484772,-5.3839083,0.58149123,-9.09428,-8.44948,-7.620041,-12.230584,-12.483374,0.2989304,2860.966771469735,2913.2516165243587,4703.300517314189,0.07743876689189189,0.13212807,FAKE,288.0,291.0,biden-to-margot.wav
-347.80658,109.08553,0.117166765,15.74122,-9.394608,2.6797237,-12.083673,-5.8509283,-5.5793533,-10.970196,-9.849811,0.8820207,-6.439339,-7.189756,-1.3849834,-9.284884,-7.6874404,-6.60841,-11.932421,-11.995302,0.38394538,2796.348523570871,3260.7020960472123,4646.682326858108,0.0700824987934363,0.07916334,FAKE,291.0,294.0,biden-to-margot.wav
-392.5042,156.7092,0.34635448,2.8259017,9.8055,5.156717,-18.916088,-2.761934,-0.728861,-18.403769,-3.6646252,-3.9016047,-11.2039585,-4.3478518,-2.5883448,-14.774092,-10.923875,-2.8776393,-15.45753,-13.94152,0.33132407,1641.4326258851777,2600.4192792057747,2809.4594594594596,0.029819090854247103,0.05828428,FAKE,294.0,297.0,biden-to-margot.wav
-336.7663,116.051125,-5.8641644,-4.19094,-8.738847,-1.5005215,-13.247302,-5.7345123,-6.8412757,-10.794347,-1.38357,4.709743,-3.7887306,-10.402593,-7.9769464,-9.206487,-8.482705,-6.657375,-8.362771,-6.4568286,0.30094442,2171.0696584196003,2624.7167624853278,3411.640888935811,0.06251885255791506,0.08008783,FAKE,297.0,300.0,biden-to-margot.wav
-326.06757,119.76118,-14.635685,4.7921085,5.0945787,9.74662,-21.105474,-14.027334,-8.954841,-9.1496935,-5.3500886,-1.4399991,-9.7111845,-7.206885,-1.7046996,-10.635819,-7.178055,-5.03159,-13.649393,-14.555986,0.3654618,2290.4172068975936,2901.291251585726,3696.976615287162,0.05445184302606178,0.11489098,FAKE,300.0,303.0,biden-to-margot.wav
-318.22482,124.17371,-10.442896,2.7346215,2.164148,1.2531117,-24.10651,-15.826419,-9.961978,-12.688881,-8.583783,-5.708315,-10.829414,-6.227964,-2.5043325,-11.999687,-9.499992,-5.5318174,-14.206119,-15.667286,0.330732,2176.1504766062862,2912.789266629897,4179.104201858108,0.04317989864864865,0.10402827,FAKE,303.0,306.0,biden-to-margot.wav
-335.46878,103.01846,-5.549604,12.966428,-8.249944,0.5854783,-15.125471,-9.654237,-14.273254,-15.527466,-7.170829,-2.6259613,-9.183027,-5.9133353,-1.7917652,-8.114559,-7.085014,-5.9672446,-9.980209,-11.4545765,0.35390392,2818.2009758148297,3413.5331938154977,5390.700221706081,0.06174966819498069,0.10100707,FAKE,306.0,309.0,biden-to-margot.wav
-336.033,114.68679,-10.34965,8.417747,-4.872535,3.243853,-17.662012,-12.550985,-10.7304325,-10.77127,-6.404578,-4.5055556,-8.458057,-3.714435,-2.3308773,-10.630365,-9.349709,-6.705606,-9.852358,-11.740632,0.35488716,2523.403630849284,2992.250048900743,4054.810230152027,0.0673168285472973,0.08964427,FAKE,309.0,312.0,biden-to-margot.wav
-297.3025,112.81222,-11.239026,12.157145,-10.201953,9.948925,-15.7088,-17.659662,-17.192335,-13.222415,-7.3391848,-5.7304573,-11.882818,-8.274277,-1.4026166,-7.88519,-9.972207,-8.453629,-12.863907,-12.337074,0.347805,2889.6521084172828,2837.6544505747156,4787.437975084459,0.0831378951496139,0.10582157,FAKE,312.0,315.0,biden-to-margot.wav
-300.64206,141.81425,-5.6735497,-6.611856,-16.550623,-0.03674269,-19.394075,-12.11671,-18.217133,-24.379162,-7.588919,-4.778723,-11.193534,-7.5786743,-3.4280498,-11.765227,-12.726507,-5.23869,-13.991364,-16.98634,0.2959143,1864.490216245446,2326.307208898857,2945.7255595439187,0.048799846163127415,0.15730068,FAKE,315.0,318.0,biden-to-margot.wav
-290.7572,121.80435,-12.401172,14.756028,4.045772,-1.9311256,-32.56148,-14.672481,-9.606155,-15.126862,-11.93612,-7.913084,-10.044482,-4.3255916,-1.4624586,-11.418881,-11.092538,-5.7778273,-12.800467,-16.407877,0.31498358,2081.6888474489024,2653.9919268141302,3426.273490287162,0.0476894305019305,0.1368737,FAKE,318.0,321.0,biden-to-margot.wav
-286.62234,143.63991,-31.481707,-14.563552,-11.07305,-15.16962,-27.665602,-11.012394,-2.1040971,-3.6431122,-1.57238,-5.880092,-9.660005,-5.657266,-3.3256989,-5.559143,-8.470038,-9.099993,-9.603609,-11.095366,0.36317125,1722.0988755721737,2186.1741353599896,2778.614600929054,0.0400711118484556,0.098951034,FAKE,321.0,324.0,biden-to-margot.wav
-275.6276,127.43262,-40.66732,-15.18535,-20.775623,-18.460474,-19.56094,-6.917178,-0.2703987,-1.8831601,-5.8032775,-2.8177009,-4.7528453,-3.2986705,-2.9378955,-2.7126682,-3.2045963,-7.268939,-6.3723183,-9.313691,0.4020849,2280.088012083314,2391.351923251876,3799.072265625,0.061955161076254824,0.07162854,FAKE,324.0,327.0,biden-to-margot.wav
-290.9115,114.75616,-14.336953,11.057627,-12.024041,-2.0310862,-20.132631,-12.730667,-12.477734,-10.929938,-8.949311,-4.07751,-9.365239,-8.22486,-6.0443726,-11.431772,-5.8317833,-3.070171,-12.662702,-16.116865,0.2878462,2522.107958871192,2705.8759187428104,4184.923986486487,0.07105529078185328,0.118575186,FAKE,327.0,330.0,biden-to-margot.wav
-305.5512,127.756195,-16.257662,9.939202,-3.3396087,3.229577,-28.998375,-20.273561,-9.102831,-11.502054,-10.116245,-1.7686852,-9.67687,-8.488679,-1.7865512,-12.965432,-9.565206,-6.3225718,-15.758319,-16.127766,0.3261726,2268.0121459471807,2842.3425971885285,4092.971389358108,0.05145617157335907,0.1233012,FAKE,330.0,333.0,biden-to-margot.wav
-251.80006,163.5309,-28.800583,16.482122,4.0730953,7.3465333,-23.241362,-11.538854,-8.78247,-9.534099,-1.6960988,-4.3280315,-10.956831,-5.2705255,-1.7460558,-8.740123,-11.312924,-7.989169,-11.113209,-14.353512,0.38162327,1801.6450701191739,2256.5324565118412,3063.9503272804054,0.04191300675675676,0.1218792,FAKE,333.0,336.0,biden-to-margot.wav
-212.33641,158.29057,-63.8734,-11.588073,-29.830673,-23.706495,-23.399324,-4.0685954,4.461504,-15.497609,-7.3728275,-2.8148756,-4.7753,-8.737283,-5.705889,-0.069603644,-9.441532,-9.877442,-8.840174,-8.194583,0.39668283,1951.5798027524677,2100.6708468515885,3275.8736275337837,0.0546215160472973,0.11412957,FAKE,336.0,339.0,biden-to-margot.wav
-251.80116,142.50417,-62.133556,-5.616403,-20.883972,-16.5946,-28.401455,-6.989366,-0.046006132,-16.02257,-7.020531,-3.158236,-8.675791,-14.393323,-7.1124454,-0.7240662,-7.89118,-5.2797723,-4.6452503,-6.615061,0.3733329,2240.195401008213,2314.833682198791,3701.466163429054,0.06763543677606178,0.08608739,FAKE,339.0,342.0,biden-to-margot.wav
-390.96136,137.77231,-108.72926,52.255928,-15.748608,-11.664989,-21.171339,-17.245714,31.302223,-32.366375,19.405851,-16.687399,-5.3086896,-7.719341,-8.148272,16.65865,-14.759808,9.4522085,-2.940482,0.630173,0.32475168,3449.6904092859963,2715.979826091068,5662.068464949324,0.1327125814430502,0.009942083,FAKE,342.0,345.0,biden-to-margot.wav
-304.57727,122.8369,-25.532478,3.6112018,1.7864281,6.2026744,-26.044764,-14.174812,-10.485415,-10.839062,-6.6746135,-0.6711837,-11.197999,-9.338784,-3.5584762,-12.080613,-8.018184,-5.901071,-12.87414,-12.858647,0.32176733,2416.35572082779,2613.9734057478377,3908.983055320946,0.06994110460907337,0.11382164,FAKE,345.0,348.0,biden-to-margot.wav
-292.9653,145.53603,-16.121675,6.196124,-1.4013351,2.9322255,-31.839146,-20.538965,-12.829769,-14.705332,-11.0823765,-5.212625,-14.102694,-9.137472,-1.6893752,-14.21477,-13.416818,-8.702607,-14.477319,-14.976113,0.2751359,1828.2131677818854,2443.835134062002,3077.169552364865,0.03652117519305019,0.1284732,FAKE,348.0,351.0,biden-to-margot.wav
-345.22202,108.727005,-9.425421,-3.4644065,0.9190516,5.417449,-17.92174,-10.87204,-7.00146,-5.81068,-3.432267,-2.482146,-7.7235885,-5.4071817,-1.4115134,-9.166226,-6.6482773,-4.847186,-12.44257,-12.063289,0.37104517,2541.335845896949,3388.700501597072,4609.269425675676,0.05313216397200772,0.10016584,FAKE,351.0,354.0,biden-to-margot.wav
