mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-337.86584,166.51157,-41.56687,-10.1452,-22.477364,-4.6505075,-10.117445,-9.571616,-4.975716,-15.340872,-3.546958,-7.0106363,-5.0684366,-6.7821417,-6.7912817,-4.6001706,-10.692246,-7.684445,-2.6194777,-5.154424,0.3321557,2033.485816981731,2570.5309205515728,3312.333776595745,0.04622742132092199,0.043036852,REAL,567.5,570.5,biden-original.wav
-353.349,154.72736,-35.07465,-2.1367245,-21.899843,4.244486,-4.5097203,-7.3012166,-3.936829,-16.235788,-9.577858,-13.082871,-2.6547759,-3.002226,-4.99195,-2.7867718,-8.43484,-10.576505,-1.7614582,-2.079035,0.34485304,2281.158418861063,2702.8384098333995,3603.6402925531916,0.058242256759751775,0.04668549,REAL,570.0,573.0,biden-original.wav
-360.51285,148.69293,-34.726254,-0.25024283,-16.79715,7.632822,-2.2555404,-10.4805,-13.25403,-19.66374,-7.742111,-9.080712,0.1815492,-5.3569846,-4.7283354,0.51001793,-5.5698786,-6.5728374,-0.6535757,-3.7341537,0.3249114,2359.1635228124505,2703.7895054824103,3746.259973404255,0.06123600953014184,0.04616864,REAL,572.5,575.5,biden-original.wav
-355.2622,140.01645,-43.348507,11.989073,-4.394491,13.585592,-6.608834,-16.663227,-12.257405,-10.779384,-4.0111985,-10.024382,1.8313265,-5.31144,-3.0792294,-1.1359351,-4.629542,-6.3923016,-7.959947,-7.7414584,0.3546302,2548.0155267988116,2900.182201554944,4002.160904255319,0.06318740303634751,0.040245768,REAL,575.0,578.0,biden-original.wav
-360.18207,156.74141,-38.00872,-9.771562,-9.623051,14.61205,-10.233088,-16.287989,-11.303237,-16.22028,-3.8962345,-10.930129,-4.6488667,-4.3951864,-2.4279227,-2.058958,-6.7560806,-5.2251625,-4.433732,-6.5766335,0.33980712,2057.5040454415316,2724.5490880584134,3011.6356382978724,0.04720225232712766,0.04692846,REAL,577.5,580.5,biden-original.wav
-338.21225,164.258,-41.122044,-8.960443,-18.15437,10.519699,-12.346527,-12.775423,-2.912689,-16.41932,-2.7580647,-10.666727,-6.9340324,-3.7573369,-2.7899184,-3.5605767,-12.854405,-8.276923,-0.02503053,-4.9445415,0.30993673,1915.7991555519918,2385.3179262156636,2755.402260638298,0.047598764406028365,0.05960336,REAL,580.0,583.0,biden-original.wav
-356.72174,166.43027,-41.847046,-23.10613,-14.11538,-6.1971955,-17.178568,-8.969378,-2.282297,-14.528964,-0.2412783,0.46738395,0.19564408,-2.1622517,-4.9575243,-2.1409075,-9.787716,-8.468962,-2.7690647,-5.2109165,0.3688395,2002.5570467004288,2635.5323553742637,3110.7047872340427,0.048272315492021274,0.034476887,REAL,582.5,585.5,biden-original.wav
-380.47827,156.6801,-41.285202,-8.998536,-11.9275675,-3.1575916,-9.11712,-7.6685443,-3.9815361,-10.037058,0.60625213,-0.7866499,0.28435066,-2.6572235,-1.0082066,-1.3191637,-9.449797,-7.7702456,-3.53373,-6.281542,0.4063102,2321.560422212279,2957.621795762743,3795.378989361702,0.05558095079787234,0.022762343,REAL,585.0,588.0,biden-original.wav
-357.4672,162.02795,-42.283657,-11.451382,-4.1828623,21.01455,-10.284606,-16.27038,-11.58453,-16.853909,-3.7920666,-12.027499,-5.170277,-7.393495,-6.3981466,-2.3869655,-9.012756,-10.075291,-3.3948958,-3.734591,0.34505844,1988.5175571115171,2621.9834806851827,2867.769281914894,0.0474689023714539,0.047508,REAL,587.5,590.5,biden-original.wav
-364.46246,158.8809,-30.682198,-1.7986197,-16.519508,8.197219,-10.503798,-16.156523,-7.8073316,-14.270391,-2.7897177,-11.301905,-4.742531,-3.7487385,-8.816296,-3.5098326,-5.575094,-8.039238,-0.80928653,-3.5132377,0.3481809,1965.5017986260198,2746.1945831894177,3031.25,0.04026415669326241,0.052100785,REAL,590.0,593.0,biden-original.wav
-390.28885,154.96596,-29.269934,-12.2955675,-11.6064415,10.474128,-8.0303755,-11.155746,-5.2734876,-15.821285,-3.8300462,-5.241785,-6.7967787,-6.7244506,-6.1504726,-1.6729395,-0.04924628,-4.4650025,0.3047565,-0.621769,0.3632187,2097.511047953922,3017.954907440138,2970.744680851064,0.047730357934397165,0.037795972,REAL,592.5,595.5,biden-original.wav
-395.1869,147.03564,-23.446018,-12.536122,-11.38788,6.309121,-2.6833236,-7.416155,-5.9158278,-9.286997,-2.8820434,-6.3574114,-1.3005232,-3.8950386,-5.5594344,-2.8200037,-5.93078,-5.040815,-1.958687,-5.1245213,0.3788842,2211.894364255521,3160.0755117465724,3123.005319148936,0.05158812610815603,0.032301713,REAL,595.0,598.0,biden-original.wav
-378.84067,160.44522,-51.055725,28.822292,-14.160504,13.138035,-16.402788,-9.552776,-6.5269775,-8.918812,1.3572332,-8.084068,-0.10771309,-9.456432,-2.8277795,-10.944648,-3.246678,-7.033184,-7.4952645,-7.2528443,0.4197526,2456.199959792864,2908.9927065866077,4568.364653716216,0.05682160955598456,0.017888049,REAL,0.0,3.0,margot-original.wav
-381.5162,153.90297,-47.728127,43.80048,-2.4349737,10.621575,-28.003468,-12.44013,-9.246669,-12.863366,4.640002,-11.789146,-2.9397228,-9.141013,0.9600659,-10.80071,-5.6352167,-1.4395038,-12.756738,-8.491654,0.36580297,2534.633341122154,2776.047815633419,4635.541596283784,0.0663082166988417,0.019386506,REAL,2.5,5.5,margot-original.wav
-359.9974,127.53039,-40.545513,70.474976,-25.824371,20.81928,-23.945845,-12.3902235,-4.5779195,-13.802667,0.9345361,-8.053633,3.3857503,-11.758959,2.5082517,-11.090281,-5.5223703,-4.010639,-12.190452,-7.6518254,0.3823379,3633.0080372119114,2840.3615528856653,6118.339579814189,0.12458901423745174,0.022526558,REAL,5.0,8.0,margot-original.wav
-400.30673,125.1153,-42.341957,62.511406,-26.209757,17.589048,-16.847857,-11.834895,0.7142281,-10.521782,2.8184834,-9.939171,5.1957583,-10.600258,3.5677419,-13.199089,-1.1328349,-7.075723,-9.089437,-2.5974123,0.5414723,3828.403100197184,3181.3816511628074,6496.791860219595,0.14167697273166024,0.011436843,REAL,7.5,10.5,margot-original.wav
-347.69943,144.0736,-46.399178,31.904934,-15.054301,8.708644,-36.546345,-12.796456,-2.2409568,-8.833051,2.3960345,-6.4009557,-1.0789075,-9.621524,-5.2540936,-14.8302965,-3.5049918,-2.8224173,-15.471456,-5.979522,0.3671907,2772.227409337509,2785.839031181587,4724.4180215371625,0.08011394486003862,0.03804568,REAL,10.0,13.0,margot-original.wav
-377.42484,137.37651,-34.926796,28.199686,1.8808787,8.5693,-32.632427,-18.712639,-6.840996,-10.055027,-4.2003145,-9.6817465,-6.7838326,-6.3676004,-3.2936544,-15.445315,-5.9649897,-4.4528847,-14.191902,-7.2807465,0.30099317,2480.2354059214813,2809.0332473328463,4387.951330236487,0.0552719292953668,0.03356183,REAL,12.5,15.5,margot-original.wav
-317.22333,153.46603,-40.136173,24.797129,-26.78706,-1.497306,-23.096375,-5.800129,-8.043725,-17.176826,-4.3204427,-4.43137,-3.612671,-10.749222,-3.4681294,-16.75638,-9.341982,-7.6631265,-15.138957,-9.838506,0.376184,2470.8323414265888,2588.825664312108,4415.054898648648,0.068195357746139,0.040662967,REAL,15.0,18.0,margot-original.wav
-229.90265,184.15572,-84.757614,9.320698,-38.27261,-1.9330987,-21.498325,4.979246,-7.7598667,-15.6533985,1.5652189,-6.1015897,0.3281986,-13.662499,-4.808127,-12.420483,-5.6913185,-7.120173,-10.290095,-9.168344,0.57986355,2184.36232399063,2240.9794328446333,3823.1828019425675,0.06580296814671814,0.04602666,REAL,17.5,20.5,margot-original.wav
-260.23975,162.2347,-64.88996,22.086607,-33.935562,7.4035106,-23.765957,-5.9768248,-10.913122,-16.952646,-1.7563857,-8.557264,-4.181303,-11.629923,0.046014432,-15.920858,-6.992471,-2.8582997,-12.067491,-8.91756,0.37172854,2527.4663514439585,2522.7109303788575,4520.89183910473,0.07294997285231661,0.053252798,REAL,20.0,23.0,margot-original.wav
-299.72156,146.26653,-59.088394,31.33884,-22.400183,10.832807,-36.993477,-12.619565,-6.784028,-14.52255,2.801322,-5.028604,-3.1804192,-12.941712,-4.458138,-17.265848,-6.4811296,-4.2878675,-18.712902,-7.388396,0.30063054,2785.2565206139247,2594.013947947044,4826.763091216216,0.08093591638513513,0.050572976,REAL,22.5,25.5,margot-original.wav
-365.93436,130.20612,-41.90144,50.91532,-17.1321,16.664719,-26.183113,-7.36913,-4.9521666,-12.370892,-1.9034898,-8.494391,-2.580374,-11.597306,0.39730552,-11.959317,-6.423438,-5.196581,-11.140674,-8.324728,0.36603364,3246.933510274243,2862.311400046837,5668.8027871621625,0.09821994148166023,0.027378757,REAL,25.0,28.0,margot-original.wav
-371.2114,128.08969,-34.283886,42.548386,-11.952515,14.504539,-35.973667,-10.674673,-4.8083906,-6.7470675,2.6223652,-11.921933,-2.8775506,-8.345531,-4.175095,-12.943948,1.5471433,-5.5757003,-14.516897,-0.52189386,0.3910568,3320.0964117719914,2947.5693239197735,5553.155352618243,0.10432628499034749,0.025858548,REAL,27.5,30.5,margot-original.wav
-374.53046,156.74333,-30.892513,40.45676,-0.09595387,12.989982,-35.18063,-17.614132,-18.64477,-8.067898,2.7473705,-15.487378,-4.8346133,-7.3194265,0.023865748,-18.473629,-2.7219388,0.2805695,-19.220215,-6.3926997,0.32153827,2145.099591163661,2656.80042531419,3787.183277027027,0.04896009290540541,0.030861383,REAL,30.0,33.0,margot-original.wav
-364.0657,165.59985,-41.224487,29.97373,-12.383325,17.671381,-30.161028,-8.214278,-10.608362,-9.931776,4.215664,-4.458283,-1.0611757,-14.392147,2.1123416,-17.267305,-0.9192182,-3.6285102,-16.112173,-7.3593683,0.36376747,2489.947456314975,2676.86092820416,4287.767894847973,0.07271620113416988,0.026561115,REAL,32.5,35.5,margot-original.wav
-372.16678,126.033264,-22.72221,48.72998,-20.200886,24.097477,-29.411179,-10.569026,-13.141935,-9.594625,6.5464435,-8.311421,-6.135972,-10.420646,3.0286548,-15.574922,-2.0263135,-2.3179812,-12.793077,-5.853132,0.39842018,3668.742064169575,2982.1274811626995,6087.827280405405,0.1315399523407336,0.02392913,REAL,35.0,38.0,margot-original.wav
-403.19672,125.2842,-32.791656,47.403294,-8.980495,14.960391,-24.692457,-5.5038733,-8.994619,-7.44012,1.8399214,-10.578117,0.14344275,-6.0056357,-1.1053013,-10.828552,0.43373743,-4.3112726,-9.952909,-4.4295444,0.45094344,3521.2413404892704,3190.644774989402,6035.44921875,0.11457453547297297,0.01638425,REAL,37.5,40.5,margot-original.wav
-360.44064,127.56724,-41.189606,51.726208,-13.510503,19.636824,-38.092422,-10.312553,-7.581775,-7.587018,-1.1792347,-12.802999,-3.6622753,-9.201762,-0.045792744,-19.08343,0.5368823,-4.5307837,-14.179213,-2.8327498,0.35460892,3357.0375717590537,2904.5417827951883,5627.316036739865,0.10926188465250965,0.027898582,REAL,40.0,43.0,margot-original.wav
-360.43387,143.01912,-44.098713,37.57883,-8.020119,8.172346,-27.345507,-3.9991937,-8.585326,-10.940164,0.5254618,-6.817299,-5.90186,-13.659198,2.7470622,-13.077143,-7.118655,-5.766755,-12.273492,-7.2870226,0.37492278,2615.295131825622,2713.74335398454,4581.9164379222975,0.07449965311293437,0.027554434,REAL,42.5,45.5,margot-original.wav
-359.81754,169.72798,-31.715994,19.047794,-17.31132,3.3688974,-27.180012,-3.8445902,-14.544259,-21.606024,2.8418157,-3.8588321,-6.78778,-11.987008,2.1602256,-14.989113,-8.8424635,-0.18645415,-14.964883,-9.826191,0.3020189,1997.9785798173564,2424.3375180507787,3453.959037162162,0.05104895632239382,0.04060041,REAL,45.0,48.0,margot-original.wav
-349.6111,145.58485,-37.117046,32.610046,-18.574545,13.593124,-23.692942,-11.1290455,-12.704304,-17.14872,6.0373116,-4.3859158,-6.569419,-8.303793,-3.5119233,-14.390878,-3.561745,-2.6553755,-12.652351,-9.322215,0.33089545,2768.4475138243306,2707.7977747166256,4888.037109375,0.08265715492277992,0.03462458,REAL,47.5,50.5,margot-original.wav
-342.86594,135.13713,-39.349434,36.814972,-14.030875,16.527021,-29.103716,-11.327837,-14.797707,-15.356916,3.2635243,-5.182972,-3.9800248,-14.232429,0.2366336,-11.971242,-6.442784,-2.7379386,-12.332002,-9.368654,0.34418523,3069.613063942961,2819.429947719689,5478.412690033784,0.09017744027509653,0.03283023,REAL,50.0,53.0,margot-original.wav
-360.37784,146.95036,-41.42261,37.842274,-12.201102,13.357538,-24.115236,-10.095754,-7.62311,-11.782672,5.8198185,-5.680882,-2.8305027,-12.268764,-4.73365,-9.725799,-6.076519,-6.5367565,-16.323359,-10.459021,0.38843825,2840.6696092635702,2811.4043403484,5103.119721283784,0.08508913489382239,0.023872154,REAL,52.5,55.5,margot-original.wav
-315.51108,156.5103,-43.66914,21.641169,-13.258827,9.039567,-34.436428,-11.121601,-12.118015,-17.139124,3.78599,-8.407827,-10.758365,-10.013958,-4.9882627,-18.700193,-5.423518,-2.9293997,-16.445517,-11.024917,0.3236185,2349.872162122454,2519.2736523374333,4112.758657094595,0.06348221826737452,0.04949661,REAL,55.0,58.0,margot-original.wav
-377.5698,161.31316,-40.24644,34.592476,2.9074216,6.28646,-31.461338,-9.147867,-3.3089807,-14.282931,-0.21507022,-7.528589,-6.3112473,-9.8445835,-0.75821817,-11.12402,-9.796892,-4.0384603,-14.307653,-8.421616,0.3745048,2139.241842929965,2592.5882269113977,3734.7220755912163,0.05613726170366795,0.028002372,REAL,57.5,60.5,margot-original.wav
-289.7567,153.87198,-83.383415,31.111795,-34.984867,19.678751,-32.33191,0.5277967,-7.896914,-2.8610518,1.62222,-11.504918,6.0181127,-13.028239,7.309792,-13.79415,1.4459094,-10.472467,-3.272745,-5.9606414,0.5315421,2947.9814145979435,2892.080128761172,5420.048564189189,0.08599782818532818,0.031447455,REAL,60.0,63.0,margot-original.wav
-199.10558,163.7509,-118.0026,17.618402,-57.519703,22.320042,-35.329712,5.105133,-15.654844,-1.4204291,0.12785345,-13.032804,4.730047,-17.560507,6.5768476,-16.763622,3.782522,-11.8280325,0.2037114,-7.513867,0.6040145,2825.0552555133645,2613.7103822436943,4971.842008023648,0.08765119751447877,0.054263994,REAL,62.5,65.5,margot-original.wav
-202.09125,155.99219,-95.620155,10.776492,-36.30769,13.7200775,-28.139055,-1.9590986,-13.194781,-9.093625,-1.0823334,-11.090387,-1.5705477,-13.154212,-0.0010481138,-14.340901,-2.6825626,-6.0912776,-7.365326,-8.37403,0.4532682,2596.417281669517,2521.250466671677,4544.420396959459,0.07331759773166023,0.06656834,REAL,65.0,68.0,margot-original.wav
-281.30527,171.13248,-64.597404,11.592117,-20.142519,-5.058424,-22.107008,-8.293001,-7.2040615,-13.449387,-6.6854863,-5.274473,-4.7556753,-10.537344,-2.6544764,-19.645481,-6.845805,-2.155719,-19.514198,-8.81758,0.3065094,1970.268557993248,2216.276441479851,3482.3097022804054,0.048407712958494206,0.06117882,REAL,67.5,70.5,margot-original.wav
-316.62628,167.42267,-48.529346,22.46217,-10.25904,-0.589637,-22.292572,-15.59154,-10.32856,-13.58715,5.6729975,-2.1121223,-1.8677945,-8.967546,-7.966297,-14.8472,-5.6303964,0.14400008,-20.35774,-7.5995574,0.36429217,2215.508714760568,2354.589907584651,4012.8246410472975,0.060503514116795366,0.04507702,REAL,70.0,73.0,margot-original.wav
-331.79272,158.01216,-53.51883,19.888239,7.1759844,-2.8397272,-27.527336,-17.669796,-14.779548,-10.337678,1.6818136,-11.104554,-8.34466,-4.083295,-7.505951,-13.318355,0.28687754,-6.047867,-18.384634,-6.2292566,0.34602502,2187.759305239438,2397.69307872076,3908.401076858108,0.057081774855212354,0.04206195,REAL,72.5,75.5,margot-original.wav
-382.4577,150.31802,-35.542458,37.495163,-0.294664,11.533084,-27.069717,-17.763962,-6.9615192,-17.789066,-1.3607085,-7.721362,-4.2404556,-10.726014,-7.029181,-7.8561134,-5.882496,-2.9300106,-13.4508915,-7.430201,0.3049977,2327.7221865420065,2597.7998671013715,3953.2134184966217,0.06366131756756757,0.028672926,REAL,75.0,78.0,margot-original.wav
-306.0921,159.06284,-8.612471,35.50946,4.203573,17.788414,-10.737218,6.216594,3.0819871,-5.5497622,-1.0887625,1.2141051,-7.717834,-2.8276129,3.1855397,-0.19342665,4.0702157,0.58654284,-0.9606656,-0.5615228,0.43493673,2657.085230444785,2566.380161228782,4430.352618243243,0.08279854910714286,0.0667112,REAL,0.0,3.0,linus-original.wav
-344.2971,178.65942,-8.278954,18.94371,12.8025875,23.27168,-8.475924,7.817316,-0.20049576,-3.1603425,2.5783389,0.44119686,-1.0413531,-0.84497523,2.6643777,3.4069645,7.725951,3.5611448,0.9141905,1.9414619,0.4823009,1910.2552684060195,2521.816289938528,3373.396589949324,0.043907607384169885,0.04616487,REAL,2.5,5.5,linus-original.wav
-338.1198,164.8096,-11.342905,10.708141,10.282699,17.834982,-6.129947,5.2926235,0.38264102,-1.2511847,3.599789,7.128562,0.86563337,1.0604873,5.0635962,4.0314927,6.7158074,2.0085304,1.6277899,0.5644272,0.50657433,2117.4668267956317,2624.1738451111805,3776.2919657939187,0.05021755851833977,0.048958953,REAL,5.0,8.0,linus-original.wav
-317.84964,163.81555,-9.1397085,12.926292,9.47639,19.05522,-11.684584,6.747847,5.1393857,-3.1173637,3.791631,8.788932,-2.2738872,-1.3551317,3.0223973,-1.397402,3.0183208,0.26257706,-0.030232316,0.15146525,0.48244163,2124.0415758464933,2565.5782461471736,3792.6705025337837,0.04951435810810811,0.0673815,REAL,7.5,10.5,linus-original.wav
-328.30057,173.5679,1.5375396,10.280184,16.959711,19.021095,-12.784542,3.9584382,-1.3178438,-3.6570737,5.772236,4.6414647,-2.3492332,-2.1617692,1.1596997,-1.0478363,3.3382866,2.8322062,0.63387084,-1.5810585,0.45038643,1832.5255814175657,2485.4883315675443,3328.5011085304054,0.03747322936776062,0.06901921,REAL,10.0,13.0,linus-original.wav
-316.05988,169.60147,2.1382873,25.450285,19.537395,17.331995,-12.183107,7.8702803,-2.159021,-3.2424128,3.7505229,3.286695,-3.203758,-2.066382,2.827504,-0.010116754,4.6197896,1.8404981,0.5835311,0.8021405,0.46447766,1938.570177769094,2406.4097984487585,3407.816459037162,0.04611901242760618,0.06555345,REAL,12.5,15.5,linus-original.wav
-361.39798,166.92453,4.5667024,14.557114,17.534256,18.441372,-2.685954,8.872182,-2.589988,-2.8265526,7.650881,3.3333263,-0.3227162,0.4452711,4.2922044,-0.3807168,6.338001,5.994764,1.0403044,3.9635127,0.5210324,1726.3784279876058,2554.6978477739444,3011.987964527027,0.0345718207046332,0.045202337,REAL,15.0,18.0,linus-original.wav
-321.29242,165.85196,-4.488731,9.158111,15.851271,15.41764,-7.417129,5.870044,2.34612,-3.359935,3.3447075,8.396234,0.15074676,-2.6656551,4.10042,1.5189648,1.69697,1.6713642,2.9996293,1.0843258,0.49516276,1802.5204453010565,2387.6456662626238,2996.1082664695946,0.04272555200289575,0.06470296,REAL,17.5,20.5,linus-original.wav
-344.19244,185.71791,-2.1189327,1.7209977,19.498411,19.359947,-11.798483,4.823564,0.9348458,-0.21373592,6.183657,5.124585,0.12589951,-1.4892623,1.782942,0.5781243,3.8746352,1.5345658,0.32987127,-1.0115653,0.517712,1632.311263996798,2343.138835421314,2732.222603462838,0.03642125663610039,0.04896827,REAL,20.0,23.0,linus-original.wav
-319.46667,185.04889,-12.104958,6.2680635,12.022817,6.824385,-13.535051,11.618716,6.8818107,-3.0522354,0.8905582,6.21644,0.18362215,-4.7628217,2.4326384,0.82390255,1.2311529,-1.7323867,-0.77342075,-0.72108597,0.48315406,1699.8482391696202,2210.506505784068,2807.8798036317567,0.039386763996138996,0.06656578,REAL,22.5,25.5,linus-original.wav
-338.79837,171.66544,-9.983343,10.296455,17.5525,12.356611,-9.869003,12.360493,3.6509664,-4.228213,1.7300549,3.13155,0.8427289,-1.6905549,1.5205876,0.4035843,-0.7232192,-1.8146832,0.19798508,0.5424867,0.48370486,1854.395691541701,2409.420326078559,3249.1857580236488,0.0443374457046332,0.053636167,REAL,25.0,28.0,linus-original.wav
-324.4603,162.20636,-7.990385,16.681957,5.183123,14.408225,-7.2583313,13.081664,3.4544306,-9.6528015,1.7257876,2.4876277,-4.027043,2.4329233,8.5918255,-1.0887485,-2.0837443,-0.7559588,0.78590703,0.49200687,0.45675033,2021.466855796005,2569.952802482587,3456.9520692567567,0.047180411438223935,0.074822456,REAL,27.5,30.5,linus-original.wav
-332.12753,115.07831,-11.300557,19.779488,2.7428493,22.336857,-10.65949,8.693608,5.4834485,-3.5576842,5.339553,6.779006,-4.0034275,4.9263453,7.4486747,1.4779035,2.9899209,0.38304535,0.19316511,-3.4394734,0.48805588,2604.0529277126693,3184.7748343825447,4596.133340371622,0.06191745596042471,0.07356654,REAL,30.0,33.0,linus-original.wav
-270.34268,155.64038,-25.77727,14.590505,11.682096,14.296434,-17.165903,13.796501,-1.3151836,-9.489687,6.170604,0.5770184,-6.9887247,0.3335768,-3.0731864,-3.706838,-0.20647165,0.2929845,2.1944973,-3.303614,0.3834146,2100.650642398476,2633.458321797784,3930.183699324324,0.0405593930984556,0.09292843,REAL,32.5,35.5,linus-original.wav
-303.16983,149.88812,-25.647238,30.509266,16.201736,26.06621,-14.321242,9.468729,-6.317735,-1.5953685,2.2933345,-0.8217633,-6.2850084,0.21716993,-2.0984566,-0.9543999,2.173424,-0.038094774,3.8998783,-3.5932555,0.389286,2321.083074407708,2724.2111531244177,4125.312763935811,0.049086405043436296,0.06385407,REAL,35.0,38.0,linus-original.wav
-313.0206,143.07846,-16.431372,34.657066,19.081215,17.527706,-16.779366,17.556284,0.65120023,-6.176923,3.510308,-0.4726288,-10.862399,0.2578892,-1.7211232,-1.5730251,1.799366,0.12427046,5.4129004,-4.130274,0.39241815,2496.6754989951783,2779.5803537209026,4282.446948902027,0.05913293315637066,0.058699537,REAL,37.5,40.5,linus-original.wav
-311.96548,130.10847,-26.935759,38.45192,6.4507933,18.079456,-13.634626,9.962576,-1.5027242,-3.7409213,4.144421,-1.3954763,-9.159099,1.139099,0.9128419,-1.9270248,4.3796268,1.5056779,0.7070626,-3.9173121,0.37797353,2560.35927526749,2851.030296747672,4377.309438344595,0.05694792169401544,0.06064801,REAL,40.0,43.0,linus-original.wav
