mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-288.87686,142.16887,-4.693369,44.870304,4.5150256,18.606592,-4.8373637,-1.034054,-5.638552,-11.944428,2.04043,-4.9456363,-0.21416225,-2.9532216,2.626123,-2.5332472,-4.2755194,0.58522886,-2.2927964,-4.074408,0.41493687,2182.682857394777,2840.03227448157,4111.1930829466355,0.045794210411832945,0.09112871,FAKE,275.0,280.0,linus-to-biden.wav
-272.43216,137.07617,-14.002105,48.69609,2.1549413,27.133911,-2.5494053,1.8003867,-6.6077967,-11.40692,4.554399,-3.8180532,-0.8747337,-5.867312,5.888946,-3.005778,-5.938046,-1.8123742,-2.4736142,-3.233569,0.41957992,2414.478813966593,2798.106853874532,4261.276011455917,0.061247009135730855,0.09085866,FAKE,280.0,285.0,linus-to-biden.wav
-310.32788,144.63756,-4.3373413,43.546837,-4.1503677,19.837652,-4.7176433,0.9806088,-1.1725345,-6.271761,4.5223613,-1.8725475,3.486392,-2.9753723,4.8729115,-0.09700348,-1.5417093,-1.5915394,-2.3331635,-0.25559053,0.5010398,2323.3725775317193,2906.1008034161096,4183.536651682135,0.056369861151392114,0.0557063,FAKE,285.0,290.0,linus-to-biden.wav
-331.65198,125.043785,-7.0712495,49.024517,-0.1072695,23.12476,-5.116263,0.7729353,-0.7254018,-5.3795133,6.092226,-1.2380255,8.068126,0.13469227,4.979216,-1.5192149,-1.0957552,3.3215451,-0.09588234,-0.45376098,0.5234639,2695.658237382151,3200.620808066921,5100.421439965197,0.056969166908352666,0.0513953,FAKE,290.0,295.0,linus-to-biden.wav
-298.93707,128.96838,-13.908506,54.90919,2.0678997,30.396704,-2.10007,0.62241256,-2.8166845,-8.982045,6.140007,-1.2955639,5.146357,-2.1126695,5.5878215,-1.1372459,-2.5802767,1.6919618,0.15607639,-0.23297685,0.49111512,2668.230084776338,2949.5565885437,4800.205621918503,0.06702141640081206,0.06179127,FAKE,295.0,300.0,linus-to-biden.wav
-328.0486,130.23398,9.864394,51.81348,6.246904,27.508833,0.8783864,-0.053673267,-1.550864,-8.000378,6.224431,-1.5100641,3.2281616,-1.55545,1.686803,-0.47673592,-1.8502047,0.28358236,-1.3838719,-1.5018874,0.52661324,2302.9841075847726,3093.422519338548,4488.44880637326,0.043556726725638054,0.0622812,FAKE,300.0,305.0,linus-to-biden.wav
-284.4285,122.9821,-13.969725,54.173706,-1.6069311,26.353153,-2.900434,1.4737426,-6.072789,-8.630219,6.6416306,-2.43736,3.4750738,-4.464763,3.8512762,-0.9606051,-1.9660352,0.41587788,0.18030755,-1.0326604,0.46911627,2815.8106024367416,2967.1544011711308,5009.042719511311,0.06868338529582367,0.082031615,FAKE,305.0,310.0,linus-to-biden.wav
-271.40317,146.47554,-8.059166,38.03685,-10.905709,17.397055,-7.5265994,-1.3675224,-5.8391457,-12.270281,7.9945683,-1.3496963,0.35877174,-4.221166,2.1202066,-1.9387332,-3.574865,-0.062970154,-1.4158963,-3.516597,0.43563798,2297.2170190560405,2761.0989308622243,4082.615374854988,0.054699961934454755,0.09490872,FAKE,310.0,315.0,linus-to-biden.wav
-288.7962,124.733765,-17.24863,52.125668,-0.5623628,26.456165,-2.7558897,-0.3378025,-5.034862,-9.855992,7.5600743,1.3449054,6.734398,-1.2969408,4.989004,-0.17638959,-0.7553545,3.0374029,1.6208539,-1.2747554,0.49215183,2751.1001578869455,2978.133902662459,4987.409594330046,0.06499918430974477,0.07405603,FAKE,315.0,320.0,linus-to-biden.wav
-281.3772,139.37788,-5.2554684,36.47189,-5.0783696,20.438171,-1.6578513,1.4771863,3.3745854,-6.0350146,5.7323575,-1.8793763,2.0884335,-0.5121195,3.3105354,-0.82711387,-3.4609969,1.7108862,-0.017592011,-0.8433544,0.4907338,2398.4604780075856,2960.0244003234766,4665.061040820766,0.04965514428654293,0.07563392,FAKE,320.0,325.0,linus-to-biden.wav
-298.70276,123.57657,-17.036823,59.541737,0.41934636,29.10169,-1.1337152,0.30374888,-1.1970108,-7.1383796,8.269258,-2.041342,5.080825,-0.88807213,4.2068896,1.1676837,-2.1709938,2.029091,0.88485116,-0.64113563,0.49364346,2744.166346018657,3069.7014174735336,5274.785428146752,0.06221224260440835,0.07146346,FAKE,325.0,330.0,linus-to-biden.wav
-288.17786,136.3295,-7.0610642,55.9069,-2.9144537,26.029442,-3.1834266,-0.2231478,-3.2099593,-9.506428,8.075363,-5.06119,-0.2867776,-3.2509522,2.7488606,0.32160535,-3.5526783,-0.712379,-1.1858066,-2.4163938,0.44287062,2519.6269802641223,2920.652845287928,4722.766028313515,0.05925083381670534,0.08780998,FAKE,330.0,335.0,linus-to-biden.wav
-298.47473,127.10499,-2.45785,47.186623,-1.193154,22.819633,1.3709674,1.815647,2.2604966,-7.128883,6.5449467,-2.7098477,2.919875,0.8670371,0.953807,-1.7236397,-4.4275885,0.08628091,-0.6473224,-1.1329422,0.4861325,2552.1219511532613,3075.326753887645,5019.1348471940255,0.05551905089907193,0.06590068,FAKE,335.0,340.0,linus-to-biden.wav
-331.04752,124.09072,-2.6906784,59.76844,0.24541982,30.94999,-5.060085,0.15283154,-0.807869,-9.345571,6.586271,-3.5805905,4.6177635,-1.0641855,2.9830644,-0.04297151,0.4114979,1.8889695,-0.5607281,-0.44377947,0.5011043,2762.0120669826597,3255.5746176734224,5412.128294482309,0.058548433874709975,0.058834057,FAKE,340.0,345.0,linus-to-biden.wav
-307.49756,141.96709,-17.545734,37.331345,-7.100378,21.327053,-5.977258,-1.4135451,-5.905201,-8.851352,5.695143,-0.3932384,4.7324123,-1.0953157,3.810673,-4.2707605,-1.8502413,-0.14409512,-0.5880154,0.32078868,0.44002604,2478.0414923773415,3101.635188039092,4795.709129386601,0.049320937862529,0.06369422,FAKE,345.0,350.0,linus-to-biden.wav
-281.23282,115.658676,-19.903515,51.571083,-5.536449,23.366457,-3.3716304,-4.3342214,-4.154946,-9.311067,6.1461005,-1.0303323,3.9830928,-3.2681859,3.955021,0.22648805,-1.707045,2.3402255,1.0748903,1.6137334,0.48438996,3021.593724412323,3009.7395758605912,5459.141621954756,0.08399683693445475,0.06528162,FAKE,350.0,355.0,linus-to-biden.wav
-287.11935,121.54867,-9.985242,45.675392,-7.090884,22.965075,-0.3208642,2.267635,-1.6128677,-10.584055,8.500138,0.73185724,4.820771,-1.1743788,3.0947978,1.5612987,-1.1407076,2.1186557,1.0316287,-0.34024912,0.49706998,2919.711620246821,3048.595949497118,5373.75822487674,0.07669980785962877,0.066617146,FAKE,355.0,360.0,linus-to-biden.wav
-312.48627,109.23668,-16.029802,71.90696,15.024177,33.66113,-3.0677214,2.2221308,-5.5784817,-7.640632,6.139167,-5.3951974,4.4446845,-5.654119,2.654981,-1.0695494,-2.3661814,2.2391033,-0.63355386,-1.8182735,0.48685455,2864.704042615973,3185.9549164122895,5524.2908026392115,0.06210914841937355,0.07178985,FAKE,360.0,365.0,linus-to-biden.wav
-297.78204,119.14276,-14.385047,48.52798,4.612201,24.089155,-0.059556436,0.48609346,-1.3960494,-7.963095,5.7702417,-0.2893208,3.9524992,-3.877576,2.8307023,0.49453822,-3.2378454,3.5481791,0.69667286,-1.2243876,0.4572277,2640.8854429760004,2955.323996609745,4784.068209831787,0.0574177965487239,0.085733496,FAKE,365.0,370.0,linus-to-biden.wav
-315.72702,112.19083,-12.380913,65.62168,10.656436,35.23303,-4.651314,-0.76618594,-1.4789923,-5.5248513,7.673983,-1.5646862,5.733628,-3.4460495,3.629988,0.43256482,-0.186963,2.6269748,1.1267045,0.2130155,0.49599203,2741.648917981004,3191.053487663818,5449.599065581497,0.05653299920243619,0.06778437,FAKE,370.0,375.0,linus-to-biden.wav
-304.72775,127.36358,-6.8609066,49.462124,9.235891,27.47774,-0.38007668,2.4416096,1.1243801,-4.9848843,7.410566,-1.7376673,4.450557,1.5985618,4.7380095,1.5008105,-3.836702,1.1981417,-0.30512592,-2.39341,0.48440242,2419.2972364648554,3009.2764733708377,4674.653558222158,0.0461895936049884,0.07322677,FAKE,375.0,380.0,linus-to-biden.wav
-368.8501,88.31168,-10.709022,30.203653,6.4918504,15.349453,2.6329253,5.278378,6.4645667,4.014709,7.825788,-0.81898093,2.1990798,-1.2642264,3.934657,5.8299747,4.838194,7.555543,3.9176798,-0.22737919,0.5121773,2799.585729003305,3394.0117799589925,5495.213484266242,0.05037340487238979,0.044609144,FAKE,380.0,385.0,linus-to-biden.wav
-323.9597,119.64409,2.3864577,53.38253,3.152253,24.872477,-0.047042668,-0.6157778,2.9866946,-4.447197,4.9178214,-2.449977,4.631115,-0.74705106,2.0697317,0.58115005,-2.0868306,3.2216637,0.49590385,-0.5733028,0.49648535,2684.7685557244567,3216.7032737580785,5374.457679270592,0.05400322650812065,0.05874846,FAKE,385.0,390.0,linus-to-biden.wav
-292.96857,111.984566,-21.789724,53.940857,-1.438344,26.940065,0.99945736,1.8175259,-8.249254,-8.76292,11.187044,0.7157786,4.1132894,-3.865103,3.088746,-0.15493257,-1.0596236,1.7637063,0.4797552,-1.3984412,0.44320887,3137.9625321544245,3100.405039234159,5699.953777552204,0.08624564965197216,0.07586688,FAKE,390.0,395.0,linus-to-biden.wav
-297.38763,123.234665,-10.650061,63.77848,-5.978944,28.930014,-5.6131883,-0.48876742,-3.46622,-8.34717,7.215529,-2.6216288,6.529516,-3.167923,1.8818942,-3.0374815,-2.5542614,1.3712447,-1.7725822,-2.1721218,0.484365,2922.975381105901,3095.5265934920485,5534.48285237819,0.07531086861948956,0.06523886,FAKE,395.0,400.0,linus-to-biden.wav
-292.26743,122.453186,-13.446572,62.050755,1.9676253,38.110725,0.12952007,-0.732513,-7.0091224,-12.075558,9.821571,1.0593208,1.1380327,-7.4920583,2.8019698,-1.6966857,-5.005045,-0.17616244,-0.9434881,-2.5228364,0.46429458,2768.6932385155774,2973.8022391550235,4961.230015588747,0.07276636818445475,0.06750642,FAKE,400.0,405.0,linus-to-biden.wav
-303.82507,129.80591,-8.11953,49.93307,-7.145973,19.296032,-0.95397156,0.6821857,0.95473087,-6.7745624,8.288561,-0.71502507,3.542756,-1.146286,2.3917701,-0.8110938,-6.577057,1.515861,0.4032215,-1.5472194,0.48043117,2693.896580973093,3035.455551493448,5094.226272476798,0.06133197687064965,0.07866364,FAKE,405.0,410.0,linus-to-biden.wav
-293.27734,133.66373,-11.9108095,54.464657,-4.1041484,30.121721,0.18503962,-1.6378331,-8.030778,-11.949436,7.598875,-3.4720495,3.902785,-2.5063636,1.5599455,-2.6568136,-6.9778347,1.5008147,-0.015046644,-3.178818,0.42994288,2577.691099516965,3050.526297796132,5085.033443300464,0.05507835158062645,0.07736243,FAKE,410.0,415.0,linus-to-biden.wav
-287.91327,133.87607,-19.23711,56.387524,-6.4841485,35.04243,-3.0444348,-0.1624155,-5.602895,-8.907226,12.548975,1.2881523,5.2857904,-4.4884744,3.2527869,-2.8687866,-5.9088397,1.9234072,0.6655861,-3.7393434,0.47344953,2712.179428515202,2974.0438715285213,4967.72494924594,0.06835597629060325,0.071271904,FAKE,415.0,420.0,linus-to-biden.wav
-294.50504,125.46188,-7.921315,58.35467,-3.833535,33.15478,1.9424881,0.07536779,-2.201804,-5.5589676,8.828059,-3.0050166,5.220508,-2.9219356,2.646954,-2.1638095,-5.8913918,0.6447894,-0.43678442,-0.6282143,0.48322123,2696.2203886341536,3052.3939514156855,5119.106864486659,0.06209555358178654,0.062331162,FAKE,420.0,425.0,linus-to-biden.wav
-277.84915,136.72206,-9.853543,53.936794,1.2125335,25.245098,-5.9004803,-1.2790838,-1.3814685,-7.953078,6.3560905,-2.3819797,2.5751264,-3.364195,2.2783232,-2.184067,-6.438802,1.0119168,0.7713238,-3.6015291,0.4612971,2404.1003381421883,2901.719912242573,4491.796195258121,0.05270718532482599,0.08974556,FAKE,425.0,430.0,linus-to-biden.wav
-294.6345,128.8454,-14.027099,59.05995,-1.475239,32.69404,-0.39578488,1.2535219,-4.8483605,-8.818024,8.241807,-2.145183,3.078482,-3.8590312,3.8915427,-0.011981796,-1.9232934,0.41770145,1.1991644,-0.43556032,0.4956791,2674.260978023554,3063.867848696431,5051.5595544518565,0.05942076928654293,0.0726815,FAKE,430.0,435.0,linus-to-biden.wav
-311.0371,110.57515,-10.700592,54.568817,4.048888,27.638712,3.426657,4.324549,-1.3440999,-7.243748,8.977266,-1.4177682,5.8477864,0.8045301,2.8803246,1.4325316,-2.982435,2.207886,3.2468855,0.12435566,0.50475436,3022.7046336707067,3189.9072110012,5758.757907663863,0.07329430104408352,0.0636505,FAKE,435.0,440.0,linus-to-biden.wav
-299.38376,120.38606,-11.188391,51.585075,-3.6233861,19.497875,-6.19656,-1.0648665,0.12254443,-6.9523573,3.18745,-3.688254,4.9668355,-3.5132108,0.48414147,-2.038686,-4.976239,-0.3272329,-1.6136483,-2.3029633,0.46222383,2865.3907378226068,3011.4361814350395,5241.46142238254,0.07901546186194895,0.069238104,FAKE,440.0,445.0,linus-to-biden.wav
-271.4928,144.94624,-6.59998,52.735126,-9.500051,25.270098,-2.432522,-1.4766259,-2.731076,-9.568681,4.9962497,-5.1512465,-0.03785411,-4.773337,4.026945,-1.7025769,-6.274364,-1.8657895,-3.7811074,-3.2005665,0.44866985,2370.970677308715,2811.6995200873757,4299.74600311775,0.05512366770591647,0.09022078,FAKE,445.0,450.0,linus-to-biden.wav
-265.84607,137.24367,-20.014278,50.861378,0.1698386,30.11885,-4.639711,-4.9138074,-8.368447,-13.008773,5.1936135,-5.3134427,0.13554414,-4.8992486,2.0701048,-3.1178808,-6.70264,1.2089345,-0.31018767,-4.4379144,0.41952083,2547.0393570603887,2862.8199826169684,4752.342956967807,0.06195394069025522,0.099842064,FAKE,450.0,455.0,linus-to-biden.wav
-295.00043,122.68316,-12.962774,60.93219,2.978033,26.75518,0.19866048,0.9886789,-3.6196442,-8.690062,5.4696364,-3.5459561,2.214909,-6.399679,1.0109187,-1.101298,-2.9236207,0.72119516,-0.92383593,-2.6484375,0.43315348,2623.647946232711,2916.283881504981,4808.599074644721,0.06476127465197216,0.08029312,FAKE,455.0,460.0,linus-to-biden.wav
-298.97934,123.8422,-11.792276,57.893898,4.4976153,30.617023,-4.656213,-3.1827583,-3.2775784,-7.4940906,10.8155,-0.80580187,2.7356994,-4.4708967,1.0443345,-2.3068352,-4.458502,0.83550924,-1.5737857,-1.786838,0.44905022,2629.068755279088,3046.7035973243856,4974.769454212587,0.05711077979988399,0.077378966,FAKE,460.0,465.0,linus-to-biden.wav
-297.57574,129.36336,-6.990015,61.20854,4.7309084,29.825998,-3.019482,-3.0720804,-0.3878515,-10.81349,5.973105,-3.0007885,0.4148524,-2.9608593,2.6585968,-0.77100503,-3.8481445,1.6358515,-1.0635042,-1.5146091,0.4486389,2499.1850133387375,2981.467192757801,4856.7615057642115,0.05227328342517401,0.08308372,FAKE,465.0,470.0,linus-to-biden.wav
-329.2098,134.24907,-8.803734,61.924942,-19.692503,32.137486,1.3621503,2.4635503,0.99604243,-8.234429,7.539223,-4.1159635,8.426775,0.44390833,5.768414,1.3469778,-2.1687446,0.4776621,-0.6423028,1.5331247,0.53219277,2954.1515118726757,3303.8788894105924,5945.512230822216,0.06774194279292343,0.03978803,FAKE,470.0,475.0,linus-to-biden.wav
-318.68848,120.003716,-4.246791,32.25111,-0.55674964,22.250849,2.5504005,-2.2249057,-6.1900625,-9.444898,6.017394,0.36949146,2.492911,-2.0957305,2.0251102,1.2674259,-0.20340763,1.3859956,0.38446358,0.882061,0.5144665,2685.9436767594552,3170.283702751318,5152.680675391532,0.06100570076856149,0.05677976,FAKE,475.0,480.0,linus-to-biden.wav
-269.35864,120.62355,-24.043215,34.507328,-10.247208,7.4338803,-9.6223955,-12.324635,-14.479225,-16.236855,-3.2478666,-13.592986,-5.2657194,-5.490488,-3.109043,-6.0370226,-4.8885984,-2.3499389,-5.3839965,-4.0192847,0.3725179,2726.7116087201503,2703.2943272219945,4696.636410600348,0.07835724514211137,0.107630864,FAKE,480.0,485.0,linus-to-biden.wav
-272.2261,129.30171,-18.206327,30.73431,-0.9479541,8.866509,-13.224689,-12.356628,-11.219556,-14.585595,-3.9183903,-8.319849,-5.910554,-6.888748,0.4427076,-5.619688,-7.0965676,-3.5124285,-5.6979165,-6.3936825,0.39537665,2580.921332820027,2712.5657786551255,4579.078111405162,0.07261795787412993,0.09336621,FAKE,485.0,490.0,linus-to-biden.wav
-282.11383,140.02263,-22.470194,21.28342,-5.8151593,5.552667,-12.399281,-11.556194,-7.487528,-10.793379,-0.6380991,-7.968298,-4.2977834,-3.1230075,0.8031854,-5.4110174,-8.448976,-3.3089285,-5.1191397,-5.308229,0.37972963,2290.937537339813,2542.7286093278244,3946.2217680539443,0.061743220707656615,0.10619565,FAKE,490.0,495.0,linus-to-biden.wav
-277.32166,138.35738,-10.7433405,32.329216,-13.123115,-1.7843006,-14.454414,-11.516126,-9.594981,-14.070735,-2.2664225,-8.766044,-3.8125243,-2.7177901,-1.4101751,-8.407209,-5.946154,-3.4058263,-8.133433,-6.4916053,0.37989077,2324.496993795419,2586.8311701884363,3959.8111677059164,0.06384022440545244,0.09484058,FAKE,495.0,500.0,linus-to-biden.wav
-293.893,126.83502,-11.986556,31.407452,-5.0097795,1.3917545,-7.9681144,-11.566556,-10.220431,-10.885683,-1.8673819,-7.0346804,-3.999417,-3.4668658,0.48018077,-4.293201,-4.349577,-1.4698929,-5.3140473,-3.9906886,0.39313522,2504.367532472018,2682.0209578033705,4292.00204375725,0.07122675282772621,0.089559056,FAKE,500.0,505.0,linus-to-biden.wav
-298.8409,140.51122,-19.693127,40.031857,-6.0760937,14.608337,-6.0452695,-6.566315,-10.521407,-14.187366,-1.2956486,-7.8337083,-1.6539139,-6.50972,0.8474753,-5.222892,-6.028365,-1.5009013,-4.0268054,-4.177767,0.4389907,2513.906029619966,2728.194897948049,4384.579828886311,0.06869698013341068,0.072339594,FAKE,505.0,510.0,linus-to-biden.wav
-293.44885,124.021904,-18.878,36.25893,0.64355266,7.345564,-10.345286,-12.9749565,-9.463851,-12.089327,-1.767121,-8.41498,-4.3317213,-4.6394167,-1.4123721,-4.696069,-4.970056,-2.1591713,-4.8801174,-3.6553001,0.39042562,2477.1838453822797,2687.026677878094,4308.489183040893,0.0659111713312065,0.08876815,FAKE,510.0,515.0,linus-to-biden.wav
-278.11206,135.67566,-15.8533325,32.49891,-4.7557936,3.6166391,-9.394083,-12.91516,-11.872686,-14.783876,-5.0300555,-10.424653,-6.1453905,-6.735327,-2.2726138,-5.49342,-6.421629,-3.2609122,-5.6249857,-5.3871503,0.35954875,2198.3028011567008,2497.5961453405,3703.660976471868,0.056998622389791184,0.10890014,FAKE,515.0,520.0,linus-to-biden.wav
-310.76016,115.06316,-19.601414,34.572563,2.6474218,10.588101,-7.580358,-8.625549,-12.443751,-15.672736,-2.7506485,-8.239751,-3.4949875,-4.682269,-1.00366,-5.1205654,-4.0899096,-1.323839,-5.007215,-4.70811,0.43580055,2868.1895889913794,2925.430482238822,5126.301252537703,0.081063750725058,0.06785608,FAKE,520.0,525.0,linus-to-biden.wav
-287.10666,129.76758,-21.955288,34.79242,-10.363787,10.243531,-4.5270815,-7.8798456,-14.417241,-15.9550705,-0.14116774,-6.8698916,-3.7972245,-4.8711762,2.1347103,-5.4159894,-5.486784,-1.8618714,-3.6619184,-3.726383,0.4218164,2750.3378337148633,2735.3994460966355,4744.39915349478,0.08409653241009281,0.08027711,FAKE,525.0,530.0,linus-to-biden.wav
-290.11996,145.08113,-13.3067665,37.2668,-10.632595,13.725334,-9.862156,-6.544983,-10.303226,-16.51226,-0.0574241,-10.3672695,-3.4163,-4.618601,1.0720378,-5.9926805,-8.8113785,-3.199449,-6.1137695,-6.0293727,0.3895533,2362.0272781488843,2672.501752096037,4138.871492531903,0.06462079466357308,0.08345532,FAKE,530.0,535.0,linus-to-biden.wav
-315.42978,135.20427,-10.037566,30.392591,-1.7027752,11.168441,-7.150227,-9.325776,-9.6295805,-12.889884,0.78377736,-4.966629,-2.1578019,-5.0593886,-1.213032,-3.9366803,-5.054606,-1.8342376,-4.8719764,-5.462076,0.41115463,2368.4283877851085,2766.1350361296577,4131.127533171404,0.0622111097012761,0.069792,FAKE,535.0,540.0,linus-to-biden.wav
-290.43533,124.250854,-11.083169,28.915281,-0.78707623,9.636199,-5.756975,-14.6382065,-16.283678,-14.395419,-3.4220052,-8.398948,-6.2735667,-6.4814463,-0.84458643,-5.8250113,-5.7716327,-2.3340583,-4.877252,-5.70949,0.3774595,2368.844218036749,2709.90973757864,4112.492069678075,0.060049530524941996,0.08961295,FAKE,540.0,545.0,linus-to-biden.wav
-308.12363,111.953545,-15.2046585,55.0924,3.3999264,24.145428,-4.87092,-1.3996236,-4.656707,-9.912427,5.381748,-2.2927353,1.3780764,-4.278945,3.228593,-1.6126965,-3.0812879,0.81186175,-1.004427,-2.167756,0.49056816,3052.28156361179,3157.7449085306002,5690.960792488399,0.07600760404582367,0.07232703,FAKE,545.0,550.0,linus-to-biden.wav
-276.87238,130.604,-20.97146,65.81606,0.4859016,31.53131,-6.2974663,2.54891,-4.154005,-7.7661204,11.3644905,-1.5006242,2.630336,-4.684891,3.5859296,-2.9794068,-4.94685,-0.44371355,0.44274476,-2.769352,0.49055612,2689.5469983009148,2981.300282054655,5137.392600783062,0.06274130836716937,0.07580433,FAKE,550.0,555.0,linus-to-biden.wav
-327.80548,128.8761,-18.090073,66.86648,-10.39904,41.756794,-1.5867717,8.9961815,-1.0685236,-9.512138,9.7669935,-2.6455197,8.500474,-0.9375211,3.9472406,0.94240624,-0.68851185,0.45659304,2.0601313,0.84786844,0.55309117,2961.2789508019064,3367.1822281029954,5925.777624709976,0.06055253951566125,0.040607985,FAKE,555.0,560.0,linus-to-biden.wav
-278.40677,129.1072,-9.674214,60.61009,8.069058,33.285305,-1.5029573,-3.2886977,-4.01367,-12.711323,6.9185514,-2.7149863,0.39311177,-1.1685339,2.9557157,-0.40909663,-4.073594,1.7918228,0.6683328,-2.7971036,0.4527528,2484.3684939615173,3027.7305867452274,4998.051293322216,0.04859814566415313,0.09001753,FAKE,560.0,565.0,linus-to-biden.wav
-298.91986,117.2594,-15.507105,65.298,-6.6794443,30.537554,-4.649895,4.094144,1.7747084,-5.657591,10.180047,-1.1947894,7.983137,1.0776856,5.158124,-1.6052221,-3.6600657,1.3912858,0.5931042,-1.2834831,0.5380109,3078.7740977194503,3224.029025418405,6024.350733214907,0.07016522259280743,0.056392904,FAKE,565.0,570.0,linus-to-biden.wav
-454.04398,89.2733,-31.791435,52.442318,-8.075004,28.777122,6.9922786,11.034764,17.190533,6.8300986,17.50517,6.6375995,11.654397,7.3038836,4.1197295,6.4760294,2.6150064,7.7602916,3.9292135,3.9436905,0.712275,4908.580208249964,4143.862975009106,9316.93075856855,0.12356665826612903,0.012523561,FAKE,570.0,570.3575510204082,linus-to-biden.wav
-437.06207,155.84633,-0.010121074,34.25308,4.9455104,19.764107,-12.006009,-2.921119,-1.0406973,-4.2355757,2.5793126,5.0821824,0.0017402454,2.8080156,6.4367795,-1.5236008,0.12973326,6.11303,-2.9685206,-2.3093605,0.4390777,2468.1209824696257,2980.656923127837,4132.426519902842,0.058920026102088165,0.017212829,FAKE,0.0,5.0,linus-to-margot.wav
-447.8478,156.03078,-12.91625,26.971281,8.901213,18.034824,-12.117768,1.4334297,5.1651163,-3.0774367,6.579444,4.8545284,-0.22802947,3.4029408,8.438583,0.7240439,1.3680052,3.6644127,-3.7638288,-3.0761034,0.4518904,2261.721360801126,3073.846847641397,4033.7534893416473,0.044644313732598605,0.014355193,FAKE,5.0,10.0,linus-to-margot.wav
