mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-655.7256,46.165413,15.211882,34.68942,-8.342657,17.596428,-21.738619,-23.077023,-14.6250515,-4.002219,-0.4900277,-6.3513174,-10.178698,-7.6349335,2.038963,-9.940921,-0.22194935,-2.6524394,-8.048934,-6.5009623,0.30738264,4435.479359752642,2460.9546162859783,6122.66284839527,0.1581691903957529,0.009214621,REAL_REDUCED,35.0,38.0,margot-original.wav
-691.1397,30.386337,-1.4926909,37.821865,7.530416,7.857982,-20.954016,-10.784338,-5.343981,1.1536196,-6.1590867,-11.474044,0.26381493,-1.9785979,-3.6446786,-5.8896027,4.9812584,-3.649892,-6.983828,-2.0352666,0.24850224,3680.096857008272,2116.4582019731974,5399.1804793074325,0.11683495716698841,0.0068871197,REAL_REDUCED,37.5,40.5,margot-original.wav
-621.3672,56.961887,-4.2324295,39.930065,10.737616,11.157505,-34.283264,-25.716747,-6.599895,-4.2540674,-16.374166,-18.953217,-5.788177,-0.32979563,-5.879205,-17.212532,3.2023091,-4.73052,-13.507439,-2.3364944,0.29160747,3797.154552680588,2450.669370082812,5668.969066722973,0.12426663549710425,0.009973343,REAL_REDUCED,40.0,43.0,margot-original.wav
-643.76764,59.252113,-8.820472,25.338306,7.6785364,-6.1650605,-15.719225,-4.695147,-7.8737197,-8.7906685,-6.5237813,-6.516386,-8.99567,-8.949249,-1.3854907,-8.74277,-7.6310344,-7.338249,-4.2951546,-3.7151825,0.28534597,2710.8875128013124,2422.07702441234,4143.852934966216,0.08390707951254826,0.0072863395,REAL_REDUCED,42.5,45.5,margot-original.wav
-621.70197,105.39918,1.2780097,-12.6315365,-16.613697,-17.248383,-26.02642,-17.104685,-23.614677,-21.396004,-6.334971,-2.4317293,-7.0489373,-4.420708,0.9078742,-9.578654,-4.062626,2.7500691,-5.53191,-9.643328,0.2422364,2203.0124983568157,2006.7022095224286,3186.8309227195946,0.06894003378378379,0.011008582,REAL_REDUCED,45.0,48.0,margot-original.wav
-609.3366,79.56414,-7.213695,15.917712,-1.9979357,3.0422053,-16.155048,-14.179043,-21.26046,-12.914608,-0.13910925,-5.0086646,-6.328349,-3.1393218,-3.8526254,-13.184287,-2.2833576,-2.1305895,-8.704422,-6.683967,0.27287656,3160.891219250466,2356.049004565119,5004.848500844595,0.09737346163127412,0.012360875,REAL_REDUCED,47.5,50.5,margot-original.wav
-593.3991,81.02312,-7.059866,24.400887,6.643156,6.6841087,-17.162712,-10.523059,-17.42528,-13.609966,-3.9800277,-4.741476,-7.5482144,-10.434367,-4.098495,-8.44067,-2.2331417,-6.8107204,-9.988758,-7.8404303,0.29318258,3565.163061025645,2125.8729154663743,5094.306904560811,0.132816270511583,0.012904228,REAL_REDUCED,50.0,53.0,margot-original.wav
-659.2735,57.810673,3.887127,17.666851,3.6059985,7.8504596,-8.732082,-10.650454,-6.572935,-5.242255,-1.5522265,-2.2679098,-2.3347516,-6.918663,-9.742872,-5.343993,-0.4230931,-9.434423,-10.739158,-4.2830634,0.30186358,3422.044216047792,2531.5497870639533,5204.3839738175675,0.09861207468629343,0.0069136946,REAL_REDUCED,52.5,55.5,margot-original.wav
-572.74536,102.1057,-5.4577374,10.030831,-1.4777695,-7.6554446,-32.037243,-19.28584,-20.335579,-17.266119,-2.4857473,-7.970818,-12.574231,-3.7803597,-4.773413,-15.954007,-1.2551235,-4.6256356,-16.859772,-8.2314625,0.29057908,2367.0875141575257,1922.8865137180846,3464.5177892736488,0.07641130248552123,0.016143225,REAL_REDUCED,55.0,58.0,margot-original.wav
-684.4108,102.31545,17.867788,31.768875,28.576778,-2.9068396,-25.587692,-13.794951,-5.27589,-10.236008,-8.71435,-3.1816502,-8.84395,-10.425285,-2.767998,-5.985443,-10.164448,-9.953415,-8.628563,-6.224519,0.25676006,2293.468974128809,2145.4170124468374,3611.5089210304054,0.0649112421573359,0.0073408657,REAL_REDUCED,57.5,60.5,margot-original.wav
-642.49536,74.51677,-24.097464,17.157373,-17.565155,9.7998,-22.033068,-1.9035574,1.5207087,-0.53418565,-4.112571,-0.7517026,0.9900338,-5.0937734,1.1477478,-6.2082067,-1.9577292,-10.403556,1.1038177,-2.2728987,0.3501643,3781.964662860569,3164.3572899329315,6703.976192989865,0.09584828969594594,0.0048722993,REAL_REDUCED,60.0,63.0,margot-original.wav
-590.2795,73.717964,-114.5883,-35.461155,-54.148876,1.0102308,0.2658569,13.373224,-4.0804605,18.098188,3.300084,-1.318446,3.3406389,-10.941791,4.466265,-6.35504,-2.2433956,-5.834185,3.98174,-5.602331,0.37036273,3597.6683394477827,3004.0345610793074,6450.981841216216,0.1173213531611969,0.0026546475,REAL_REDUCED,62.5,65.5,margot-original.wav
-567.86584,87.22136,-42.078403,3.5981474,2.5303922,2.212819,-11.488756,-4.411157,-11.405619,-11.259302,-0.18463954,-1.2563052,-4.2464485,-8.482508,-5.3651757,-7.750977,-3.0267842,0.120425664,-8.903243,-11.336302,0.2975438,2819.6331549617266,2423.4370800427496,4667.384132179054,0.09353319558397684,0.010726163,REAL_REDUCED,65.0,68.0,margot-original.wav
-587.4197,123.50018,11.788601,16.7619,-8.241333,-33.645405,-35.36626,-8.242122,-6.4871,-14.971354,-7.6606774,-1.3830557,-3.8165317,-1.3459477,-2.527201,-18.492668,-7.2336845,-0.5835927,-18.904388,-9.272975,0.26709303,1611.4275853196616,1750.7415947195543,2406.3146642736488,0.05002149191602317,0.015964312,REAL_REDUCED,67.5,70.5,margot-original.wav
-563.8802,94.447136,-8.958452,8.670499,-2.3864458,-1.0884576,-18.492573,-14.796371,-13.590662,-11.014292,0.18786159,-2.0224361,0.36185,-1.6842831,-5.808275,-11.7773,-1.6827093,-1.2449093,-16.071714,-8.018172,0.28343135,3072.078892333355,2201.3492723819672,4831.1694995777025,0.09247556708494209,0.014943453,REAL_REDUCED,70.0,73.0,margot-original.wav
-605.5823,68.015015,-24.23048,18.44883,24.550688,-10.572432,-31.697876,-19.102592,-15.922539,-1.6927736,-3.073384,-16.039692,-8.214163,3.012317,-3.4731662,-9.862615,2.3094764,-7.6184287,-12.923482,-2.1187723,0.23111516,3068.4629800614925,2159.4792203526918,4974.835040118243,0.07912041505791506,0.011760018,REAL_REDUCED,72.5,75.5,margot-original.wav
-680.9807,66.50611,9.966197,18.97083,1.1643773,2.2370915,-18.96333,-23.962255,-19.534786,-17.412588,-10.749521,-3.4245806,-4.255886,-10.020695,-1.8527025,-0.3421287,-2.7825518,-5.065276,-4.6125894,-3.990488,0.22537003,2295.0519206088125,2027.5002079444369,3274.1276921452704,0.07200923021235521,0.007994389,REAL_REDUCED,75.0,78.0,margot-original.wav
-500.53442,83.01706,13.406133,35.960396,10.2834015,6.5924153,-5.59362,0.49728948,-1.4756931,-4.929863,-10.13497,-5.775179,-9.274651,-6.1312785,-0.6388014,-2.3196108,0.95226544,0.6239054,-0.6883063,-1.4380585,0.3511313,2798.3075175457807,2147.6542686560238,4407.904877533784,0.0906261311534749,0.027719747,REAL_REDUCED,0.0,3.0,linus-original.wav
-584.1607,64.87801,0.8880064,11.141142,10.599668,14.894902,-4.2695675,-4.1016955,-3.3898268,-2.9295552,-3.9048433,-2.4848666,-1.4572068,-2.0104914,0.009277638,1.7051877,4.5160346,2.2348118,-0.9605404,-1.0725082,0.31650987,2863.833259664534,2220.5829967581267,4701.388302364865,0.07755565275096525,0.014404794,REAL_REDUCED,2.5,5.5,linus-original.wav
-541.08203,58.76205,-5.407042,3.698806,2.7924516,9.31602,-1.3617377,-1.0211637,-0.29946253,-1.3667643,-2.3995433,3.3904061,2.1661985,0.5192338,0.027481727,0.3846915,2.5948503,0.3839588,-1.5657328,-3.1687913,0.2923106,2791.228958925475,1749.2834295801406,4243.038692989865,0.08884079391891891,0.020290654,REAL_REDUCED,5.0,8.0,linus-original.wav
-490.79538,84.72236,4.528477,8.293416,7.068316,5.323291,-5.8665767,1.9820505,1.6041182,-5.423617,-4.6718564,3.0910237,-2.273923,-3.2171006,-0.059566777,-2.596173,-2.0760317,0.19727658,1.2613761,-1.6966276,0.37331647,3007.550374154848,2143.986872103894,4706.459828969595,0.10537825772200772,0.033461273,REAL_REDUCED,7.5,10.5,linus-original.wav
-498.658,83.188286,9.678085,9.804385,16.625862,13.548668,-8.296037,-8.46996,-6.251758,-2.990309,-0.5809387,0.8003137,-3.1454015,-3.7172635,-1.9600097,-1.3961926,0.99583334,1.39065,-0.66780764,-3.584155,0.34613997,2643.3025128412182,2079.815865159911,4175.113492398648,0.07477867097007722,0.033570915,REAL_REDUCED,10.0,13.0,linus-original.wav
-540.92596,77.43126,13.743412,28.846828,19.687298,11.159123,-10.706676,-5.9682474,-8.683615,-4.366599,-4.029122,-3.4713013,-5.5357037,-3.0693867,-0.4940534,-0.22901428,2.336463,0.58280325,0.79177666,0.28756654,0.39507216,2604.8844999910602,2195.2723643246118,4242.872413429054,0.07246357685810811,0.022441212,REAL_REDUCED,12.5,15.5,linus-original.wav
-588.3708,56.794086,8.546826,10.145234,9.165583,11.154394,0.5727153,-3.0168543,-7.9106646,-4.027694,1.2249309,-1.3563608,-4.67066,-1.9907542,0.6046514,1.3677883,4.518518,2.2304413,-1.8801321,-1.9033488,0.36163282,2654.2763100531333,2637.0153166118093,4911.1499683277025,0.05689701978764479,0.013069874,REAL_REDUCED,15.0,18.0,linus-original.wav
-483.42538,76.72953,1.3375334,9.873869,10.137012,5.725541,-4.0270863,-1.007822,0.2417712,-7.2178016,-7.4004507,4.639485,3.5403745,-1.3427458,0.013012153,-0.33206925,-0.46216485,1.37166,0.47383985,-3.3629303,0.3838974,2512.6343525544316,2414.4240229030047,4484.060916385135,0.06042998914092664,0.02984868,REAL_REDUCED,17.5,20.5,linus-original.wav
-520.7155,89.00057,3.4115365,1.4844725,13.178279,12.140494,-10.224094,-9.905901,-5.819863,-0.6072582,3.7078688,4.9849195,3.0566504,2.8888934,0.16995059,-1.0829031,3.860081,3.2430933,-0.2221784,-1.8736162,0.3331327,2348.5392892900263,2024.1983448106948,3851.6997466216217,0.06180999638030888,0.021444637,REAL_REDUCED,20.0,23.0,linus-original.wav
-513.73035,87.430664,-4.4535737,-1.5593498,-0.33576453,-8.369427,-18.74203,-0.9717135,1.7595087,-5.867825,-3.6504388,2.252417,-0.18584876,-2.5202372,1.1176857,1.3310943,1.1983144,-0.5646473,-1.3648578,-1.832713,0.4022915,2477.4549207285218,2341.7819580571513,4388.782728040541,0.05874079995173745,0.029305186,REAL_REDUCED,22.5,25.5,linus-original.wav
-522.41455,59.605152,-7.222381,-0.54639333,1.6648312,0.23472023,-13.310539,-1.4984181,-0.05224727,-4.2615967,-4.015307,2.0913029,1.2671918,-3.1117976,-0.22033103,1.2308372,0.6717713,-1.9436443,-0.7901301,0.14607769,0.29153,2078.1791629522327,1676.2889426721442,3459.1968433277025,0.05960613236003861,0.02490364,REAL_REDUCED,25.0,28.0,linus-original.wav
-493.3051,87.51959,8.688624,16.638988,11.996114,6.4542155,-5.3979573,2.943394,-3.9284387,-11.811853,-6.6677885,-1.8406917,-7.4683332,-1.2583425,4.1495576,-2.8341975,-5.8156056,-2.3972797,1.0911928,-2.3778727,0.39246374,2652.496112304904,2233.6644593901515,4565.371621621622,0.07146250603281853,0.036834046,REAL_REDUCED,27.5,30.5,linus-original.wav
-496.00772,60.90801,-4.98836,14.091763,0.003939949,13.301588,-13.285979,1.9142333,1.5706443,-7.404898,-1.459917,1.8003906,-2.921202,1.2941741,2.3297994,-0.73441505,-0.633939,-2.0898068,-2.6451838,-5.798362,0.39240122,3241.348149709856,2837.587856146327,5648.184121621622,0.08367142253861004,0.033117443,REAL_REDUCED,30.0,33.0,linus-original.wav
-487.3999,92.33387,-17.221539,4.29144,17.004154,5.38106,-18.734903,2.876624,-4.385579,-12.070439,-0.79413086,1.5101234,-6.0838113,-6.30913,-3.0106404,-3.8375583,-3.022387,0.51555157,-0.9202842,-5.4657702,0.33964843,2614.5606540827253,2384.2601477072485,4424.61597339527,0.0643871410472973,0.031611163,REAL_REDUCED,32.5,35.5,linus-original.wav
-542.371,69.995415,-15.575436,11.113577,14.067979,17.606827,-10.8395815,-11.185864,-12.7985,-7.983378,-5.156948,-5.243388,-5.556199,-2.0744073,-3.8214276,-2.5977573,1.9590445,-1.1955622,-2.5290358,-3.673377,0.3367575,3009.423814839283,2433.5242274834354,4920.877322635135,0.07587211932915058,0.017506871,REAL_REDUCED,35.0,38.0,linus-original.wav
-547.5966,71.1069,4.6614804,31.191505,22.805002,11.396042,-13.509399,8.080776,-0.6772389,-7.1460457,-6.3773303,-5.229495,-9.892389,-6.110179,-4.7197385,-2.6731477,-0.4217644,-1.6634768,1.6045412,-2.574551,0.34237298,3116.380936575281,2323.1713188742947,4742.791913006757,0.10015232866795366,0.017579079,REAL_REDUCED,37.5,40.5,linus-original.wav
-525.90576,72.27948,-10.64009,32.07835,19.200462,11.57899,-12.708409,0.5661098,-3.8863313,-9.323331,-5.5146165,-5.9051137,-9.569138,-1.2123957,-0.023881124,-1.3957657,2.8621662,0.518277,-2.0884159,-3.5467598,0.33325037,2899.081648268607,2758.2559854329197,4898.8452808277025,0.07311587536196912,0.021499237,REAL_REDUCED,40.0,43.0,linus-original.wav
-495.7859,89.52923,5.2875896,22.378956,9.524258,-4.820687,-17.273415,13.590507,0.18593924,-20.362852,-9.019019,-6.237262,-9.211134,-5.38675,-1.9707762,-1.8688395,-1.3227805,-0.02307176,-1.8596641,-6.265678,0.32692868,2371.381214601353,2474.193757773076,4165.552417652027,0.05728538248069498,0.02529926,REAL_REDUCED,42.5,45.5,linus-original.wav
-554.39545,54.73261,2.699093,16.60562,3.2197306,13.069051,-8.486935,0.7478614,-5.682029,-0.044923525,0.11882496,-4.0095315,-8.998531,-4.429254,-2.2010257,-3.3870533,-0.18481681,-2.3572025,-1.4123874,-5.0036707,0.2740486,2922.1594055806095,2354.883407716226,5304.567409206081,0.07600031672297297,0.019242031,REAL_REDUCED,45.0,48.0,linus-original.wav
-486.61356,109.98757,4.3282323,3.1366372,8.84225,17.602547,0.78860605,-0.25657624,-6.592423,-5.931488,-2.7384117,-2.8090696,-8.628381,-4.19215,-2.2646925,-4.3800716,-0.9613369,0.15504278,-0.05262001,-3.9080348,0.35391125,2322.48876248414,2284.1351703924943,4206.956028293919,0.0566745596042471,0.028702544,REAL_REDUCED,47.5,50.5,linus-original.wav
-501.6538,107.06721,2.6904037,8.292452,13.378425,10.584691,-16.177572,-9.21269,-12.407523,-7.9140153,-0.05930685,2.180215,-5.4035788,-6.5804787,-2.3056138,-1.5033273,0.7338992,0.9849723,-0.8938957,-3.1413453,0.35761723,2848.0630581198825,2027.5420550609347,4341.9750316722975,0.0938480333011583,0.025294345,REAL_REDUCED,50.0,53.0,linus-original.wav
-549.27527,38.515415,3.645273,17.498867,-1.124685,1.7038367,-16.147259,-3.2532086,-4.8998823,-2.1288488,-6.762901,-4.760104,-5.720793,-0.59632504,0.84389824,-1.9981534,1.6339405,0.8571178,1.1377591,-2.3981218,0.29344854,3472.672790899743,1951.0063703084522,4849.377111486487,0.12983945161679536,0.01597761,REAL_REDUCED,52.5,55.5,linus-original.wav
-530.53375,62.901207,0.9942547,14.352715,12.926239,13.812794,-1.9090961,-0.08893341,-10.078675,-9.957502,-5.233655,-0.4471022,-6.899464,-4.248112,-0.9851996,-0.50959307,1.169649,-1.5327314,-0.34703898,-1.8246391,0.33386913,2904.1073293818818,2366.9297168718754,5012.16480152027,0.06728289394305019,0.02031929,REAL_REDUCED,55.0,58.0,linus-original.wav
-505.41644,112.637535,9.005352,-8.526331,1.4728681,7.5902286,-5.254232,7.353145,-3.0394895,-12.807866,-6.8047,1.4093535,-1.2430007,-1.6392502,-1.0880585,-3.2868445,-0.59239334,0.33924496,-0.45240045,-4.1424704,0.35374138,2076.016607624982,2141.789212896252,3672.8660789695946,0.054206759773166024,0.029976614,REAL_REDUCED,57.5,60.5,linus-original.wav
-507.06866,95.26384,2.2988782,12.015806,22.851467,9.633485,-12.869447,-1.2229245,-2.3696327,-7.803749,-6.444083,-1.6664181,-3.8657868,-1.0622935,1.6842176,-2.536378,-1.4836624,-1.5932318,-1.4798201,-0.79579794,0.3909679,2390.795214936533,2432.1505192161544,4576.096653293919,0.051659779198841696,0.031823877,REAL_REDUCED,60.0,63.0,linus-original.wav
-574.6291,60.03019,9.660229,10.073667,8.593304,11.93442,-1.7036656,-3.1087694,-6.536266,-2.2669632,-0.67045116,-2.670623,-5.8251824,-4.1563163,-0.8437403,-0.41213337,-0.5524814,-1.1706818,0.20339273,-1.393173,0.28912428,2040.8158581659204,1846.9622569685507,3686.1684438344596,0.049103372345559844,0.019312104,REAL_REDUCED,62.5,65.5,linus-original.wav
-592.9964,58.715496,-2.8838398,-0.07959444,11.376276,8.098169,-7.2940173,-2.0030017,0.95897824,-4.201806,-4.699165,1.0956202,1.4694612,-2.3739522,-0.20064105,1.0364627,-3.076787,-3.665467,0.8643486,2.4516654,0.2898492,1866.9826015208182,1654.6628414622742,3192.7338471283783,0.038087822755791506,0.018989816,REAL_REDUCED,65.0,68.0,linus-original.wav
-475.7392,69.38672,-7.8039517,11.753462,21.58647,9.3667555,-14.858877,-4.611987,-3.4082932,-9.254042,-4.099026,-0.72838837,-8.694087,-3.2848291,1.7114089,-3.797395,-2.3883972,-1.0643846,-1.4058572,-0.51129013,0.32219714,2074.7672028407337,2076.473507437901,3916.964474239865,0.045634501689189186,0.03153132,REAL_REDUCED,67.5,70.5,linus-original.wav
-512.4638,73.46493,2.1482937,23.827816,14.160627,8.787418,-10.82096,-2.007958,-4.3797207,-6.2692695,-3.398557,3.7712877,-2.1082506,-2.5754926,1.2014585,2.0326288,2.620285,0.9891996,-1.1183456,-1.9873254,0.38821408,3570.4486565866837,2664.344599685716,5917.0581714527025,0.0989891258445946,0.021726474,REAL_REDUCED,70.0,73.0,linus-original.wav
-534.97644,59.644386,7.887817,15.767516,-2.0297568,2.336446,-2.5201626,3.310539,0.7181988,-2.7728927,-5.5811067,-0.35939574,1.8600333,-0.87572986,-2.278878,-3.2021575,1.0875664,0.7175661,0.05678084,-1.7263907,0.39103666,2921.2836371049993,2501.127790488577,4797.497888513513,0.07443366916023166,0.019775504,REAL_REDUCED,72.5,75.5,linus-original.wav
-547.87695,91.6361,8.883429,2.195263,5.4323816,18.507887,-2.9338672,-5.7998195,-7.2252827,-10.396156,-7.365491,0.068762116,-2.5730784,-4.076607,-4.8711615,-2.3141046,1.6400224,-0.0145069845,-2.2395449,-4.3155437,0.3508791,2682.434066582415,2245.080912521556,4264.488756334459,0.07491063887548262,0.019658124,REAL_REDUCED,75.0,78.0,linus-original.wav
-512.41833,69.038666,5.76474,20.202812,12.1758375,10.949414,-5.1443033,-4.832209,-6.200773,-4.0143156,-1.3000251,3.1560156,-2.3647192,-5.994292,-2.705761,0.6611093,2.8629353,-0.91214234,-2.1691437,-0.7816526,0.38108522,2933.01007684073,2552.527401863578,5126.4819995777025,0.06872134411196912,0.021356354,REAL_REDUCED,77.5,80.5,linus-original.wav
-544.3218,62.527275,-1.2281287,29.203503,8.686439,15.664388,-3.604893,-4.8815026,-5.106734,0.72688323,0.19384977,5.5685773,-0.10350025,-0.27890003,2.148491,3.4057965,7.8747044,1.2482954,-0.2538472,0.8931443,0.4259436,3258.7961145927766,2653.456155088974,5614.928209459459,0.09140285653957529,0.015539567,REAL_REDUCED,80.0,83.0,linus-original.wav
-521.6075,79.60567,8.8587675,23.034807,-1.7701643,10.515957,-4.910471,-4.0515027,-10.238139,-10.634923,-7.6353035,1.0039951,-0.8310695,-2.8931892,-0.7505781,0.48253724,2.7207277,-0.27720693,0.5803342,-2.5690672,0.35273513,3231.769893456078,2166.1170957488184,5080.2562816722975,0.107257857746139,0.017892284,REAL_REDUCED,82.5,85.5,linus-original.wav
-545.26764,38.386368,-6.422952,15.751162,0.66191375,9.261931,-4.4165726,-9.263146,-10.147594,-5.4162507,-5.3527555,-0.40886697,-4.1787496,-1.9035509,0.33820263,-2.8543596,0.37587103,0.6284485,1.0797718,-2.2263,0.32330742,3514.4938012389143,2678.4569282985676,5898.933699324324,0.09087875542953668,0.022365293,REAL_REDUCED,85.0,88.0,linus-original.wav
-469.967,98.77682,-5.201253,-0.0030477517,5.023648,0.33826944,-12.013421,-0.7836073,-3.096345,-10.809405,-6.359844,5.6433916,0.54143465,-2.6715565,0.15342896,-0.024462078,0.3898375,-0.07046703,-0.6190823,-2.3122458,0.37910694,2477.8387046100106,2276.962387020573,4064.8701435810813,0.06598960847007722,0.03654055,REAL_REDUCED,87.5,90.5,linus-original.wav
-524.6702,82.04296,4.94693,34.040516,26.19736,14.6340475,-8.4523945,3.1647506,-4.652643,-10.152757,-4.9743495,5.149356,-4.863488,-6.3704853,-1.373836,-1.762216,-0.142504,-1.2138575,-0.94658434,-3.8074539,0.37050498,3574.6333850509463,2570.9527939547356,5952.641997466216,0.09938691481660232,0.025233276,REAL_REDUCED,90.0,93.0,linus-original.wav
-514.6202,69.93345,15.530555,6.481439,-9.015026,9.005742,3.255545,-0.6620784,-9.104928,-9.4542465,-3.1951249,1.6133227,-2.856242,0.051771007,-1.221153,-2.9387548,3.1101868,1.4271693,-0.26241806,-1.9200876,0.33626124,2535.763485429216,1874.7362663458325,4086.819045608108,0.07509162343146718,0.025971519,REAL_REDUCED,92.5,95.5,linus-original.wav
-550.5325,90.9039,10.760716,1.7526903,3.0164897,0.88557464,-9.202088,-5.380433,-5.041453,-7.128774,-5.5913815,-1.3847961,-3.074485,-1.0127689,-0.038099665,-4.1342225,-1.6787875,2.5510151,1.1034213,-2.5880723,0.34627113,1976.5907378778477,2118.726086636688,3529.0342588682433,0.039826028595559844,0.019640297,REAL_REDUCED,95.0,98.0,linus-original.wav
-512.7579,78.7825,2.9876525,16.26547,14.564366,13.517348,-6.890759,-2.7838633,-5.8471465,-5.509694,-3.4651806,0.08037676,-4.867369,-3.4045544,-0.14931072,0.32644534,3.524181,1.8362693,0.42169613,-0.98298293,0.38899097,2851.194020234304,2521.937138008573,4697.065033783784,0.08273067989864864,0.026934778,REAL_REDUCED,97.5,100.5,linus-original.wav
-511.9959,96.85051,2.9349067,3.125707,16.477947,16.319378,-6.266639,-10.336922,-7.386786,-0.65836257,0.795136,1.4518737,0.0965638,-1.2054988,0.6383417,0.49164784,2.5168638,3.9625757,1.5413957,-2.6321175,0.3865925,2555.2686847425143,2330.236715015869,4461.862595016892,0.06351238236003862,0.026071526,REAL_REDUCED,100.0,103.0,linus-original.wav
-545.58594,74.331345,10.280504,13.767955,11.151577,14.371001,-6.112226,-6.704772,-12.279014,-11.377725,-4.0760303,2.1413865,-2.3512897,-6.4550567,-3.4243283,1.4076072,1.6752636,-2.07053,0.029086433,-1.007674,0.3444045,2813.296632243645,1844.1950092449642,4286.021959459459,0.09346909688706563,0.018081283,REAL_REDUCED,102.5,105.5,linus-original.wav
