mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-559.74426,61.18785,-2.0931652,-0.19494992,-19.208174,3.250166,-17.397703,-3.094369,-9.492711,0.40126017,-9.439233,-0.9881532,-2.1202517,-9.561666,-2.256709,-1.8912848,-8.172535,1.6582415,-4.476611,-10.930029,0.3169873,2729.0859209630908,2485.7082619420053,4449.052526595745,0.08704288563829787,0.016462054,FAKE_REDUCED,0.0,3.0,biden-to-Trump.wav
-637.5681,114.9551,-57.816517,-94.74713,-51.35683,-19.263224,-11.598881,2.500104,11.211988,12.349507,7.2595053,8.827509,8.163729,4.837927,3.9533613,-2.7962368,-13.370868,-8.9509115,-1.472585,-3.297239,0.3098112,1705.4831805237773,1697.7507780462875,2340.5086436170213,0.06572888962765958,0.005064167,FAKE_REDUCED,2.5,5.5,biden-to-Trump.wav
-541.05585,67.07025,13.085972,25.984453,17.563702,14.7693205,-26.911285,-6.682232,-10.553556,-17.871136,-22.900993,-7.7217627,-0.4384828,-19.346334,-4.520171,1.8470298,-10.048005,-4.1767054,-7.805242,-10.848758,0.2822774,2658.2218702585674,2864.5517962704544,5060.671542553191,0.06176030585106383,0.020698538,FAKE_REDUCED,5.0,8.0,biden-to-Trump.wav
-510.3851,80.77931,-34.99055,-28.488379,-26.324514,-23.87817,-19.363213,-0.6000405,-3.773828,-0.6561981,-1.6645336,4.434482,3.6793013,2.4017236,5.2207613,-0.90579224,-9.649177,-3.0249631,-1.8275442,-5.2784142,0.35629648,2233.1260969766176,1876.5574312491342,3519.6143617021276,0.06942736037234043,0.020551262,FAKE_REDUCED,7.5,10.5,biden-to-Trump.wav
-513.26117,112.454834,-68.101204,-52.943275,-17.29037,-23.36288,-26.845165,6.911613,1.9584703,1.0045307,2.8370616,6.6057844,2.8360703,3.2689629,2.6329713,-1.1750952,-8.492214,-5.0522423,-2.3243153,-2.6036618,0.3782096,2192.770714349411,1775.7118264337307,3485.7047872340427,0.08032746010638298,0.015137256,FAKE_REDUCED,10.0,13.0,biden-to-Trump.wav
-575.05457,69.03706,-1.7979541,3.1656168,-0.924573,6.4899077,-18.529589,-5.3294554,-19.072159,-13.788832,-19.653803,-2.0013628,1.0891054,-15.558456,-6.047282,-3.6689484,-10.927146,0.34094623,-3.8486092,-12.179261,0.26465955,2694.4401071835864,2561.385538747998,4810.671542553191,0.06360330784574468,0.014945791,FAKE_REDUCED,12.5,15.5,biden-to-Trump.wav
-561.8142,77.12646,-7.289659,-9.625028,-5.4733458,7.1743245,-20.391045,-13.198828,-15.399027,-8.424201,-10.6680355,-2.4976044,1.7543249,-6.9660063,-8.048614,-3.0752003,-3.856901,-3.1500654,-5.6225367,-7.89764,0.29396117,2781.5951774530854,2848.590444820596,4751.496010638298,0.06845287566489362,0.015921475,FAKE_REDUCED,15.0,18.0,biden-to-Trump.wav
-489.93118,82.97969,-11.168329,13.972021,2.9121556,23.655352,-14.21903,-12.474054,-26.961412,-13.770483,-22.520344,-10.924588,-5.576517,-16.520103,-6.290552,-2.8391454,-9.479756,2.6374645,-4.4883037,-11.408641,0.31801277,2849.4289614189097,2644.1225485337354,4649.684175531915,0.07923246343085107,0.025621884,FAKE_REDUCED,17.5,20.5,biden-to-Trump.wav
-621.40796,38.2471,-5.7216854,-7.6794176,-9.201174,1.2377691,2.9600487,8.927126,-2.6087768,-1.6430428,-9.870048,-4.3916297,-0.55721515,1.7272261,1.8768228,-2.8161497,-6.9376836,-1.2183639,-3.2253592,-3.2237623,0.22099596,3579.075472871288,3498.260346659876,6513.048537234043,0.0718272107712766,0.0091361245,FAKE_REDUCED,20.0,23.0,biden-to-Trump.wav
-562.2285,43.849686,-4.7233844,9.376313,-0.6604352,10.980686,-20.67583,-9.733764,-10.196926,-1.3926545,-10.765652,-7.1938357,-6.856822,-15.886398,-1.4006459,0.39191478,-6.277534,-3.3086567,-4.5488577,-3.0935574,0.22666717,2791.3012072139545,2698.9419352030704,4911.402925531915,0.07100648271276595,0.014275336,FAKE_REDUCED,22.5,25.5,biden-to-Trump.wav
-553.71796,60.859905,4.5753045,-3.122346,-13.961396,5.9096684,-8.633515,-10.254573,-16.833286,-11.772795,-14.56255,-0.8102947,1.7288504,-10.850547,-0.64805806,-0.170894,-7.5292044,-1.997209,-6.6801176,-8.260656,0.26618183,3020.196520055496,2867.341076857033,5234.375,0.06321891622340425,0.01462656,FAKE_REDUCED,25.0,28.0,biden-to-Trump.wav
-537.21234,68.17016,6.0532956,-0.11280751,-30.0289,-15.050532,-18.906782,3.1696935,-6.478006,-8.941581,-13.347077,-2.2076905,2.366513,-2.6079388,-4.2850094,-4.6401668,-12.681194,-2.335614,-3.716642,-5.2947764,0.28492916,2321.6075162961724,2379.5829087269058,3300.947473404255,0.0772938829787234,0.016235104,FAKE_REDUCED,27.5,30.5,biden-to-Trump.wav
-505.8599,81.14378,6.0830564,21.107912,-0.929165,8.060642,-13.704004,1.8980402,-18.277231,-15.260634,-20.652164,-3.7568395,-0.25126278,-10.818979,-4.609022,0.508174,-9.76623,-4.794433,-6.9117684,-11.104962,0.31296983,2380.6282399685447,2181.6098287620616,3549.8670212765956,0.07654379986702127,0.024758697,FAKE_REDUCED,30.0,33.0,biden-to-Trump.wav
-549.31604,79.01492,-23.0348,-49.556007,-33.640728,-24.549356,-18.59882,-1.3544549,11.850212,15.250879,14.555544,9.515116,0.755004,1.005907,4.793247,-2.7775755,-13.682938,-10.232472,-1.4823487,1.4245291,0.28129214,1766.4025861614855,1864.2330993938938,2522.02460106383,0.06304438164893617,0.0077566113,FAKE_REDUCED,32.5,35.5,biden-to-Trump.wav
-582.8183,21.948124,2.4009326,15.0419235,-5.311362,-0.3651702,-5.157399,-1.7826897,-7.454204,-7.597412,-13.863893,-4.9112372,-2.4611204,-4.096944,-2.2975907,-0.1514832,-6.674536,-0.49747482,-4.901317,-6.4755287,0.20381293,2499.53488342899,2091.0417198295313,4353.972739361702,0.06211560837765957,0.011238021,FAKE_REDUCED,35.0,38.0,biden-to-Trump.wav
-552.29126,48.2913,-0.5764124,7.652994,-7.9189014,0.7246572,-11.580579,2.195333,-3.8849475,-3.5970361,-11.047848,-5.463964,-3.5601265,-13.188684,-5.9885917,0.9039722,-3.7480857,0.51886815,-7.5556016,-9.38955,0.2753696,2567.681645350425,2641.750297193634,4509.22539893617,0.06522814162234042,0.017863771,FAKE_REDUCED,37.5,40.5,biden-to-Trump.wav
-508.97247,84.97859,-4.484726,-16.386946,-29.018974,-10.204164,-15.528659,2.147008,-4.091193,-4.619429,-8.722588,-0.8537992,2.5430324,-12.163467,-4.8953032,-0.5306914,-9.671895,-3.6941993,-9.359735,-11.679418,0.28181046,2239.9247700631267,2270.1694572663177,3493.0186170212764,0.06700465425531915,0.018468734,FAKE_REDUCED,40.0,43.0,biden-to-Trump.wav
-555.3365,47.593086,-6.9613905,15.43889,21.326902,28.007505,-16.584496,-12.404209,-16.659193,-10.413642,-13.292568,-13.0765,-4.6128907,-14.003399,-6.472635,-0.4904176,-8.988358,-2.5081942,-1.5289544,-6.060698,0.27906162,2399.2152933570383,2539.8074759540755,4410.15625,0.050633726728723405,0.016354451,FAKE_REDUCED,42.5,45.5,biden-to-Trump.wav
-602.0429,31.514185,-1.0306747,6.7237945,13.54235,15.197001,-9.283062,-5.6550665,-8.221478,-4.5112925,-7.353109,-5.0606394,-0.6042617,-7.6513495,-4.7963643,-1.1427747,-4.829983,-2.020326,-1.2824146,-2.2591968,0.23563176,2014.3866237867524,2191.0887817709463,3881.8982712765956,0.03445811170212766,0.009815751,FAKE_REDUCED,45.0,48.0,biden-to-Trump.wav
-550.9659,47.084515,5.685925,14.51316,0.7660042,3.4839232,-10.657205,-5.828367,-3.4243464,-4.708215,-16.273325,-11.067886,-0.82556826,-13.163992,-6.1443677,-0.74313045,-9.329619,0.16192238,-4.062616,-8.037036,0.18441834,1401.712133551596,1550.0053627697878,2382.4800531914893,0.03417345412234043,0.019119052,FAKE_REDUCED,47.5,50.5,biden-to-Trump.wav
-557.46387,72.14397,17.184088,10.381699,-5.4285383,-3.8754487,-10.709184,-0.91793215,-3.6528838,-11.97981,-24.885952,-10.068731,-0.048647713,-11.505358,-8.995214,-2.2243865,-8.557656,0.17334716,-5.893821,-11.689235,0.340435,2536.1709594492677,2874.473971177064,5223.487367021276,0.042837849069148934,0.020629551,FAKE_REDUCED,50.0,53.0,biden-to-Trump.wav
-542.8624,41.50705,-13.177909,16.042603,-3.0601687,11.547851,-17.919128,-9.439758,-25.378433,-14.85349,-15.236573,-5.1485047,-0.28774765,-8.108544,-4.5640364,-2.3283656,-7.10029,1.4509784,-8.825017,-8.975218,0.2755593,2982.7649528604293,2262.8554015061964,4753.989361702128,0.09488031914893617,0.018714147,FAKE_REDUCED,52.5,55.5,biden-to-Trump.wav
-580.9213,20.974577,-10.682642,26.92594,8.843223,12.100156,-16.336338,-0.4484453,-14.2222185,-9.382758,-12.190816,-11.98633,-3.9640734,-7.9658246,1.0881839,0.3556258,-7.068568,-1.6560584,-8.002895,-3.548577,0.30076554,3396.732710610447,2997.211512845227,5877.82579787234,0.08286652260638298,0.013516392,FAKE_REDUCED,55.0,58.0,biden-to-Trump.wav
-481.37997,93.59799,-33.68154,-33.526073,-24.611671,-11.848133,-21.703981,-8.461484,-5.6706204,-5.2373304,-7.0347414,-0.5471295,-2.8364778,-7.8780165,1.1423472,1.7169363,-10.629708,-5.231172,-2.3858159,-7.7242775,0.29441807,2306.7968876659847,2107.4957432729198,3865.192819148936,0.07334815492021277,0.020292409,FAKE_REDUCED,57.5,60.5,biden-to-Trump.wav
-560.3787,132.26666,-77.01631,-43.108547,-51.341274,-37.91013,-32.995205,1.4793468,3.5030928,1.0827948,12.379148,-4.681007,0.73023915,2.890582,-1.3742248,6.834509,-1.4039994,-4.337893,-2.3103516,3.4097714,0.29459333,2332.963137636975,2212.0477709531856,3974.152260638298,0.09532912234042554,0.0074925018,FAKE_REDUCED,60.0,63.0,biden-to-Trump.wav
-625.4093,33.93876,-10.876905,-9.426028,-8.315155,-9.194564,-2.2870772,7.2918105,4.7818556,1.637612,-4.0803657,-4.623004,-7.965897,-3.7685237,0.6591058,0.29017547,-2.6231904,0.27759075,0.23894966,-1.81169,0.21856575,3725.2421668502925,3372.459667172803,6143.367686170212,0.10863738364361702,0.0073617008,FAKE_REDUCED,62.5,65.5,biden-to-Trump.wav
-540.60535,49.768368,-1.3294091,20.69497,7.623156,13.361639,-17.47266,-9.278869,-19.760324,-12.4696455,-20.297373,-6.923076,-0.39870176,-13.505457,-9.020478,-0.5142193,-6.9171524,1.3435898,-7.665345,-11.774706,0.2548427,2434.0938505804056,2037.4185687405727,4152.509973404255,0.07596825132978724,0.023079256,FAKE_REDUCED,65.0,68.0,biden-to-Trump.wav
-518.19653,46.32604,-14.582931,17.698465,5.1719565,9.871695,-16.392149,-5.8495493,-12.157436,-11.239127,-25.10482,-6.437484,2.081289,-15.1002245,-3.3606062,0.956202,-8.875072,0.46112216,-4.8491144,-9.861685,0.30146942,2623.8333798000012,2473.267049312997,4906.831781914893,0.05975315824468085,0.025335275,FAKE_REDUCED,67.5,70.5,biden-to-Trump.wav
-509.07617,55.13839,-7.307633,26.27501,6.578938,10.33146,-14.540401,-6.2641983,-17.774443,-14.281967,-22.969828,-7.852374,-2.5500624,-16.33199,-4.6093807,1.1627789,-8.569154,-0.32092533,-6.7632613,-11.237639,0.28245398,2521.4512139079957,2132.227702940195,4091.6722074468084,0.08182347074468085,0.023686258,FAKE_REDUCED,70.0,73.0,biden-to-Trump.wav
-571.9894,66.80496,1.453547,2.3073435,-8.904574,-2.965547,-16.84406,-6.796195,-7.8066583,-10.797179,-23.508032,-10.676073,-1.6201243,-8.658437,-2.7821782,-0.11763828,-8.070747,-2.4691854,-5.1346235,-7.8067937,0.2244177,1997.1425527772387,1754.5472243956028,3172.7892287234044,0.0685546875,0.016825832,FAKE_REDUCED,72.5,75.5,biden-to-Trump.wav
-550.9355,75.51179,7.057896,-0.49105328,-8.646455,6.2145023,-16.537556,-14.178831,-8.843217,-11.442194,-20.476526,-12.532576,-3.5215964,-9.26886,-0.80201834,-0.33050564,-7.3374066,0.23748916,-6.4331303,-10.958588,0.23760416,1803.6242257674837,1986.2887656736784,3038.896276595745,0.04952002992021277,0.020672437,FAKE_REDUCED,75.0,78.0,biden-to-Trump.wav
-495.20364,70.31862,-1.8488023,3.5731783,4.4872475,23.904442,-19.992731,-14.876433,-19.514828,-11.382523,-20.741764,-12.51301,-0.955847,-14.70498,-3.6627696,0.5468685,-12.469739,-3.6118824,-5.342309,-11.127443,0.2763066,2750.284684110587,2687.800027321482,4586.768617021276,0.07765957446808511,0.026922604,FAKE_REDUCED,77.5,80.5,biden-to-Trump.wav
-535.2675,67.45823,-37.73015,-33.96752,-19.152826,-15.364251,-24.495749,5.855008,4.461461,1.8612609,5.4607325,7.735299,-0.64510185,-3.1891096,3.3460295,-1.9804633,-10.43419,-6.563279,-1.7553779,-1.2337216,0.26213077,2448.9449798896603,2335.5424210826322,4027.0113031914893,0.08814411569148936,0.010418854,FAKE_REDUCED,80.0,83.0,biden-to-Trump.wav
-585.8061,57.739517,-7.280181,-12.208431,-18.32534,-17.713875,-12.070274,10.143594,6.7047396,-3.805955,-10.488404,-0.12942089,-3.4494436,-7.9538064,2.3334448,-1.6855892,-7.5690565,-1.6229527,-2.6556559,-4.403581,0.24340285,3085.2651216981462,3185.674780067877,5555.352393617021,0.08026097074468085,0.012183169,FAKE_REDUCED,82.5,85.5,biden-to-Trump.wav
-560.40826,49.919212,7.916703,17.850805,0.22420369,9.939786,-8.496073,-3.43569,-12.384146,-8.453805,-17.280432,-5.4902563,-0.53247535,-12.182087,-7.4487634,-2.3367152,-6.3455734,1.1471581,-5.277973,-9.250521,0.28266066,2697.2248883420293,2285.724393488947,4561.003989361702,0.07774268617021277,0.017235452,FAKE_REDUCED,85.0,88.0,biden-to-Trump.wav
-599.5516,28.701792,-1.6217916,15.016931,11.784434,9.690569,-6.342276,0.84024686,-5.9162445,-1.7954999,-9.136226,-5.022756,-2.0243528,-6.6524277,-2.152554,1.1607357,-3.351679,-2.8026466,-3.3124979,-3.3747928,0.2549677,2260.9092855856575,2367.203053416288,4700.880984042553,0.04060422207446809,0.012601424,FAKE_REDUCED,87.5,90.5,biden-to-Trump.wav
-535.2817,30.978662,-11.071683,27.63736,7.98445,13.564943,-15.253973,-5.2823873,-14.865577,-7.119903,-14.30651,-6.6106873,-2.0364594,-12.639458,-3.9397936,-0.28346056,-9.3105545,-1.5121608,-6.262388,-7.4710455,0.39326254,3427.191784406834,3295.796324258171,6788.73005319149,0.07989320146276596,0.021540701,FAKE_REDUCED,90.0,93.0,biden-to-Trump.wav
-552.8288,63.046356,-5.5373144,8.163617,3.3514845,4.619324,-19.507301,1.725402,-9.800858,-13.695276,-19.914919,-5.322429,3.19923,-10.792797,-9.637475,-3.860976,-6.812473,0.57661444,-5.7657166,-8.470155,0.27141824,2134.254494538283,1896.460093471156,3516.2898936170213,0.06643533909574469,0.021638148,FAKE_REDUCED,92.5,95.5,biden-to-Trump.wav
-573.0414,52.28165,-3.0870411,1.329427,0.10379444,-1.3947988,-8.825679,0.44146365,-4.743552,-9.436472,-15.29061,-4.619757,0.17415693,-8.9488945,-6.845683,-1.4472759,-6.2624874,-4.8022017,-4.7712464,-6.2315054,0.2870486,1800.4622563255107,1995.4781279528156,3394.8636968085107,0.03818982712765957,0.01489567,FAKE_REDUCED,95.0,98.0,biden-to-Trump.wav
-491.64395,12.077532,-17.613218,42.242813,3.1842325,4.4992385,-16.340176,0.9493806,-17.265976,-8.6099415,-18.439182,-14.123124,-8.705978,-12.888656,-4.089364,-4.7975216,-14.790881,-2.3039382,-5.3032885,-10.357318,0.31891206,3625.3864436357967,2314.9594161087225,5715.757978723404,0.11899933510638298,0.026236441,FAKE_REDUCED,97.5,100.5,biden-to-Trump.wav
-512.16095,37.599503,-17.319288,18.668028,-7.1714387,-1.9265397,-17.002422,2.8626008,-8.598516,-2.8324614,-14.560632,-8.797042,-0.9386124,-7.823482,-1.876428,-4.1339703,-15.896222,-3.621738,-4.624519,-8.889054,0.31476626,2953.7249698142327,2252.8618569616274,4499.251994680851,0.10459607712765957,0.021805272,FAKE_REDUCED,100.0,103.0,biden-to-Trump.wav
-569.6743,92.99097,-7.5854874,-48.130062,-54.94365,-42.2321,-11.502392,19.422773,8.5961,-7.549421,-3.6914577,9.501572,1.7465417,-2.3420923,11.770404,3.3646297,-16.48614,-11.051261,-3.8859599,-6.417126,0.25686014,1750.281105230322,1872.1712961700723,2503.9893617021276,0.0652572307180851,0.011475924,FAKE_REDUCED,102.5,105.5,biden-to-Trump.wav
-581.35144,65.5079,10.387163,-1.9028186,-20.79955,-1.6145487,-17.177801,-7.0674505,-14.558711,-5.6323395,-24.31292,-3.4230106,3.7393856,-14.653411,-5.3147426,-1.0257087,-8.356255,0.08159128,-8.40436,-13.953146,0.2351983,2675.3786139679983,2550.5514064089894,4682.596409574468,0.062254820478723404,0.017250555,FAKE_REDUCED,105.0,108.0,biden-to-Trump.wav
-580.29456,44.752182,15.991714,23.26334,-5.218773,5.393083,-17.2914,-6.190471,-9.3231325,-8.590728,-16.069817,-7.7466507,-2.3999782,-10.751492,-7.440479,-0.5627112,-8.739016,-0.6922447,-5.2931957,-8.670512,0.25670943,2933.838756358293,2647.29293310574,5246.592420212766,0.06162732712765957,0.014102505,FAKE_REDUCED,107.5,110.5,biden-to-Trump.wav
-553.6136,51.831425,9.520573,20.40543,0.31668502,0.67577916,-12.541032,0.91628104,-8.892829,-8.591541,-16.063885,-8.259572,-2.5554569,-13.495318,-5.5464745,-1.0553426,-7.888895,-2.0399427,-3.2875566,-7.1155157,0.23109208,2026.6376175117912,1941.2584361616819,3654.5877659574467,0.05146068816489362,0.017688515,FAKE_REDUCED,110.0,113.0,biden-to-Trump.wav
-620.4578,20.56583,-4.303584,-1.5914577,-5.716111,4.1870914,-8.760659,-0.061943557,-7.185626,-1.4362377,-3.0078259,-1.522223,1.2518479,-4.9208193,-1.8784574,-0.4506337,-3.110521,0.9217628,-2.6396868,-3.2863677,0.11147311,1150.6955657926326,1082.475774951691,2178.3577127659573,0.02795877659574468,0.009866361,FAKE_REDUCED,112.5,115.5,biden-to-Trump.wav
-549.1007,61.976788,0.04012224,7.5000386,1.6102595,12.8144,-14.565062,-7.64414,-13.139231,-10.539029,-15.839347,-7.365312,-0.022783872,-8.186388,-8.867611,-0.48107976,-5.354232,-2.398193,-2.9319713,-6.9779253,0.21392488,1496.7687993747763,1769.5206477867405,2507.7293882978724,0.035472074468085105,0.018394139,FAKE_REDUCED,115.0,118.0,biden-to-Trump.wav
-637.6056,28.956255,2.9130516,11.599682,0.43836713,-0.10309591,-6.7552667,2.9769166,-3.4784088,-3.141127,-9.080075,-1.948238,-0.8815405,-6.3486753,-2.5350964,0.7115755,-5.1653533,1.3428867,-2.7674277,-4.1837435,0.23570625,2009.9484178097741,2156.003403402671,4359.125664893617,0.03046875,0.009345104,FAKE_REDUCED,117.5,120.5,biden-to-Trump.wav
-574.5206,33.030624,-7.785618,10.077385,1.9608546,13.255597,-12.608619,-2.7000625,-13.241739,-3.6968715,-8.901325,-3.3720694,-1.9417768,-9.833459,-3.2872782,1.466995,-2.1560576,-0.02586206,-3.7267156,-3.463273,0.44895038,4095.3303348598733,3971.59883916675,8765.791223404256,0.06268076795212765,0.017065091,FAKE_REDUCED,120.0,123.0,biden-to-Trump.wav
-538.5938,65.21003,-7.7636,3.353926,3.239167,5.6502237,-19.488289,-1.057843,-9.369001,-12.349234,-17.43329,-4.647892,-0.6380198,-9.484922,-7.9759073,-2.417845,-3.457871,-0.84063345,-5.5097203,-6.899162,0.20253651,1557.7533539408068,1363.4626630723214,2419.6309840425533,0.05254321808510638,0.022754328,FAKE_REDUCED,122.5,125.5,biden-to-Trump.wav
-504.77222,40.3207,-3.0590754,30.517761,-10.975863,-3.4542272,-14.45121,0.81995577,-18.443516,-17.999521,-22.12781,-6.425553,-4.801577,-10.205324,-5.869948,-0.5430478,-8.10076,2.7477608,-6.489479,-13.0997505,0.26932138,3086.3680314635226,2061.477926505478,4733.876329787234,0.11331033909574469,0.028178642,FAKE_REDUCED,125.0,128.0,biden-to-Trump.wav
-548.55023,73.615074,4.879779,-2.4119084,1.5106692,4.3304057,-9.849684,-9.47307,-9.290513,-9.454403,-14.365247,-3.8435032,-4.6204767,-13.049541,-7.7201443,-0.5938101,-5.601038,-3.6139586,-4.483559,-8.808328,0.23652375,1443.5845403181152,1726.5540873755067,2384.4747340425533,0.03163439162234043,0.019249601,FAKE_REDUCED,127.5,130.5,biden-to-Trump.wav
-527.6736,76.48482,4.9142947,13.560484,-5.107715,-4.870441,-19.981524,4.4098544,-8.093298,-10.72201,-22.85252,-7.140824,1.989269,-14.037323,-7.1163526,-2.688913,-7.0619063,1.9574362,-8.126501,-9.88399,0.30379656,2208.622289636004,2439.5868123087266,3793.3011968085107,0.054444398271276596,0.024685413,FAKE_REDUCED,130.0,133.0,biden-to-Trump.wav
-554.0779,51.04254,-12.380439,1.0455965,-0.83754724,10.720693,-12.979538,-6.6353836,-21.555782,-14.048165,-10.136006,-4.3602605,-3.0899262,-7.289415,-4.7906275,-2.5461023,-5.3076696,0.24584714,-7.4262,-8.409373,0.2552508,2380.5709807866588,2045.6095624138948,3921.376329787234,0.070703125,0.01860683,FAKE_REDUCED,132.5,135.5,biden-to-Trump.wav
-577.89716,46.11197,-5.422707,1.1329899,-1.4790698,7.8522387,-13.932735,-11.704717,-11.350693,-8.351811,-17.246752,-9.688198,-2.6556633,-7.134353,0.9817548,0.26229832,-5.261754,0.76779747,-5.841283,-8.701264,0.20472723,1779.888905642645,1817.036451717676,3257.8125,0.044790974069148934,0.013954746,FAKE_REDUCED,135.0,138.0,biden-to-Trump.wav
-593.3369,99.58529,-38.820526,-39.570812,-47.31506,-43.933838,-15.890754,9.759612,4.6942887,0.5474938,7.8880124,10.0591955,12.290207,5.165708,-9.002049,-1.2032452,4.503016,-7.1118436,-7.235059,1.6440175,0.27579504,1985.1572736656547,1967.888751500143,3524.019281914894,0.055082280585106384,0.007901637,FAKE_REDUCED,137.5,140.5,biden-to-Trump.wav
-520.7213,74.4494,-4.856686,-0.1273409,-8.060681,-2.8510604,-20.065094,-9.651328,-5.905691,-7.377106,-16.66462,-4.8749037,4.1388,-7.8581004,-6.757811,-1.3589177,-8.655346,-2.7991314,-6.7833138,-8.576122,0.3096429,2519.129381683737,2572.0445033563205,4594.581117021276,0.05409740691489362,0.021016762,FAKE_REDUCED,140.0,143.0,biden-to-Trump.wav
-614.3943,59.052788,-6.956571,-1.551924,-2.060811,1.9553009,-12.320582,1.1095891,-11.094994,-8.774372,-14.716601,3.0106337,1.8033303,-13.043143,-9.175532,-2.5633354,-8.374612,-0.38636002,-4.407995,-8.5525875,0.29905087,2158.2241476661407,2466.694886173296,4039.3949468085107,0.04129404920212766,0.0128255645,FAKE_REDUCED,142.5,145.5,biden-to-Trump.wav
-552.89264,55.774475,3.1473134,8.152249,8.502451,18.598707,-4.947075,-10.175056,-13.165284,-13.874596,-20.589512,-13.516214,-4.843341,-8.793772,-9.935938,-3.675534,-3.6848872,0.6617747,-8.3703985,-11.032338,0.25017768,1863.5791325633757,1876.508841566698,2943.89960106383,0.05591339760638298,0.019177353,FAKE_REDUCED,145.0,148.0,biden-to-Trump.wav
-538.8726,59.457664,-6.414031,5.1081843,5.939663,8.221101,-13.590436,-5.676308,-12.523408,-8.444087,-10.942527,-6.3489957,1.1006844,-12.10011,-8.7339525,0.7739928,-2.5393693,-1.5511202,-7.508418,-6.704105,0.28143397,2170.0182899078814,2545.617644196431,4330.036569148936,0.04180103058510638,0.017763706,FAKE_REDUCED,147.5,150.5,biden-to-Trump.wav
-528.5538,78.662964,0.657719,7.812444,11.1341505,19.79014,-17.774992,-11.0711775,-16.195856,-14.303016,-17.93087,-12.906006,-2.579242,-16.04402,-8.777289,2.2736182,-8.644036,-2.1506355,-8.276875,-8.762814,0.27319214,2208.8016933564095,2686.620408271969,4308.59375,0.04128158244680851,0.01929952,FAKE_REDUCED,150.0,153.0,biden-to-Trump.wav
